YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2013,6,35.2432,-90.1013,0,0,0,0,0,0.0,0.0,23.569091471706926,True
2013,8,33.4139,-85.2835,1,0,0,0,0,9000.0,0.0,66.86735909316161,True
2013,6,41.4456,-91.0841,1,1,0,0,0,500000.0,0.0,45.78254277977626,True
2013,7,47.3,-95.91,2,0,0,0,0,1000000.0,500000.0,109.44745866506686,True
2013,10,42.1536,-96.3305,2,0,0,0,0,0.0,0.0,92.71100459574353,True
2013,7,47.32,-95.55,2,0,0,0,0,750000.0,100000.0,135.51993679748014,True
2013,6,41.5642,-89.3444,0,0,0,0,0,10000.0,0.0,102.96449601040209,True
2013,7,41.0242,-99.9537,0,0,0,0,0,0.0,0.0,116.05288108110744,True
2013,7,35.9597,-95.4247,1,0,0,0,0,180000.0,0.0,27.02108157328608,True
2013,9,26.399,-80.0774,0,0,0,0,0,1000.0,0.0,93.86949311498282,True
2013,8,39.4503,-101.6145,0,0,0,0,0,0.0,0.0,11.84134058123332,True
2013,7,41.1,-73.63,0,0,0,0,0,0.0,0.0,69.39046359782245,True
2013,8,39.4621,-101.5808,0,0,0,0,0,0.0,0.0,14.741013659934334,True
2013,5,31.83,-98.79,1,0,0,0,0,100000.0,0.0,90.06432419144879,True
2013,7,40.5444,-81.2566,0,0,0,0,0,5000.0,0.0,87.78323333453508,True
2013,7,40.632,-81.447,1,0,0,0,0,75000.0,0.0,93.50438206453074,True
2013,7,40.493,-81.112,1,0,0,0,0,25000.0,0.0,75.70363738480258,True
2013,6,35.8367,-93.7525,1,0,0,0,0,75000.0,0.0,82.02527438469212,True
2013,7,46.91,-101.26,0,0,0,0,0,95000.0,0.0,41.039295234694876,True
2013,5,34.66,-98.95,0,0,0,0,0,0.0,0.0,33.20493485774171,True
2013,5,35.1907,-97.4535,1,0,0,0,0,40000.0,0.0,22.475905755215088,True
2013,6,42.1668,-90.15,2,0,0,1,0,0.0,0.0,71.28995519515783,True
2013,6,33.9723,-84.3832,1,0,0,0,0,60000.0,0.0,69.79170969173552,True
2013,5,35.449,-97.671,1,0,0,0,0,100000.0,0.0,37.90731426774398,True
2013,5,35.321,-97.799,0,0,0,0,0,0.0,0.0,47.306746330995004,True
2013,6,34.0772,-84.515,0,0,0,0,0,300000.0,0.0,79.51780604063988,True
2013,6,35.74,-83.179,1,0,0,1,0,0.0,0.0,51.6828623093049,True
2013,7,40.6726,-80.9135,0,0,0,0,0,5000.0,0.0,60.77734274801293,True
2013,6,46.5,-104.19,0,0,0,0,0,0.0,0.0,263.56663793064837,False
2013,6,37.69,-103.53,0,0,0,0,0,0.0,0.0,245.14708222192263,True
2013,6,41.6995,-89.5562,0,0,0,0,0,10000.0,0.0,85.68394939114489,True
2013,7,40.5086,-80.9494,0,0,0,0,0,25000.0,0.0,61.881752901247424,True
2013,6,44.66,-98.99,0,0,0,0,0,0.0,0.0,99.42052458999423,True
2013,6,44.66,-97.94,0,0,0,0,0,0.0,0.0,95.97609108863335,True
2013,5,38.7541,-90.4899,2,0,0,0,0,10000000.0,0.0,17.822158565910033,True
2013,6,42.7277,-102.1888,0,0,0,0,0,100000.0,250000.0,157.76610416664275,True
2013,6,44.61,-97.3,0,0,0,0,0,0.0,0.0,122.47375831061102,True
2013,5,38.8131,-90.1155,3,0,0,0,0,0.0,0.0,50.802185442462566,True
2013,6,44.18,-92.97,0,0,0,0,0,0.0,0.0,88.0983189906072,True
2013,6,45.3259,-92.9915,0,0,0,0,0,100000.0,0.0,69.60042954524813,True
2013,5,34.5564,-97.9129,0,0,0,0,0,0.0,0.0,99.89077997762476,True
2013,5,35.4987,-98.12,0,0,0,0,0,1000.0,0.0,78.515720096548,True
2013,6,45.6,-99.88,0,0,0,0,0,0.0,0.0,115.39108028407477,True
2013,7,39.1893,-93.4904,0,0,0,0,0,750.0,0.0,79.06219591736668,True
2013,8,40.11,-79.0075,0,0,0,0,0,2000.0,0.0,112.82194952606133,True
2013,6,42.6149,-94.0476,0,0,0,0,0,0.0,1000.0,101.85265937797547,True
2013,5,35.8802,-98.1874,0,0,0,0,0,0.0,0.0,95.84812516637086,True
2013,5,35.4432,-97.96,0,0,0,0,0,0.0,0.0,63.0479307379051,True
2013,5,35.411,-97.457,0,0,0,0,0,20000.0,0.0,18.41933726453856,True
2013,5,34.5965,-97.9331,1,0,0,0,0,20000.0,0.0,99.13835650593117,True
2013,5,35.5614,-96.8146,0,0,0,0,0,0.0,0.0,49.03963290439802,True
2013,6,33.9406,-78.2504,0,0,0,0,0,10000.0,0.0,17.347510773013852,True
2013,6,29.2373,-89.9918,0,0,0,0,0,10000.0,0.0,148.10821220297723,True
2013,7,48.36,-100.9,0,0,0,0,0,0.0,0.0,177.01826750353115,True
2013,7,41.9,-72.65,1,0,0,0,0,5000000.0,0.0,116.40514630885862,True
2013,5,34.4479,-96.2849,1,0,0,0,0,30000.0,0.0,133.74263257235097,True
2013,5,35.341,-97.609,1,0,0,0,0,100000.0,0.0,30.06028302358579,True
2013,5,38.8009,-90.1493,1,0,0,0,0,0.0,0.0,47.63264266705032,True
2013,6,35.7919,-83.3375,1,0,0,0,0,50000.0,0.0,42.25681466828045,True
2013,7,38.3963,-87.8887,0,0,0,0,0,0.0,0.0,20.832447281402647,True
2013,7,36.8525,-87.9311,0,0,0,0,0,5000.0,0.0,58.956118535712605,True
2013,5,35.454,-97.699,0,0,0,0,0,50000.0,0.0,40.48354909888235,True
2013,5,35.44,-98.003,0,0,0,0,0,0.0,0.0,66.81297405850408,True
2013,6,41.4302,-90.0064,1,0,0,0,0,50000.0,0.0,51.90533486854194,True
2013,5,35.459,-98.011,0,0,0,0,0,0.0,0.0,67.92298220796202,True
2013,6,29.33,-99.73,0,0,0,0,0,25000.0,0.0,53.74049562616945,True
2013,6,45.0652,-69.9472,0,0,0,0,0,0.0,0.0,132.81603552182548,True
2013,5,35.9619,-97.0395,0,0,0,0,0,0.0,0.0,73.16378900176393,True
2013,5,36.0145,-96.8835,0,0,0,0,0,0.0,0.0,83.7249247047013,True
2013,5,34.565,-97.501,0,0,0,0,0,0.0,0.0,87.7936391387442,True
2013,7,38.45,-88.2781,0,0,0,0,0,0.0,0.0,52.680586475592314,True
2013,1,36.0804,-87.2217,0,0,0,0,0,75000.0,50000.0,62.01625314553522,True
2013,2,29.6831,-84.8796,0,0,0,0,0,0.0,0.0,95.49974653486169,True
2013,1,35.7403,-86.6981,1,0,0,0,0,450000.0,100000.0,57.67193979439071,True
2013,1,36.4798,-86.8111,1,0,0,0,0,250000.0,100000.0,34.12244758026309,True
2013,1,36.091,-87.173,0,0,0,0,0,25000.0,25000.0,57.48877733207537,True
2013,1,36.4594,-86.3364,0,0,0,0,0,45000.0,25000.0,31.090687038547046,True
2013,1,36.282,-86.33,1,0,0,0,0,800000.0,150000.0,21.200682784837298,True
2013,10,42.514,-96.575,1,0,0,0,0,250000.0,0.0,120.05062304769754,True
2013,10,42.5609,-95.7905,1,0,0,0,0,10000.0,0.0,137.28240132016955,True
2013,1,36.5927,-88.4261,0,0,0,0,0,25000.0,0.0,61.192472098051695,True
2013,1,36.68,-87.56,2,0,0,0,0,150000.0,0.0,25.312029990497475,True
2013,1,36.7342,-87.48,1,0,0,0,0,250000.0,0.0,17.379934357977152,True
2013,1,36.4389,-86.9095,2,0,0,0,0,750000.0,250000.0,37.68551374141314,True
2013,1,36.3047,-86.2703,1,0,0,0,0,100000.0,30000.0,26.96211539290905,True
2013,1,36.3974,-86.3425,0,0,0,0,0,65000.0,25000.0,25.832850956794516,True
2013,1,37.0595,-87.0544,2,0,0,0,0,250000.0,0.0,41.341522218811896,True
2013,12,37.3333,-85.396,1,0,0,0,0,200000.0,0.0,86.15056642406469,True
2013,1,36.3147,-86.2474,1,0,0,0,0,125000.0,30000.0,29.22429091910558,True
2013,1,36.2208,-86.5461,2,0,0,0,0,1000000.0,100000.0,3.2854420232972936,True
2013,12,38.457,-84.3829,1,0,0,0,0,100000.0,0.0,117.59594936028057,True
2013,1,34.4,-84.9,3,0,0,8,0,15000000.0,0.0,119.32848827485518,True
2013,1,36.3335,-86.2047,1,0,0,0,0,15000.0,10000.0,33.472591572399814,True
2013,1,35.6332,-94.4718,2,0,0,0,0,20000.0,0.0,39.395118641246015,True
2013,1,36.295,-93.704,1,0,0,0,0,250000.0,0.0,107.99696058036395,True
2013,2,31.9662,-94.7597,1,0,0,0,0,30000.0,0.0,101.83737538023583,True
2013,1,34.8171,-84.4279,1,0,0,0,0,25000.0,0.0,151.56755324466022,True
2013,1,36.3336,-86.5463,0,0,0,0,0,225000.0,40000.0,9.714139470067021,True
2013,1,34.85,-84.39,1,0,0,1,0,160000.0,0.0,154.72756294536336,True
2013,1,35.926,-86.863,0,0,0,0,0,100000.0,10000.0,44.77639501122139,True
2013,1,37.0598,-84.6052,0,0,0,0,0,5000.0,0.0,128.6099614174124,True
2013,1,35.605,-94.498,1,0,0,0,0,0.0,0.0,37.090345889863755,True
2013,1,33.9342,-87.4969,0,0,0,0,0,0.0,0.0,76.91229276363113,True
2013,1,37.8424,-88.6174,2,0,0,2,0,200000.0,0.0,87.14686564358792,True
2013,1,35.8431,-86.0758,0,0,0,0,0,75000.0,75000.0,62.72136258103836,True
2013,1,33.59,-91.02,0,0,0,0,0,5000.0,0.0,174.807407928656,True
2013,8,44.422,-87.765,1,0,0,0,0,50000.0,0.0,28.758743777556255,True
2013,1,37.1847,-89.7693,1,0,0,0,0,250000.0,0.0,89.3635312137093,True
2013,1,37.3309,-89.7318,1,0,0,0,0,80000.0,0.0,89.88848916639289,True
2013,1,33.68,-90.8,1,0,0,0,0,175000.0,0.0,173.26518041722636,True
2013,8,44.433,-87.876,1,0,0,0,0,0.0,0.0,20.032762019722806,True
2013,1,36.5345,-86.6348,0,0,0,0,0,19000.0,15000.0,32.59303251500588,True
2013,1,36.2115,-86.7689,0,0,0,1,0,150000.0,10000.0,18.9345723320514,True
2013,11,43.2962,-85.8115,0,0,0,0,0,50000.0,0.0,49.698736207914905,True
2013,11,43.26,-85.87,0,0,0,0,0,50000.0,0.0,48.52479830969681,True
2013,1,36.3561,-86.7671,0,0,0,0,0,70000.0,20000.0,21.971437364503895,True
2013,5,41.4523,-90.7217,1,0,0,0,0,100000.0,0.0,21.248409719308636,True
2013,1,36.5488,-85.9216,0,0,0,0,0,175000.0,75000.0,66.44484383415106,True
2013,1,34.2079,-87.1797,1,0,0,0,0,0.0,0.0,111.40220059731182,True
2013,2,31.3157,-93.9751,1,1,0,2,0,250000.0,0.0,96.66694850576947,True
2013,1,35.8841,-87.1233,0,0,0,0,0,60000.0,10000.0,64.58421228196131,True
2013,1,36.4876,-86.1527,0,0,0,0,0,85000.0,35000.0,45.395760926042364,True
2013,1,32.73,-91.57,2,0,0,0,0,250000.0,0.0,156.8790003246079,True
2013,1,34.0623,-87.3697,1,0,0,0,0,0.0,0.0,90.36241056590075,True
2013,2,31.3844,-93.0365,1,0,0,0,0,0.0,0.0,26.122444727046528,True
2013,1,36.3273,-86.915,0,0,0,0,0,10000.0,15000.0,32.825302531895254,True
2013,1,35.739,-86.703,0,0,0,0,0,80000.0,25000.0,57.90787588143704,True
2013,1,36.3623,-86.726,0,0,0,0,0,120000.0,30000.0,19.452569404623393,True
2013,1,36.5122,-86.7177,1,0,0,1,0,750000.0,100000.0,32.57600647984427,True
2013,1,30.711,-91.079,0,0,0,0,0,20000.0,0.0,67.70088448833502,True
2013,1,37.97,-89.11,0,0,0,0,0,0.0,0.0,104.60006143617926,True
2013,4,33.6543,-82.4636,0,0,0,0,0,12000.0,0.0,128.5118408255411,True
2013,1,37.9377,-86.1042,0,0,0,0,0,50000.0,0.0,14.663692273860148,True
2013,4,35.3746,-89.4956,1,0,0,1,0,100000.0,0.0,34.4145790647431,True
2013,1,38.6116,-86.6098,0,0,0,0,0,25000.0,0.0,91.56313257730602,True
2013,11,40.4316,-86.6345,1,0,0,0,0,30000.0,0.0,85.97432921473782,True
2013,4,35.97,-95.8503,1,0,0,0,0,250000.0,0.0,34.366602677189974,True
2013,4,35.9739,-95.8363,0,0,0,0,0,50000.0,0.0,33.14078114989545,True
2013,4,36.1216,-95.5246,1,0,0,0,0,100000.0,0.0,6.9168167973484165,True
2013,4,36.25,-95.2861,1,0,0,0,0,30000.0,0.0,26.301165410488647,True
2013,2,26.513,-80.0771,0,0,0,0,0,1000.0,0.0,105.8100485241102,True
2013,5,33.9935,-101.1655,0,0,0,0,0,0.0,0.0,70.81264216561591,True
2013,4,35.8715,-96.0166,0,0,0,0,0,0.0,0.0,52.8641616518534,True
2013,4,36.0989,-95.5336,0,0,0,0,0,40000.0,0.0,8.893941570095233,True
2013,4,36.1465,-95.5014,1,0,0,0,0,80000.0,0.0,6.461464704198597,True
2013,4,36.4918,-94.7809,2,0,0,0,0,400000.0,0.0,78.50631747133198,True
2013,2,29.6835,-90.5645,0,0,0,0,0,50000.0,0.0,94.19036893253616,True
2013,4,36.6886,-90.3234,0,0,0,0,0,20000.0,0.0,144.30935197374194,True
2013,1,37.4393,-85.269,0,0,0,2,0,25000.0,0.0,84.1222067322073,True
2013,2,29.5673,-90.6987,1,0,0,0,0,100000.0,0.0,109.5401724745141,True
2013,1,34.2267,-87.1102,1,0,0,0,0,50000.0,0.0,118.12570627716588,True
2013,4,33.4475,-101.8582,0,0,0,0,0,0.0,0.0,23.33585117081583,True
2013,4,34.4319,-101.2249,1,0,0,0,0,5000.0,0.0,99.47785230570985,True
2013,4,33.8242,-91.6849,1,0,0,0,0,500000.0,0.0,124.39749121099288,True
2013,4,36.0054,-92.0971,2,0,0,0,0,350000.0,0.0,130.84439622418415,True
2013,4,38.7608,-90.4297,2,0,0,2,0,4000000.0,0.0,23.006640628976598,True
2013,1,35.0987,-86.7846,1,0,0,0,0,0.0,0.0,66.52024212141633,True
2013,4,32.38,-93.0949,1,0,0,0,0,0.0,0.0,70.49931613155285,True
2013,1,37.0272,-86.241,2,0,0,0,0,400000.0,0.0,91.35056381535993,True
2013,1,37.0671,-86.1368,1,0,0,0,0,80000.0,0.0,98.75862945119891,True
2013,2,31.3545,-89.1461,1,0,0,0,0,25000.0,0.0,114.43232105573118,True
2013,4,36.8005,-90.1256,0,0,0,0,0,40000.0,0.0,123.94414639641542,True
2013,5,32.99,-98.81,0,0,0,0,0,0.0,5000.0,65.17043298124727,True
2013,3,33.1437,-84.6765,2,0,0,0,0,125000.0,0.0,26.50138259888751,True
2013,2,32.7369,-93.8867,0,0,0,0,0,0.0,0.0,32.09336147626262,True
2013,3,41.1103,-101.196,0,0,0,0,0,0.0,0.0,107.44731042913095,True
2013,2,31.533,-88.6654,1,0,0,0,0,100000.0,0.0,103.20178018238953,True
2013,4,38.5883,-90.7869,1,0,0,0,0,0.0,0.0,15.263521449318208,True
2013,4,34.4515,-83.93,1,0,0,0,0,300000.0,0.0,134.4751507359905,True
2013,4,34.4602,-83.9217,1,0,0,0,0,10000.0,0.0,135.67872018018082,True
2013,1,36.9433,-86.057,1,0,0,0,0,0.0,0.0,89.59545654509533,True
2013,3,33.1004,-84.523,2,0,0,0,0,160000.0,0.0,29.506627360478877,True
2013,2,32.3099,-94.7978,0,0,0,0,0,0.0,0.0,91.18247807190029,True
2013,2,31.5446,-88.1577,1,0,0,0,0,30000.0,0.0,96.51775856447205,True
2013,2,31.5858,-88.0585,1,0,0,0,0,30000.0,0.0,102.24791747691349,True
2013,2,31.2802,-89.4665,4,0,0,8,0,13500000.0,0.0,121.47366616662184,True
2013,1,38.1247,-85.9052,0,0,0,0,0,75000.0,0.0,16.957537165694198,True
2013,11,40.3462,-86.8342,3,0,0,0,0,750000.0,0.0,85.25560031782699,True
2013,2,31.6208,-87.8536,1,0,0,0,0,10000.0,0.0,110.93602914048755,True
2013,4,33.675,-85.305,0,0,0,0,0,30000.0,0.0,76.78850129399494,True
2013,4,33.988,-84.995,0,0,0,0,0,15000.0,0.0,80.01139197295115,True
2013,5,35.3773,-119.0456,0,0,0,0,0,0.0,0.0,108.0572138330211,True
2013,5,42.32,-103.4223,0,0,0,0,0,0.0,0.0,173.35427211062589,True
2013,5,42.5265,-103.6614,0,0,0,0,0,0.0,0.0,179.86769323589587,True
2013,2,31.4728,-90.0118,1,0,0,0,0,75000.0,0.0,89.7926047588036,True
2013,2,31.1091,-89.9209,2,0,0,3,0,300000.0,0.0,80.34413790016453,True
2013,2,31.209,-89.663,2,0,0,0,0,75000.0,0.0,104.52075329847052,True
2013,6,37.28,-78.13,0,0,0,0,0,0.0,0.0,104.81485484788462,True
2013,2,31.321,-89.348,3,0,0,63,0,25000000.0,0.0,122.42668094754985,True
2013,5,42.08,-103.73,0,0,0,0,0,0.0,0.0,136.56936241784126,True
2013,5,42.13,-103.42,0,0,0,0,0,0.0,0.0,158.4091025492537,True
2013,2,31.4481,-89.8583,2,0,0,0,0,175000.0,0.0,93.26580827591187,True
2013,2,31.5723,-89.5885,0,0,0,0,0,15000.0,0.0,87.11248192920415,True
2013,11,40.4133,-86.6946,0,0,0,0,0,5000.0,0.0,86.03966213931798,True
2013,4,36.5479,-88.7334,0,0,0,0,0,10000.0,0.0,57.97080253955478,True
2013,4,36.6065,-88.6542,0,0,0,0,0,3000.0,0.0,52.411218248386525,True
2013,5,42.7813,-103.4,0,0,0,0,0,0.0,0.0,156.30482563367053,True
2013,5,41.7303,-102.85,0,0,0,0,0,0.0,0.0,175.27120411804478,True
2013,4,40.1541,-122.219,0,0,0,0,0,0.0,0.0,88.70695274768354,True
2013,5,36.8295,-94.6184,1,0,0,0,0,100000.0,0.0,111.54356446511396,True
2013,4,36.8578,-88.52,0,0,0,0,0,35000.0,0.0,32.38938752222754,True
2013,4,40.16,-103.4,0,0,0,0,0,0.0,0.0,106.0967820004203,True
2013,4,33.2877,-84.7611,0,0,0,0,0,60000.0,0.0,19.996910087094825,True
2013,3,35.427,-94.81,1,0,0,0,0,100000.0,0.0,43.38297719256483,True
2013,3,35.8076,-95.3016,0,0,0,0,0,25000.0,0.0,47.18845685633695,True
2013,3,35.8132,-95.2866,0,0,0,0,0,5000.0,0.0,47.34752962937865,True
2013,5,40.2151,-96.7607,0,0,0,0,0,0.0,0.0,127.28734169003823,True
2013,5,36.4185,-96.0778,1,0,0,0,0,5000.0,0.0,53.407232790541485,True
2013,5,34.4355,-92.5823,1,1,0,0,0,25000.0,0.0,53.3482507738497,True
2013,5,34.8231,-91.255,1,0,0,0,0,25000.0,0.0,91.91959578287513,True
2013,4,39.96,-103.32,0,0,0,0,0,0.0,0.0,106.36800005484633,True
2013,5,35.1399,-94.8763,0,0,0,0,0,0.0,0.0,49.63898487166801,True
2013,4,33.4733,-84.0381,0,0,0,0,0,20000.0,0.0,50.48258145644375,True
2013,4,34.4683,-83.9099,1,0,0,0,0,15000.0,0.0,136.9653441324378,True
2013,12,32.1554,-90.7746,0,0,0,0,0,5000.0,0.0,75.61334658534216,True
2013,4,40.16,-103.36,0,0,0,0,0,0.0,0.0,109.24157924686081,True
2013,5,34.4496,-93.8027,1,0,0,0,0,15000.0,0.0,106.50539342105326,True
2013,5,34.7876,-92.8137,1,0,0,0,0,25000.0,0.0,50.66369017422568,True
2013,4,30.5131,-88.1456,1,0,0,0,0,1500000.0,0.0,20.57334641881893,True
2013,5,34.1,-101.32,0,0,0,0,0,0.0,0.0,67.37334664819947,True
2013,5,34.212,-93.568,1,0,0,0,0,10000.0,0.0,138.33297718487873,True
2013,5,33.798,-97.931,0,0,0,0,0,0.0,5000.0,114.93340150570972,True
2013,5,36.5504,-95.8223,0,0,0,0,0,0.0,0.0,47.717303096277206,True
2013,5,36.4398,-96.0014,1,0,0,0,0,0.0,0.0,49.01307608440265,True
2013,5,35.9476,-94.7581,1,0,0,0,0,0.0,0.0,76.73779592135072,True
2013,5,35.0737,-94.5888,1,0,0,0,0,5000.0,0.0,31.717130784598375,True
2013,5,42.5262,-74.579,1,0,0,0,0,0.0,0.0,121.06560257249875,True
2013,5,37.68,-106.01,0,0,0,0,0,0.0,0.0,246.0175797207988,True
2013,5,36.8128,-94.7701,1,0,0,0,0,150000.0,0.0,100.3383748822322,True
2013,5,37.3881,-93.9668,0,0,0,0,0,250000.0,0.0,52.90670832249012,True
2013,5,37.5204,-94.4237,1,0,0,0,0,50000.0,0.0,95.82744895430613,True
2013,5,38.33,-92.87,0,0,0,0,0,50000.0,0.0,130.34294205256336,True
2013,5,36.7895,-93.3925,1,0,0,0,0,0.0,0.0,49.5721632649912,True
2013,5,34.11,-101.2,0,0,0,0,0,0.0,0.0,76.05101958186214,True
2013,5,34.4672,-93.3209,1,0,0,0,0,500000.0,0.0,105.20347964774915,True
2013,5,34.2776,-94.3015,1,0,0,0,0,75000.0,0.0,112.75424178165572,True
2013,5,33.48,-100.66,1,0,0,0,0,0.0,0.0,108.67336344665114,True
2013,5,37.9375,-93.636,0,0,0,0,0,0.0,0.0,80.79979243631789,True
2013,5,36.7755,-93.3772,0,0,0,0,0,0.0,0.0,51.1651179470114,True
2013,5,38.7079,-93.3886,1,0,0,0,0,20000.0,0.0,76.7917588236223,True
2013,3,40.7366,-98.73,0,0,0,0,0,0.0,0.0,52.250085027450794,True
2013,5,38.59,-97.08,0,0,0,0,0,0.0,0.0,86.26945831795771,True
2013,5,37.654,-93.8301,0,0,0,0,0,50000.0,0.0,60.064963361191964,True
2013,5,36.6347,-93.5801,0,0,0,0,0,0.0,0.0,68.66639029108293,True
2013,4,32.5705,-91.2043,1,0,0,0,0,50000.0,0.0,118.9633768491802,True
2013,4,32.448,-91.216,0,0,0,0,0,0.0,0.0,117.16928363083157,True
2013,4,32.926,-88.639,3,0,0,4,0,500000.0,0.0,111.72416042814147,True
2013,5,32.412,-97.754,4,6,0,54,0,143000000.0,0.0,45.909993010381115,True
2013,5,31.502,-98.145,0,0,0,0,0,0.0,20000.0,113.1126409271784,True
2013,5,31.677,-98.485,0,0,0,0,0,0.0,5000.0,120.08770633443596,True
2013,6,38.072,-103.532,0,0,0,0,0,0.0,0.0,209.85497510244207,True
2013,5,38.9441,-102.1663,0,0,0,0,0,0.0,0.0,61.84919026595918,True
2013,5,37.1672,-94.2801,1,0,0,0,0,200000.0,0.0,78.29178727435551,True
2013,5,34.4051,-94.4642,2,0,0,5,0,285000.0,0.0,98.88378133447675,True
2013,5,32.639,-97.806,0,0,0,0,0,40000.0,80000.0,47.67614250225,True
2013,6,33.33,-80.59,1,0,0,0,0,340000.0,0.0,84.41592951017638,True
2013,4,32.944,-91.061,1,0,0,0,0,25000.0,0.0,124.9754189959086,True
2013,4,33.9197,-87.5361,1,0,0,0,0,0.0,0.0,73.23332326342266,True
2013,4,40.4563,-88.3207,0,0,0,0,0,15000.0,0.0,92.63143374826743,True
2013,4,33.3193,-90.8568,0,0,0,0,0,0.0,0.0,141.43313237897095,True
2013,5,36.0335,-96.7874,0,0,0,0,0,0.0,0.0,89.59708129929038,True
2013,5,30.6825,-93.4706,0,0,0,0,0,10000.0,0.0,66.5996397980104,True
2013,4,33.2654,-88.3073,1,0,0,0,0,0.0,0.0,70.24998085074546,True
2013,4,30.301,-91.109,0,0,0,0,0,20000.0,0.0,71.53737128835853,True
2013,5,41.9,-80.13,1,0,0,2,0,300000.0,0.0,152.3301370395143,True
2013,5,40.7901,-94.3705,0,0,0,0,0,0.0,0.0,117.80813783604684,True
2013,4,34.0128,-87.4332,1,0,0,0,0,0.0,0.0,83.63888462899183,True
2013,6,42.584,-103.1668,1,0,0,0,0,0.0,0.0,173.46946284491244,True
2013,5,40.0232,-87.5961,1,0,0,0,0,50000.0,0.0,117.66106210646042,True
2013,4,34.1421,-87.3203,1,0,0,0,0,0.0,0.0,96.89708024713357,True
2013,6,42.636,-103.0565,0,0,0,0,0,0.0,0.0,166.54590373726322,True
2013,5,41.2565,-88.3852,0,0,0,0,0,5000.0,0.0,46.10378722071429,True
2013,5,40.1798,-96.9171,2,0,0,0,0,0.0,0.0,130.35389292461662,True
2013,5,31.655,-98.58,0,0,0,0,0,0.0,3000.0,116.96262736097702,True
2013,5,33.814,-97.881,0,0,0,0,0,30000.0,0.0,117.88050017282858,True
2013,4,34.1931,-87.1196,1,0,0,1,0,0.0,0.0,116.21037841417129,True
2013,4,32.8455,-87.1709,1,0,0,0,0,0.0,0.0,52.124660937726354,True
2013,4,32.5327,-85.7365,2,0,0,1,0,0.0,0.0,5.011092309069323,True
2013,4,36.3752,-95.0788,1,0,0,2,0,750000.0,0.0,48.871709832939395,True
2013,6,41.9776,-104.97,0,0,0,0,0,0.0,0.0,92.81625877865287,True
2013,6,41.8477,-104.5075,0,0,0,0,0,0.0,0.0,81.26319560908594,True
2013,5,35.98,-96.94,0,0,0,0,0,0.0,0.0,78.14198383220779,True
2013,5,34.9546,-86.8794,0,0,0,0,0,100000.0,0.0,72.584891079313,True
2013,6,38.45,-87.1,1,0,0,0,0,20000.0,0.0,58.40101189885415,True
2013,4,32.5943,-85.6958,0,0,0,0,0,0.0,0.0,10.891411779084587,True
2013,6,41.7168,-104.17,0,0,0,0,0,0.0,0.0,82.2005662629696,True
2013,4,24.6352,-81.3474,0,0,0,0,0,30000.0,0.0,36.23139839402704,True
2013,4,33.027,-90.87,0,0,0,0,0,0.0,0.0,117.35764924588261,True
2013,7,35.0269,-110.6903,0,0,0,0,0,0.0,0.0,68.44699771734096,True
2013,5,38.9441,-102.1663,0,0,0,0,0,0.0,0.0,61.84919026595918,True
2013,5,38.92,-102.35,0,0,0,0,0,0.0,0.0,74.895814369783,True
2013,5,41.23,-97.26,0,0,0,0,0,0.0,0.0,75.31499273269152,True
2013,6,40.7811,-77.7402,1,0,0,0,0,0.0,0.0,27.221676395962543,True
2013,5,32.771,-98.072,0,0,0,0,0,0.0,20000.0,75.26681839715312,True
2013,5,33.845,-97.683,1,0,0,1,0,100000.0,0.0,132.26517251052528,True
2013,5,34.6241,-94.3696,1,0,0,0,0,35000.0,0.0,74.0936317827592,True
2013,4,34.58,-98.5633,0,0,0,0,0,200000.0,0.0,44.971569474005626,True
2013,6,41.5807,-103.709,0,0,0,0,0,0.0,0.0,103.22333423444452,True
2013,4,33.0655,-90.7431,0,0,0,0,0,5000.0,0.0,112.56747777820571,True
2013,5,32.747,-98.0302,1,0,0,0,0,60000.0,0.0,70.76709409790357,True
2013,5,33.434,-97.89,1,0,0,0,0,125000.0,0.0,110.29836943656925,True
2013,5,34.2834,-93.4865,1,0,0,0,0,5000.0,0.0,127.8867249240297,True
2013,5,34.2933,-93.4795,2,0,0,5,0,125000.0,0.0,126.79130162538502,True
2013,5,34.3399,-93.4355,1,0,0,0,0,10000.0,0.0,120.78297909806533,True
2013,5,34.3811,-93.4075,1,0,0,0,0,5000.0,0.0,116.42222875143278,True
2013,5,34.602,-93.264,1,0,0,0,0,100000.0,0.0,95.22076159463293,True
2013,4,34.2,-98.97,0,0,0,0,0,0.0,0.0,18.045083127295833,True
2013,6,41.2299,-103.4798,0,0,0,0,0,0.0,0.0,111.31686058133867,True
2013,4,38.3,-78.49,1,0,0,0,0,40000.0,2000.0,115.03518812984224,True
2013,4,28.0958,-97.38,0,0,0,0,0,0.0,0.0,36.98846500381552,True
2013,6,41.1882,-103.2032,0,0,0,0,0,0.0,0.0,134.2261563316108,True
2013,6,41.21,-102.97,0,0,0,0,0,0.0,0.0,153.79414314095294,True
2013,6,41.2846,-83.865,0,0,0,0,0,100000.0,0.0,153.45704889876174,True
2013,5,34.76,-86.9748,0,0,0,0,0,50000.0,0.0,83.50921084888286,True
