YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2013,11,40.4133,-86.6946,40.4316,-86.6345,0,0,0,0,0,5000.0,0.0,86.03966213931798,True
2013,4,36.5479,-88.7334,36.551,-88.7289,0,0,0,0,0,10000.0,0.0,57.97080253955478,True
2013,4,36.6065,-88.6542,36.65,-88.6361,0,0,0,0,0,3000.0,0.0,52.411218248386525,True
2013,5,42.7813,-103.4,42.82,-103.4,0,0,0,0,0,0.0,0.0,156.30482563367053,True
2013,5,41.7303,-102.85,41.7447,-102.85,0,0,0,0,0,0.0,0.0,175.27120411804478,True
2013,4,40.1541,-122.219,40.158,-122.2043,0,0,0,0,0,0.0,0.0,88.70695274768354,True
2013,5,36.8295,-94.6184,36.8359,-94.6062,1,0,0,0,0,100000.0,0.0,111.54356446511396,True
2013,4,36.8578,-88.52,36.8733,-88.4851,0,0,0,0,0,35000.0,0.0,32.38938752222754,True
2013,4,40.16,-103.4,40.16,-103.4,0,0,0,0,0,0.0,0.0,106.0967820004203,True
2013,4,33.2877,-84.7611,33.2888,-84.759,0,0,0,0,0,60000.0,0.0,19.996910087094825,True
2013,3,35.427,-94.81,35.425,-94.804,1,0,0,0,0,100000.0,0.0,43.38297719256483,True
2013,3,35.8076,-95.3016,35.8132,-95.2866,0,0,0,0,0,25000.0,0.0,47.18845685633695,True
2013,3,35.8132,-95.2866,35.815,-95.2855,0,0,0,0,0,5000.0,0.0,47.34752962937865,True
2013,5,40.2151,-96.7607,40.2315,-96.7465,0,0,0,0,0,0.0,0.0,127.28734169003823,True
2013,5,36.4185,-96.0778,36.4398,-96.0014,1,0,0,0,0,5000.0,0.0,53.407232790541485,True
2013,5,34.4355,-92.5823,34.4363,-92.5761,1,1,0,0,0,25000.0,0.0,53.3482507738497,True
2013,5,34.8231,-91.255,34.8264,-91.2501,1,0,0,0,0,25000.0,0.0,91.91959578287513,True
2013,4,39.96,-103.32,39.96,-103.32,0,0,0,0,0,0.0,0.0,106.36800005484633,True
2013,5,35.1399,-94.8763,35.1446,-94.8633,0,0,0,0,0,0.0,0.0,49.63898487166801,True
2013,4,33.4733,-84.0381,33.4765,-84.0204,0,0,0,0,0,20000.0,0.0,50.48258145644375,True
2013,4,34.4683,-83.9099,34.4879,-83.8744,1,0,0,0,0,15000.0,0.0,136.9653441324378,True
2013,12,32.1554,-90.7746,32.157,-90.771,0,0,0,0,0,5000.0,0.0,75.61334658534216,True
2013,4,40.16,-103.36,40.16,-103.36,0,0,0,0,0,0.0,0.0,109.24157924686081,True
2013,5,34.4496,-93.8027,34.489,-93.7725,1,0,0,0,0,15000.0,0.0,106.50539342105326,True
2013,5,34.7876,-92.8137,34.8099,-92.8004,1,0,0,0,0,25000.0,0.0,50.66369017422568,True
2013,4,30.5131,-88.1456,30.5185,-88.1336,1,0,0,0,0,1500000.0,0.0,20.57334641881893,True
2013,5,34.1,-101.32,34.1,-101.32,0,0,0,0,0,0.0,0.0,67.37334664819947,True
2013,5,34.212,-93.568,34.23,-93.554,1,0,0,0,0,10000.0,0.0,138.33297718487873,True
2013,5,33.798,-97.931,33.798,-97.915,0,0,0,0,0,0.0,5000.0,114.93340150570972,True
2013,5,36.5504,-95.8223,36.5531,-95.8122,0,0,0,0,0,0.0,0.0,47.717303096277206,True
2013,5,36.4398,-96.0014,36.4587,-95.9738,1,0,0,0,0,0.0,0.0,49.01307608440265,True
2013,5,35.9476,-94.7581,35.9641,-94.7285,1,0,0,0,0,0.0,0.0,76.73779592135072,True
2013,5,35.0737,-94.5888,35.1538,-94.4761,1,0,0,0,0,5000.0,0.0,31.717130784598375,True
2013,5,42.5262,-74.579,42.509,-74.5587,1,0,0,0,0,0.0,0.0,121.06560257249875,True
2013,5,37.68,-106.01,37.68,-106.01,0,0,0,0,0,0.0,0.0,246.0175797207988,True
2013,5,36.8128,-94.7701,36.8295,-94.6184,1,0,0,0,0,150000.0,0.0,100.3383748822322,True
2013,5,37.3881,-93.9668,37.3921,-93.9561,0,0,0,0,0,250000.0,0.0,52.90670832249012,True
2013,5,37.5204,-94.4237,37.5914,-94.3375,1,0,0,0,0,50000.0,0.0,95.82744895430613,True
2013,5,38.33,-92.87,38.3362,-92.8589,0,0,0,0,0,50000.0,0.0,130.34294205256336,True
2013,5,36.7895,-93.3925,36.7911,-93.3682,1,0,0,0,0,0.0,0.0,49.5721632649912,True
2013,5,34.11,-101.2,34.11,-101.2,0,0,0,0,0,0.0,0.0,76.05101958186214,True
2013,5,34.4672,-93.3209,34.5431,-93.2353,1,0,0,0,0,500000.0,0.0,105.20347964774915,True
2013,5,34.2776,-94.3015,34.2987,-94.2675,1,0,0,0,0,75000.0,0.0,112.75424178165572,True
2013,5,33.48,-100.66,33.4533,-100.6499,1,0,0,0,0,0.0,0.0,108.67336344665114,True
2013,5,37.9375,-93.636,37.9389,-93.6273,0,0,0,0,0,0.0,0.0,80.79979243631789,True
2013,5,36.7755,-93.3772,36.7838,-93.3757,0,0,0,0,0,0.0,0.0,51.1651179470114,True
2013,5,38.7079,-93.3886,38.859,-93.3,1,0,0,0,0,20000.0,0.0,76.7917588236223,True
2013,3,40.7366,-98.73,40.7339,-98.7195,0,0,0,0,0,0.0,0.0,52.250085027450794,True
2013,5,38.59,-97.08,38.5946,-97.0738,0,0,0,0,0,0.0,0.0,86.26945831795771,True
2013,5,37.654,-93.8301,37.6635,-93.7728,0,0,0,0,0,50000.0,0.0,60.064963361191964,True
2013,5,36.6347,-93.5801,36.6423,-93.5672,0,0,0,0,0,0.0,0.0,68.66639029108293,True
2013,4,32.5705,-91.2043,32.582,-91.157,1,0,0,0,0,50000.0,0.0,118.9633768491802,True
2013,4,32.448,-91.216,32.452,-91.211,0,0,0,0,0,0.0,0.0,117.16928363083157,True
2013,4,32.926,-88.639,33.2652,-88.3107,3,0,0,4,0,500000.0,0.0,111.72416042814147,True
2013,5,32.412,-97.754,32.438,-97.7243,4,6,0,54,0,143000000.0,0.0,45.909993010381115,True
2013,5,31.502,-98.145,31.506,-98.128,0,0,0,0,0,0.0,20000.0,113.1126409271784,True
2013,5,31.677,-98.485,31.68,-98.467,0,0,0,0,0,0.0,5000.0,120.08770633443596,True
2013,6,38.072,-103.532,38.069,-103.421,0,0,0,0,0,0.0,0.0,209.85497510244207,True
2013,5,38.9441,-102.1663,38.9441,-102.1663,0,0,0,0,0,0.0,0.0,61.84919026595918,True
2013,5,37.1672,-94.2801,37.1704,-94.2741,1,0,0,0,0,200000.0,0.0,78.29178727435551,True
2013,5,34.4051,-94.4642,34.447,-94.3885,2,0,0,5,0,285000.0,0.0,98.88378133447675,True
2013,5,32.639,-97.806,32.641,-97.781,0,0,0,0,0,40000.0,80000.0,47.67614250225,True
2013,6,33.33,-80.59,33.3082,-80.5604,1,0,0,0,0,340000.0,0.0,84.41592951017638,True
2013,4,32.944,-91.061,32.959,-91.032,1,0,0,0,0,25000.0,0.0,124.9754189959086,True
2013,4,33.9197,-87.5361,33.9628,-87.4577,1,0,0,0,0,0.0,0.0,73.23332326342266,True
2013,4,40.4563,-88.3207,40.4622,-88.3133,0,0,0,0,0,15000.0,0.0,92.63143374826743,True
2013,4,33.3193,-90.8568,33.3214,-90.8528,0,0,0,0,0,0.0,0.0,141.43313237897095,True
2013,5,36.0335,-96.7874,36.0364,-96.7818,0,0,0,0,0,0.0,0.0,89.59708129929038,True
2013,5,30.6825,-93.4706,30.6897,-93.4553,0,0,0,0,0,10000.0,0.0,66.5996397980104,True
2013,4,33.2654,-88.3073,33.4142,-88.1995,1,0,0,0,0,0.0,0.0,70.24998085074546,True
2013,4,30.301,-91.109,30.303,-91.103,0,0,0,0,0,20000.0,0.0,71.53737128835853,True
2013,5,41.9,-80.13,41.8823,-79.7841,1,0,0,2,0,300000.0,0.0,152.3301370395143,True
2013,5,40.7901,-94.3705,40.7885,-94.3698,0,0,0,0,0,0.0,0.0,117.80813783604684,True
2013,4,34.0128,-87.4332,34.0346,-87.394,1,0,0,0,0,0.0,0.0,83.63888462899183,True
2013,6,42.584,-103.1668,42.583,-103.1474,1,0,0,0,0,0.0,0.0,173.46946284491244,True
2013,5,40.0232,-87.5961,40.025,-87.5872,1,0,0,0,0,50000.0,0.0,117.66106210646042,True
2013,4,34.1421,-87.3203,34.159,-87.3199,1,0,0,0,0,0.0,0.0,96.89708024713357,True
2013,6,42.636,-103.0565,42.6357,-103.0415,0,0,0,0,0,0.0,0.0,166.54590373726322,True
2013,5,41.2565,-88.3852,41.2764,-88.3613,0,0,0,0,0,5000.0,0.0,46.10378722071429,True
2013,5,40.1798,-96.9171,40.1776,-96.975,2,0,0,0,0,0.0,0.0,130.35389292461662,True
2013,5,31.655,-98.58,31.639,-98.525,0,0,0,0,0,0.0,3000.0,116.96262736097702,True
2013,5,33.814,-97.881,33.825,-97.867,0,0,0,0,0,30000.0,0.0,117.88050017282858,True
2013,4,34.1931,-87.1196,34.1984,-87.1218,1,0,0,1,0,0.0,0.0,116.21037841417129,True
2013,4,32.8455,-87.1709,33.0034,-86.8788,1,0,0,0,0,0.0,0.0,52.124660937726354,True
2013,4,32.5327,-85.7365,32.5943,-85.6958,2,0,0,1,0,0.0,0.0,5.011092309069323,True
2013,4,36.3752,-95.0788,36.4011,-95.0248,1,0,0,2,0,750000.0,0.0,48.871709832939395,True
2013,6,41.9776,-104.97,41.9816,-104.9652,0,0,0,0,0,0.0,0.0,92.81625877865287,True
2013,6,41.8477,-104.5075,41.8484,-104.5001,0,0,0,0,0,0.0,0.0,81.26319560908594,True
2013,5,35.98,-96.94,35.9825,-96.9277,0,0,0,0,0,0.0,0.0,78.14198383220779,True
2013,5,34.9546,-86.8794,34.9566,-86.8782,0,0,0,0,0,100000.0,0.0,72.584891079313,True
2013,6,38.45,-87.1,38.4525,-87.0897,1,0,0,0,0,20000.0,0.0,58.40101189885415,True
2013,4,32.5943,-85.6958,32.5967,-85.6934,0,0,0,0,0,0.0,0.0,10.891411779084587,True
2013,6,41.7168,-104.17,41.6709,-104.1152,0,0,0,0,0,0.0,0.0,82.2005662629696,True
2013,4,24.6352,-81.3474,24.649,-81.3278,0,0,0,0,0,30000.0,0.0,36.23139839402704,True
2013,4,33.027,-90.87,33.032,-90.844,0,0,0,0,0,0.0,0.0,117.35764924588261,True
2013,7,35.0269,-110.6903,35.0269,-110.6903,0,0,0,0,0,0.0,0.0,68.44699771734096,True
2013,5,38.9441,-102.1663,38.9441,-102.1663,0,0,0,0,0,0.0,0.0,61.84919026595918,True
2013,5,38.92,-102.35,38.92,-102.35,0,0,0,0,0,0.0,0.0,74.895814369783,True
2013,5,41.23,-97.26,41.2389,-97.2565,0,0,0,0,0,0.0,0.0,75.31499273269152,True
2013,6,40.7811,-77.7402,40.7927,-77.7517,1,0,0,0,0,0.0,0.0,27.221676395962543,True
2013,5,32.771,-98.072,32.77,-98.067,0,0,0,0,0,0.0,20000.0,75.26681839715312,True
2013,5,33.845,-97.683,33.857,-97.673,1,0,0,1,0,100000.0,0.0,132.26517251052528,True
2013,5,34.6241,-94.3696,34.6348,-94.364,1,0,0,0,0,35000.0,0.0,74.0936317827592,True
2013,4,34.58,-98.5633,34.603,-98.5103,0,0,0,0,0,200000.0,0.0,44.971569474005626,True
2013,6,41.5807,-103.709,41.5775,-103.6871,0,0,0,0,0,0.0,0.0,103.22333423444452,True
2013,4,33.0655,-90.7431,33.0678,-90.7393,0,0,0,0,0,5000.0,0.0,112.56747777820571,True
2013,5,32.747,-98.0302,32.7365,-97.9991,1,0,0,0,0,60000.0,0.0,70.76709409790357,True
2013,5,33.434,-97.89,33.481,-97.862,1,0,0,0,0,125000.0,0.0,110.29836943656925,True
2013,5,34.2834,-93.4865,34.2933,-93.4795,1,0,0,0,0,5000.0,0.0,127.8867249240297,True
2013,5,34.2933,-93.4795,34.3399,-93.4355,2,0,0,5,0,125000.0,0.0,126.79130162538502,True
2013,5,34.3399,-93.4355,34.3811,-93.4075,1,0,0,0,0,10000.0,0.0,120.78297909806533,True
2013,5,34.3811,-93.4075,34.3921,-93.4001,1,0,0,0,0,5000.0,0.0,116.42222875143278,True
2013,5,34.602,-93.264,34.7051,-93.1761,1,0,0,0,0,100000.0,0.0,95.22076159463293,True
2013,4,34.2,-98.97,34.201,-98.9675,0,0,0,0,0,0.0,0.0,18.045083127295833,True
2013,6,41.2299,-103.4798,41.23,-103.4686,0,0,0,0,0,0.0,0.0,111.31686058133867,True
2013,4,38.3,-78.49,38.31,-78.49,1,0,0,0,0,40000.0,2000.0,115.03518812984224,True
2013,4,28.0958,-97.38,28.0973,-97.3798,0,0,0,0,0,0.0,0.0,36.98846500381552,True
2013,6,41.1882,-103.2032,41.193,-103.2038,0,0,0,0,0,0.0,0.0,134.2261563316108,True
2013,6,41.21,-102.97,41.2105,-102.9636,0,0,0,0,0,0.0,0.0,153.79414314095294,True
2013,6,41.2846,-83.865,41.2846,-83.8469,0,0,0,0,0,100000.0,0.0,153.45704889876174,True
2013,5,34.76,-86.9748,34.7867,-86.959,0,0,0,0,0,50000.0,0.0,83.50921084888286,True
2013,5,41.92,-80.3,41.93,-80.27,1,0,0,5,0,75000.0,0.0,141.30942246630673,True
2013,5,32.72,-97.942,32.718,-97.934,0,0,0,0,0,0.0,20000.0,62.015826123011664,True
2013,5,33.408,-97.6719,33.408,-97.66,0,0,0,0,0,0.0,10000.0,99.03704885115587,True
2013,4,34.17,-98.98,34.1759,-98.9635,0,0,0,0,0,5000.0,0.0,21.372756931591415,True
2013,4,33.0432,-91.97,33.0891,-91.9211,1,0,0,0,0,20000.0,0.0,186.98465000337941,True
2013,4,33.0751,-91.2272,33.0791,-91.2211,0,0,0,0,0,0.0,0.0,146.10131436992867,True
2013,5,32.566,-97.675,32.566,-97.673,0,0,0,0,0,20000.0,0.0,34.855466296132676,True
2013,6,42.9562,-106.0909,42.9567,-106.0895,0,0,0,0,0,0.0,0.0,194.41056649152722,True
2013,3,33.2693,-82.6114,33.2742,-82.5854,1,0,0,0,0,250000.0,0.0,95.54359665571289,True
2013,4,32.6393,-88.8665,32.926,-88.639,3,1,0,5,0,700000.0,0.0,112.23934277274437,True
2013,4,35.95,-98.99,35.949,-98.9873,0,0,0,0,0,0.0,0.0,117.04656256598523,True
2013,6,41.67,-104.02,41.65,-103.87,1,0,0,0,0,0.0,0.0,87.26925682131872,True
2013,5,34.6017,-93.8294,34.6268,-93.7786,2,0,0,2,0,250000.0,0.0,90.66450946025951,True
2013,5,32.356,-97.633,32.3548,-97.6156,0,0,0,0,0,100000.0,10000.0,39.22688415782687,True
2013,5,32.3548,-97.6156,32.351,-97.592,1,0,0,0,0,260000.0,0.0,38.037287521700485,True
2013,5,32.555,-97.664,32.554,-97.661,0,0,0,0,0,10000.0,0.0,33.87629327739257,True
2013,5,32.311,-97.297,32.311,-97.275,0,0,0,0,0,0.0,20000.0,29.11317964585674,True
2013,6,40.36,-103.1,40.36,-103.1,0,0,0,0,0,0.0,0.0,138.55798487578966,True
2013,5,41.5878,-94.0668,41.6039,-94.0329,0,0,0,0,0,4000.0,0.0,32.71612423225067,True
2013,4,30.009,-90.2,29.983,-90.178,0,0,0,2,0,100000.0,0.0,60.16875509590292,True
2013,5,41.56,-99.26,41.56,-99.26,0,0,0,0,0,0.0,0.0,117.7992733765291,True
2013,5,41.85,-98.59,41.85,-98.59,0,0,0,0,0,0.0,0.0,164.80967156071867,True
2013,5,36.4923,-95.8971,36.5301,-95.8308,1,0,0,0,0,10000.0,0.0,46.200740911024155,True
2013,5,32.325,-96.631,32.364,-96.536,1,0,0,1,0,650000.0,0.0,68.82355426990664,True
2013,5,33.841,-97.589,33.838,-97.573,0,0,0,0,0,40000.0,0.0,140.295237434065,True
2013,5,41.8463,-93.6687,41.8632,-93.5893,1,0,0,0,0,75000.0,0.0,13.573594286041184,True
2013,5,41.8632,-93.5893,41.865,-93.5808,0,0,0,0,0,15000.0,0.0,18.393648774386143,True
2013,6,38.62,-103.58,38.62,-103.58,0,0,0,0,0,0.0,0.0,154.1192941035241,True
2013,4,30.278,-89.8921,30.3534,-89.7739,1,0,0,0,0,100000.0,0.0,56.25113942870722,True
2013,6,44.49,-97.541,44.49,-97.539,0,0,0,0,0,0.0,0.0,119.49292107526438,True
2013,5,36.8129,-94.8461,36.8298,-94.6706,2,0,0,0,0,1000000.0,0.0,95.66142828260288,True
2013,5,42.9025,-91.135,42.92,-91.1155,0,0,0,0,0,0.0,0.0,102.42979679015733,True
2013,6,40.26,-103.21,40.26,-103.21,0,0,0,0,0,0.0,0.0,125.33164309589493,True
2013,6,39.92,-102.9,39.92,-102.9,0,0,0,0,0,0.0,0.0,119.7244317455111,True
2013,3,34.1994,-86.1061,34.1913,-86.0144,1,0,0,3,0,0.0,0.0,81.32624734466746,True
2013,6,33.6998,-79.0091,33.7008,-79.0093,0,0,0,0,0,15000.0,0.0,62.48065967629292,True
2013,6,33.6466,-79.0416,33.6469,-79.0397,0,0,0,0,0,35000.0,0.0,68.205592845635,True
2013,5,34.8896,-92.3925,34.89,-92.3898,1,0,0,0,0,150000.0,0.0,13.300983668206039,True
2013,5,44.328,-108.8266,44.3791,-108.7217,0,0,0,0,0,0.0,0.0,143.09903294490445,True
2013,12,34.4465,-90.4171,34.4665,-90.3769,1,0,0,1,0,250000.0,0.0,111.5115325146308,True
2013,1,34.3411,-84.9527,34.4,-84.9,3,1,0,9,0,60000000.0,0.0,114.44185454584603,True
2013,1,30.2757,-91.2112,30.2757,-91.2112,0,0,0,0,0,15000.0,0.0,81.72303451013205,True
2013,11,40.0769,-86.3762,40.1014,-86.3157,1,0,0,0,0,10000.0,0.0,41.88390131382048,True
2013,11,37.1646,-86.9048,37.163,-86.8056,1,0,0,1,0,250000.0,0.0,58.358186612594594,True
2013,1,37.2784,-88.3739,37.2958,-88.3489,2,0,0,0,0,100000.0,0.0,42.30102142571208,True
2013,11,40.9727,-87.1152,41.0574,-86.954,1,0,0,0,0,150000.0,0.0,107.20183003155897,True
2013,11,44.8658,-84.6928,44.8692,-84.6893,0,0,0,0,0,11000.0,0.0,4.975471284599314,True
2013,2,40.0531,-122.1431,40.0464,-122.1467,0,0,0,0,0,20000.0,0.0,75.80432005989377,True
2013,2,39.2448,-122.2564,39.243,-122.2521,0,0,0,0,0,0.0,0.0,60.53891403094089,True
2013,1,30.265,-91.901,30.288,-91.879,1,0,0,0,0,200000.0,0.0,127.32051121681017,True
2013,1,36.76,-90.26,36.7939,-90.2156,2,0,0,0,0,60000.0,0.0,136.6636395074219,True
2013,11,40.926,-89.0363,40.9768,-88.9308,2,0,0,0,0,150000.0,0.0,89.89360692268993,True
2013,12,33.5516,-91.2447,33.556,-91.231,1,0,0,0,0,100000.0,0.0,170.76789593477017,True
2013,6,42.8824,-93.6832,42.8384,-93.5811,3,0,0,0,0,500000.0,5000.0,128.06023057289391,True
2013,6,42.849,-93.6044,42.8182,-93.5217,1,0,0,0,0,20000.0,5000.0,124.68602896574825,True
2013,6,42.8246,-93.4745,42.7913,-93.3831,2,0,0,0,0,300000.0,10000.0,123.29624454956127,True
2013,6,42.7917,-93.3297,42.7656,-93.2722,1,0,0,0,0,50000.0,1000.0,122.29035555264534,True
2013,6,42.7771,-93.2299,42.7644,-93.2165,0,0,0,0,0,10000.0,1000.0,123.18222772661485,True
2013,6,42.7939,-93.2892,42.7808,-93.2719,0,0,0,0,0,0.0,5000.0,123.44793843255417,True
2013,1,37.8388,-93.8816,37.836,-93.833,1,0,0,0,0,100000.0,0.0,79.40286628089011,True
2013,1,37.9759,-93.6112,38.0188,-93.481,1,0,0,0,0,200000.0,0.0,84.42440089180246,True
2013,11,40.9768,-88.9308,41.0063,-88.8439,2,0,0,0,0,75000.0,0.0,98.07293088019607,True
2013,6,42.8703,-93.663,42.8543,-93.6585,0,0,0,0,0,0.0,0.0,126.76884555201124,True
2013,1,30.255,-91.828,30.257,-91.822,1,0,0,0,0,100000.0,0.0,134.16922440639007,True
2013,1,38.0188,-93.481,38.0246,-93.4664,1,0,0,0,0,25000.0,0.0,87.41414943877194,True
2013,11,40.9587,-88.9251,40.98,-88.884,0,0,0,0,0,0.0,0.0,96.36435948409914,True
2013,11,41.2372,-88.3033,41.2851,-88.2469,2,0,0,5,0,10750000.0,0.0,44.72734734365143,True
2013,11,41.4093,-87.9312,41.4692,-87.8701,2,0,0,0,0,750000.0,0.0,25.17255836509128,True
2013,12,33.51,-91.362,33.5261,-91.3267,1,0,0,2,0,100000.0,0.0,169.13293603860495,True
2013,11,41.2973,-87.5461,41.2979,-87.5454,1,0,0,0,0,0.0,0.0,56.38627002754696,True
2013,1,29.952,-91.779,30.026,-91.744,1,0,0,0,0,100000.0,0.0,139.64912778817347,True
2013,10,42.633,-96.519,42.656,-96.506,0,0,0,0,0,0.0,0.0,107.52384277770571,True
2013,2,27.9373,-82.4552,27.9442,-82.4461,0,0,0,0,0,35000.0,0.0,26.326830729789844,True
2013,11,40.3787,-86.2808,40.5146,-85.979,2,0,0,0,0,300000.0,0.0,74.63516034925405,True
2013,12,32.205,-90.705,32.206,-90.703,0,0,0,0,0,0.0,0.0,68.27847065229753,True
2013,11,40.5168,-87.6733,40.5805,-87.6171,0,0,0,0,0,20000.0,0.0,125.75623621022116,True
2013,1,38.1229,-85.9142,38.1247,-85.9052,0,0,0,0,0,40000.0,0.0,16.620160143995253,True
2013,1,31.5899,-88.5258,31.6265,-88.4884,1,0,0,0,0,100000.0,0.0,104.83604583160364,True
2013,11,40.3263,-86.3946,40.3787,-86.2808,2,0,0,0,0,60000.0,0.0,69.49392639684733,True
2013,11,38.5374,-87.6121,38.5798,-87.4583,2,0,0,1,0,75000.0,0.0,32.338417551228446,True
2013,11,36.5862,-86.6901,36.584,-86.6727,1,0,0,0,0,200000.0,10000.0,39.384204689336805,True
2013,11,36.5875,-86.522,36.5871,-86.5158,0,0,0,0,0,200000.0,0.0,38.01055695077859,True
2013,12,36.7343,-88.3178,36.7346,-88.3119,0,0,0,0,0,2000.0,0.0,54.865633405031055,True
2013,11,34.7224,-76.757,34.762,-76.7271,1,0,0,0,0,4000000.0,0.0,12.42096479430152,True
2013,11,40.1163,-87.2456,40.2087,-87.0922,2,0,0,0,0,175000.0,0.0,94.0477022545995,True
2013,11,38.642,-87.2224,38.6546,-87.173,2,0,0,0,0,100000.0,0.0,60.94134108466602,True
2013,11,40.7616,-87.2974,40.7831,-87.2674,0,0,0,0,0,250000.0,0.0,114.54782316241173,True
2013,12,33.555,-91.232,33.807,-90.753,2,0,0,0,0,500000.0,0.0,171.0945498623587,True
2013,11,40.2087,-87.0922,40.2147,-87.0843,2,0,0,0,0,1000.0,0.0,88.85359112016951,True
2013,11,38.8741,-86.5057,38.8785,-86.4827,1,0,0,0,0,70000.0,0.0,94.6775633276463,True
2013,1,36.6933,-90.7598,36.6936,-90.755,1,0,0,0,0,100000.0,0.0,169.82952623509343,True
2013,11,40.2147,-87.0843,40.2333,-87.0595,2,0,0,0,0,10000.0,0.0,88.75032241153748,True
2013,11,40.0176,-86.534,40.0356,-86.4687,2,0,0,2,0,200000.0,0.0,40.7190649725625,True
2013,11,40.7831,-87.2674,40.8166,-87.2208,1,0,0,0,0,75000.0,0.0,114.08017263317836,True
2013,11,41.2979,-87.5454,41.3068,-87.535,1,0,0,0,0,100000.0,0.0,56.39218595529744,True
2013,12,34.907,-90.559,35.099,-90.415,2,1,0,3,0,500000.0,0.0,79.1043425202783,True
2013,8,44.247,-88.192,44.2415,-88.163,1,0,0,0,0,0.0,0.0,28.708248698843022,True
2013,8,44.298,-88.46,44.247,-88.192,1,0,0,0,0,10000000.0,0.0,35.58097129447016,True
2013,9,31.5499,-91.168,31.553,-91.164,1,0,0,0,0,2000.0,0.0,135.55917518832263,True
2013,9,31.398,-91.29,31.409,-91.274,2,0,0,0,0,125000.0,0.0,128.92864153468193,True
2013,10,42.4339,-97.8817,42.5255,-97.9038,3,0,0,0,0,0.0,0.0,158.89273859934747,True
2013,10,40.1818,-84.0324,40.183,-84.027,0,0,0,0,0,70000.0,0.0,86.57081518542103,True
2013,1,35.4324,-87.7834,35.4608,-87.6462,1,0,0,0,0,25000.0,75000.0,142.5484584631224,True
2013,12,32.6405,-92.377,32.645,-92.3651,1,0,0,0,0,1000.0,0.0,138.8576792986911,True
2013,10,37.3168,-89.27,37.3223,-89.222,1,0,0,0,0,10000.0,0.0,52.05464599355765,True
2013,10,37.3223,-89.222,37.3301,-89.1528,1,0,0,0,0,10000.0,0.0,48.85347455276918,True
2013,8,44.2415,-88.163,44.2169,-88.0577,1,0,0,0,0,200000.0,0.0,28.886529350622954,True
2013,10,39.8778,-82.9965,39.8774,-82.9915,0,0,0,0,0,300000.0,0.0,87.05854497499273,True
2013,9,32.2,-89.79,32.212,-89.781,1,0,0,0,0,70000.0,0.0,20.335587088893778,True
2013,9,40.3965,-111.7631,40.3953,-111.7622,0,0,0,0,0,10000.0,0.0,112.23486776998037,True
2013,12,30.7418,-94.4977,30.7452,-94.4835,1,0,0,0,0,20000.0,0.0,140.718411315119,True
2013,8,44.383,-88.774,44.368,-88.737,2,0,0,0,0,1000000.0,0.0,54.17523263264058,True
2013,8,44.368,-88.737,44.299,-88.537,1,0,0,0,0,2500000.0,0.0,51.77554841754077,True
2013,10,39.8929,-84.1861,39.8939,-84.1752,1,0,0,8,0,2000000.0,0.0,61.116832139006355,True
2013,8,44.336,-88.738,44.324,-88.643,1,0,0,0,0,0.0,0.0,52.97152683724096,True
2013,9,33.9298,-78.2779,33.9322,-78.2758,0,0,0,0,0,10000.0,0.0,15.433205907437452,True
2013,9,32.1527,-89.4518,32.1592,-89.4419,1,0,0,0,0,50000.0,0.0,52.06895885548539,True
2013,10,42.128,-97.077,42.2643,-96.9559,4,0,0,15,0,0.0,0.0,107.42705190019778,True
2013,10,36.7332,-89.85,36.7466,-89.8194,2,0,0,0,0,800000.0,0.0,102.84862833925831,True
2013,10,36.7312,-90.0338,36.7637,-89.7797,1,0,0,0,0,75000.0,0.0,118.30131455212896,True
2013,8,44.349,-88.838,44.336,-88.738,1,0,0,2,0,25000.0,0.0,60.07499449653382,True
2013,12,30.6953,-94.0208,30.6991,-94.0158,1,0,0,0,0,40000.0,0.0,99.8761670783001,True
2013,7,37.86,-101.98,37.8581,-101.9729,0,0,0,0,0,0.0,0.0,169.3172183565698,True
2013,8,44.312,-87.888,44.286,-87.715,1,0,0,0,0,100000.0,0.0,27.289306717303827,True
2013,5,41.4345,-90.7256,41.4523,-90.7217,0,0,0,0,0,40000.0,0.0,23.09364123797583,True
2013,10,33.359,-97.0985,33.359,-97.0985,0,0,0,0,0,0.0,0.0,89.48475382512159,True
2013,8,44.351,-88.191,44.312,-87.888,0,0,0,0,0,2000000.0,0.0,17.59824273550375,True
2013,12,30.7867,-94.2042,30.7944,-94.1808,1,0,0,0,0,75000.0,0.0,119.92815970389914,True
2013,11,30.0866,-85.1899,30.1268,-85.1746,1,0,0,0,0,200000.0,0.0,88.10737330553538,True
2013,8,44.345,-88.415,44.308,-88.192,1,0,0,0,0,1500000.0,0.0,29.56791409297122,True
2013,9,36.2626,-80.3776,36.2666,-80.3696,1,0,0,0,0,85000.0,0.0,85.18299396508229,True
2013,7,37.74,-98.49,37.74,-98.49,0,0,0,0,0,0.0,0.0,92.6036655241389,True
2013,9,48.7905,-94.9811,48.7233,-94.8032,0,0,0,0,0,0.0,0.0,223.43589723804303,False
2013,8,44.308,-88.192,44.299,-88.034,1,0,0,0,0,500000.0,0.0,22.14888258936475,True
