YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2014,5,40.6922,-97.4531,3
2014,5,40.7407,-97.3808,1
2014,7,40.1236,-83.6134,0
2014,4,33.0625,-87.6345,1
2014,6,35.4034,-91.1282,1
2014,6,30.35,-94.9994,0
2014,7,43.5868,-71.3521,0
2014,7,39.3366,-81.1412,1
2014,4,33.5379,-88.2741,1
2014,5,40.6986,-97.4317,3
2014,6,40.9207,-97.903,1
2014,8,40.1753,-82.6321,0
2014,4,33.7514,-86.8303,1
2014,7,39.3197,-81.1166,1
2014,4,32.417,-85.4585,0
2014,8,46.32,-119.8,0
2014,6,36.6354,-100.2722,0
2014,6,42.8956,-94.627,0
2014,6,39.7684,-97.8971,0
2014,6,43.0772,-89.3696,1
2014,6,43.0024,-89.5579,3
2014,6,43.0431,-89.4799,2
2014,5,39.73,-104.17,0
2014,7,39.1202,-80.2948,1
2014,4,32.465,-85.2336,1
2014,4,33.4888,-88.2802,2
2014,6,38.7119,-101.0978,1
2014,6,42.909,-94.5782,0
2014,6,41.8596,-97.3602,0
2014,7,43.948,-88.495,0
2014,6,42.4483,-91.3733,1
2014,4,33.5856,-87.0055,2
2014,5,33.5125,-102.1983,0
2014,6,41.7,-99.37,0
2014,6,41.758,-99.2362,1
2014,4,33.8406,-86.7673,0
2014,6,36.6286,-100.3962,1
2014,6,36.5151,-100.3998,0
2014,5,38.1383,-99.2157,1
2014,5,37.8772,-99.4722,0
2014,5,38.1762,-98.5622,0
2014,5,37.5155,-98.9246,0
2014,6,43.2062,-93.3101,1
2014,7,42.09,-92.25,0
2014,4,33.3375,-87.18,0
2014,5,40.6059,-91.5592,0
2014,6,38.7436,-90.6011,0
2014,6,41.8028,-99.1407,2
2014,6,43.24,-84.21,1
2014,6,42.7521,-90.4731,1
2014,6,35.6958,-102.5128,0
2014,9,35.9894,-92.9662,0
2014,4,33.3162,-87.111,1
2014,4,33.7993,-86.5395,0
2014,6,41.8348,-98.9567,2
2014,6,41.8397,-98.9986,2
2014,4,32.4704,-85.2302,3
2014,4,33.9149,-87.6937,1
2014,4,32.88,-89.43,2
2014,6,36.0816,-100.927,0
2014,6,42.875,-93.5054,0
2014,6,42.8723,-93.4986,1
2014,6,41.3174,-95.5606,2
2014,6,43.3731,-93.931,0
2014,6,41.8295,-98.9537,0
2014,7,36.3128,-102.0527,0
2014,7,36.3478,-102.0543,0
2014,6,40.3863,-94.2985,1
2014,6,40.4369,-94.7211,0
2014,6,40.1551,-93.9938,0
2014,6,40.3532,-93.4855,1
2014,6,43.2216,-93.2126,0
2014,6,39.7257,-86.3496,1
2014,7,39.3729,-80.0405,1
2014,4,33.3592,-86.995,2
2014,6,44.0372,-98.4032,4
2014,6,43.948,-98.7844,1
2014,6,38.5212,-101.6846,0
2014,6,43.37,-96.31,0
2014,6,40.4616,-92.5177,1
2014,6,39.2136,-94.3742,1
2014,6,42.7918,-92.823,1
2014,6,39.4611,-99.4606,1
2014,9,35.9623,-92.9416,0
2014,6,42.36,-96.59,0
2014,4,33.8019,-86.5345,2
2014,6,44.034,-98.8908,2
2014,6,44.0487,-98.8351,1
2014,4,32.932,-89.3067,4
2014,4,37.0007,-98.3685,0
2014,6,41.9792,-91.8728,0
2014,5,39.08,-103.62,0
2014,6,42.78,-102.16,0
2014,4,33.8908,-86.4871,1
2014,6,42.9425,-101.2826,0
2014,6,44.0635,-98.8025,2
2014,6,44.1967,-98.4031,0
2014,6,42.986,-101.876,0
2014,6,42.5845,-101.7613,0
2014,6,42.5122,-101.7089,0
2014,6,41.9607,-101.2685,0
2014,6,42.7831,-92.7498,0
2014,6,42.7849,-92.6323,1
2014,5,39.7607,-104.8101,0
2014,5,39.05,-103.57,0
2014,6,37.0083,-88.5071,1
2014,6,36.4234,-100.4165,0
2014,6,36.3226,-100.3351,0
2014,2,39.7853,-90.4215,0
2014,2,39.5176,-88.8109,0
2014,2,39.8743,-90.3015,0
2014,2,37.48,-87.8974,0
2014,2,37.1,-87.75,0
2014,3,40.9854,-93.7744,0
2014,2,31.0737,-90.0019,0
2014,2,39.8193,-90.4178,0
2014,2,32.5745,-82.9754,2
2014,2,32.6424,-82.7477,1
2014,2,39.7821,-87.7409,0
2014,1,37.025,-76.6377,0
2014,1,36.8769,-76.6721,0
2014,1,37.08,-76.3,0
2014,2,35.3303,-85.9324,1
2014,2,38.6297,-121.7056,0
2014,5,41.6108,-94.5128,2
2014,5,41.7239,-94.4243,1
2014,5,41.7351,-93.9776,0
2014,5,41.9471,-93.7634,0
2014,2,37.6987,-89.3713,1
2014,3,28.3892,-81.1332,0
2014,6,42.7741,-94.1259,0
2014,7,42.3244,-93.6873,0
2014,7,42.99,-75.64,2
2014,7,41.75,-75.74,1
2014,7,41.85,-74.77,1
2014,7,43.12,-75.22,1
2014,4,34.8596,-85.5841,0
2014,4,35.51,-77.12,3
2014,5,35.3094,-93.1162,1
2014,6,41.4318,-86.4666,1
2014,4,39.6128,-101.1508,0
2014,5,34.51,-98.49,0
2014,5,34.767,-98.697,0
2014,4,36.338,-76.241,0
2014,2,40.0044,-86.8666,0
2014,2,39.656,-85.5679,0
2014,6,47.715,-106.7041,0
2014,6,29.3369,-94.9646,0
2014,5,32.1861,-83.1767,0
2014,2,34.895,-87.2783,1
2014,6,36.4798,-89.4321,1
2014,6,42.9988,-90.6404,1
2014,6,32.4281,-80.6726,0
2014,7,41.6414,-85.4396,1
2014,10,38.0981,-87.9087,1
2014,11,31.683,-88.9929,1
2014,5,27.8175,-82.2657,0
2014,9,32.1479,-93.521,1
2014,7,46.99,-104.27,0
2014,5,45.86,-105.68,0
2014,6,26.5491,-82.0206,0
2014,6,44.0725,-98.573,2
2014,7,41.0314,-85.8965,1
2014,7,43.2,-75.6,1
2014,7,41.23,-76.23,0
2014,7,42.43,-76.93,1
2014,7,41.6,-76.44,1
2014,8,43.4287,-94.6202,0
2014,8,42.109,-94.6813,0
2014,8,42.5565,-92.9018,0
2014,8,42.6486,-92.5378,0
2014,8,42.2095,-94.3249,0
2014,8,42.2094,-93.7544,0
2014,8,42.4399,-94.2101,0
2014,8,42.3035,-94.0837,1
2014,8,42.4695,-93.3009,0
2014,8,41.7206,-94.1135,0
2014,8,42.4509,-93.4627,1
2014,8,42.289,-93.8646,0
2014,8,42.3952,-93.6383,0
2014,8,42.1272,-94.4183,0
2014,8,42.1302,-94.629,0
2014,8,42.627,-92.7511,0
2014,8,42.7095,-92.2892,0
2014,8,42.2344,-94.3884,0
2014,8,42.0733,-94.8315,0
2014,8,42.3111,-93.9704,1
2014,8,42.5526,-93.6369,0
2014,8,42.4188,-93.2394,1
2014,8,42.5576,-93.6148,0
2014,8,42.4635,-93.4218,0
2014,8,42.3591,-93.7931,0
2014,8,42.4426,-93.5181,0
2014,8,42.0421,-94.9734,0
2014,8,42.652,-92.5586,0
2014,8,42.6172,-92.4655,0
2014,8,42.3008,-95.3064,0
2014,8,42.2622,-94.3064,0
2014,8,42.3276,-93.9318,0
2014,8,41.9687,-95.5279,0
2014,8,42.595,-93.4844,0
2014,8,42.3704,-93.7613,0
2014,8,42.1784,-93.8183,1
2014,8,42.0285,-95.147,0
2014,8,42.601,-92.7704,0
2014,8,42.5134,-93.0049,0
2014,8,42.6518,-92.5545,0
2014,8,42.1726,-94.3781,0
2014,8,42.5971,-92.3275,0
2014,8,42.2341,-94.221,0
2014,8,42.2747,-93.9188,0
2014,8,42.0233,-95.0192,0
2014,8,42.4454,-93.4911,0
2014,8,42.2953,-93.7786,0
2014,8,41.4332,-94.3047,0
2014,10,36.1783,-93.8792,1
2014,10,35.2508,-94.7246,1
2014,10,38.78,-77.06,0
2014,10,38.7912,-77.0544,0
2014,10,39.128,-76.829,0
2014,7,39.53,-80.06,1
2014,7,42.453,-73.1858,1
2014,8,43.0725,-92.483,0
2014,8,43.2812,-92.4357,0
2014,8,43.3036,-92.3271,0
2014,7,36.344,-76.964,0
2014,7,36.8432,-75.9763,0
2014,7,36.88,-76.08,0
2014,7,37.2893,-76.071,1
2014,7,36.92,-76.27,0
2014,7,39.532,-80.055,1
2014,7,41.1977,-80.3272,1
2014,6,41.2833,-87.6452,0
2014,6,41.2789,-87.6081,2
2014,6,41.2759,-87.5744,0
2014,6,41.2844,-87.5128,1
2014,6,41.2519,-87.4699,1
2014,6,41.278,-87.4321,1
2014,6,41.2793,-87.3911,2
2014,6,41.2834,-87.5701,1
2014,6,41.2869,-87.5287,0
2014,6,41.2725,-87.3556,1
2014,6,41.212,-87.7746,1
2014,6,41.1918,-87.4071,1
2014,6,41.1856,-87.5267,1
2014,6,41.1888,-87.2757,1
2014,6,41.2239,-87.1236,1
2014,6,41.1876,-87.3224,1
2014,6,41.2725,-87.5266,1
2014,6,41.5886,-88.9526,1
2014,6,41.4817,-88.5843,1
2014,6,41.4411,-88.4692,0
2014,6,41.6272,-88.1846,1
2014,6,41.2005,-87.6639,1
2014,6,41.2564,-87.7814,0
2014,6,41.2661,-87.7709,1
2014,6,41.281,-87.7232,1
2014,6,41.2741,-87.7224,1
2014,7,41.2455,-81.9731,1
2014,7,41.2422,-82.003,1
2014,7,41.2702,-81.7612,1
2014,7,41.0243,-80.8262,1
