YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1998,4,38.92,-91.92,1
1998,4,35.88,-87.82,0
1998,4,33.93,-86.95,1
1998,5,40.93,-85.48,0
1998,5,41.0,-84.83,0
1998,4,33.93,-84.23,2
1998,6,35.55,-97.55,2
1998,6,37.28,-84.43,0
1998,4,40.57,-91.5,0
1998,5,44.37,-97.47,0
1998,5,43.77,-97.87,1
1998,6,44.05,-89.57,0
1998,5,37.0,-98.12,0
1998,5,37.3,-97.12,0
1998,5,37.25,-97.1,0
1998,4,34.65,-89.45,0
1998,5,41.6,-73.33,1
1998,6,43.57,-83.22,0
1998,6,37.33,-97.23,0
1998,7,47.38,-95.9,0
1998,5,43.13,-96.4,0
1998,5,42.97,-96.38,0
1998,5,43.08,-96.28,0
1998,5,42.85,-94.97,0
1998,5,42.78,-95.02,0
1998,10,34.2,-101.7,0
1998,9,32.35,-80.43,2
1998,6,38.12,-97.67,0
1998,6,38.12,-97.47,0
1998,6,37.3,-97.12,0
1998,5,33.3,-87.9,0
1998,2,31.13,-81.4,0
1998,6,42.48,-94.8,0
1998,9,32.75,-81.65,2
1998,6,39.12,-95.42,0
1998,6,37.3,-103.52,1
1998,2,25.8,-80.28,2
1998,7,41.78,-93.0,0
1998,2,26.97,-81.13,1
1998,5,42.07,-75.43,3
1998,5,34.17,-82.87,0
1998,5,44.82,-84.7,0
1998,5,46.03,-91.03,0
1998,5,46.08,-91.1,0
1998,5,43.07,-83.9,0
1998,2,31.03,-81.78,0
1998,5,42.65,-97.0,0
1998,8,26.68,-80.35,0
1998,9,32.48,-80.42,1
1998,2,32.68,-94.58,1
1998,6,40.38,-85.62,1
1998,6,46.65,-99.55,0
1998,5,34.23,-77.93,1
1998,5,42.53,-74.97,0
1998,5,40.45,-90.1,0
1998,5,42.53,-75.1,3
1998,10,36.63,-95.62,0
1998,10,31.05,-93.2,0
1998,6,38.12,-97.73,0
1998,3,36.4,-94.45,1
1998,2,29.72,-95.05,1
1998,5,35.85,-81.35,1
1998,6,33.92,-79.82,0
1998,6,34.23,-77.93,1
1998,7,36.18,-89.65,0
1998,2,29.5,-95.1,1
1998,6,41.1,-86.67,2
1998,6,41.52,-82.95,2
1998,10,35.92,-97.25,0
1998,6,46.93,-100.57,0
1998,6,39.9,-95.78,2
1998,6,39.9,-95.53,0
1998,6,44.88,-98.97,0
1998,6,42.43,-89.33,0
1998,6,40.68,-90.37,1
1998,6,35.12,-95.33,0
1998,6,40.47,-85.87,1
1998,5,34.28,-82.3,1
1998,5,34.37,-82.4,0
1998,2,37.07,-120.77,0
1998,6,42.53,-113.78,0
1998,6,46.2,-98.47,0
1998,7,42.48,-97.6,0
1998,7,41.95,-96.07,0
1998,6,38.97,-89.73,0
1998,5,41.17,-112.02,0
1998,6,43.38,-92.15,0
1998,6,37.33,-97.23,0
1998,5,41.3,-75.1,3
1998,6,40.67,-79.67,0
1998,7,37.62,-113.48,0
1998,6,35.1,-95.33,1
1998,5,37.38,-122.12,1
1998,7,41.25,-104.07,0
1998,7,41.23,-103.9,0
1998,5,42.07,-95.08,0
1998,5,41.32,-78.1,1
1998,2,29.18,-94.97,0
1998,6,41.3,-72.32,1
1998,5,40.28,-90.43,0
1998,5,41.25,-77.92,1
1998,5,42.62,-75.53,0
1998,7,41.05,-82.73,0
1998,7,40.67,-104.77,0
1998,6,32.83,-90.27,0
1998,10,30.12,-93.2,0
1998,4,40.43,-88.75,0
1998,6,39.83,-96.52,1
1998,7,27.83,-82.73,0
1998,11,30.13,-92.48,0
1998,11,29.95,-91.88,0
1998,8,26.13,-81.8,0
1998,4,33.58,-85.98,1
1998,6,35.48,-97.53,1
1998,6,39.65,-99.17,0
1998,6,39.97,-96.12,1
1998,6,39.97,-96.02,0
1998,6,41.7,-96.77,1
1998,6,40.03,-97.02,0
1998,6,40.0,-96.8,0
1998,6,41.48,-97.3,2
1998,6,40.58,-100.82,0
1998,6,42.32,-111.3,0
1998,5,41.52,-93.52,0
1998,8,45.02,-87.33,3
1998,6,40.88,-90.07,1
1998,7,39.6,-104.38,1
1998,4,34.38,-85.98,1
1998,4,34.15,-85.68,0
1998,7,40.95,-104.93,0
1998,7,47.57,-111.55,1
1998,6,38.98,-97.72,0
1998,6,38.97,-97.45,0
1998,6,40.17,-84.95,0
1998,8,28.02,-82.12,0
1998,4,36.82,-76.27,0
1998,7,40.45,-104.35,0
1998,6,35.1,-95.73,0
1998,6,31.22,-89.2,1
1998,3,26.13,-81.8,1
1998,9,40.73,-111.68,0
1998,4,39.97,-86.98,1
1998,9,33.27,-80.42,0
1998,5,39.73,-101.37,0
1998,7,46.47,-97.62,1
1998,5,35.0,-77.65,0
1998,5,33.78,-82.52,1
1998,4,34.0,-86.27,1
1998,4,37.75,-89.72,0
1998,4,38.2,-89.58,0
1998,8,40.58,-83.13,0
1998,4,38.42,-89.08,2
1998,4,37.5,-89.65,0
1998,7,45.5,-97.33,0
1998,7,47.6,-96.18,0
1998,5,41.07,-85.02,0
1998,5,40.97,-84.87,0
1998,5,35.28,-120.67,0
1998,8,25.77,-80.27,0
1998,8,25.77,-80.27,0
1998,7,41.67,-80.43,1
1998,5,39.53,-101.47,0
1998,4,38.2,-89.58,0
1998,4,31.35,-86.47,1
1998,3,36.32,-78.73,2
1998,3,35.63,-78.85,0
1998,4,34.05,-86.07,1
1998,3,36.1,-78.13,1
1998,5,33.28,-88.12,0
1998,6,38.8,-89.53,1
1998,4,39.82,-87.52,0
1998,3,27.5,-81.78,0
1998,3,35.8,-78.67,0
1998,5,32.03,-81.08,0
1998,5,33.38,-79.93,1
1998,3,34.27,-78.92,0
1998,5,46.95,-101.07,0
1998,5,47.15,-100.82,0
1998,5,46.97,-102.2,0
1998,4,31.47,-98.15,0
1998,4,31.48,-97.97,0
1998,5,39.9,-87.67,0
1998,8,39.9,-104.43,0
1998,8,40.07,-104.23,0
1998,8,40.02,-104.07,0
1998,8,41.85,-86.23,2
1998,8,41.78,-85.98,1
1998,5,32.6,-81.53,1
1998,5,40.13,-97.48,0
1998,4,32.28,-81.12,1
1998,4,39.57,-88.75,0
1998,5,33.65,-82.17,0
1998,6,35.57,-98.02,0
1998,7,47.58,-95.9,0
1998,7,47.1,-95.95,0
1998,6,35.12,-96.52,2
1998,7,41.52,-103.3,0
1998,5,36.03,-90.8,1
1998,8,41.97,-92.58,0
1998,5,42.08,-95.6,0
1998,8,30.28,-89.38,0
1998,4,40.33,-90.07,2
1998,4,39.77,-87.93,0
1998,4,37.3,-84.42,0
1998,4,36.63,-84.75,2
1998,7,39.93,-104.75,0
1998,7,29.13,-80.98,0
1998,4,34.18,-99.07,0
1998,7,47.22,-95.95,0
1998,7,47.17,-95.38,0
1998,4,37.88,-77.5,2
1998,7,46.1,-102.48,0
1998,3,36.6,-79.7,1
1998,5,37.37,-122.03,2
1998,5,43.77,-97.82,2
1998,5,43.75,-97.68,3
1998,7,46.95,-95.65,0
1998,7,47.32,-95.98,0
1998,5,41.33,-75.2,2
1998,4,35.58,-92.48,0
1998,4,33.75,-85.33,1
1998,8,26.75,-80.93,0
1998,4,33.63,-98.02,1
1998,4,34.93,-85.33,1
1998,5,35.22,-77.53,0
1998,7,39.47,-76.22,0
1998,4,31.28,-86.25,1
1998,6,41.65,-104.97,0
1998,6,44.0,-92.65,0
1998,6,34.4,-103.47,0
1998,5,35.93,-81.08,0
1998,5,35.92,-80.98,1
1998,6,40.38,-91.9,0
1998,6,40.45,-91.87,0
1998,6,40.33,-91.77,0
1998,5,36.68,-79.43,1
1998,6,34.42,-103.2,0
1998,6,39.15,-91.75,0
1998,6,40.33,-92.05,0
1998,7,39.72,-104.53,0
1998,5,43.33,-93.47,1
1998,6,39.35,-91.35,0
1998,6,43.87,-106.87,0
1998,7,39.55,-104.25,0
1998,9,29.3,-94.82,0
1998,5,42.47,-74.85,0
1998,5,42.08,-76.05,3
1998,2,32.6,-94.53,1
1998,5,41.23,-76.73,0
1998,2,29.62,-95.63,1
1998,2,29.35,-95.45,0
1998,6,39.35,-90.75,1
1998,6,29.72,-97.0,1
1998,6,41.47,-86.9,0
1998,5,42.63,-114.8,0
1998,5,42.95,-73.28,2
1998,5,34.9,-86.43,1
1998,5,36.02,-80.52,0
1998,6,47.92,-97.13,0
1998,5,36.05,-90.92,0
1998,6,37.32,-96.77,0
1998,6,35.87,-95.6,0
1998,5,41.97,-93.52,1
1998,5,41.97,-93.23,1
1998,5,35.8,-82.85,1
1998,5,45.53,-90.53,0
1998,7,48.28,-105.48,1
1998,6,39.9,-91.42,1
1998,5,39.9,-76.17,2
1998,5,39.25,-89.45,0
1998,5,44.97,-94.2,1
1998,6,40.9,-78.23,0
1998,6,41.28,-76.73,1
1998,2,26.47,-80.07,1
1998,2,25.87,-80.35,1
1998,5,37.97,-104.02,0
1998,10,34.65,-102.32,0
1998,6,40.68,-99.23,0
1998,6,40.02,-97.6,0
1998,5,42.5,-96.83,0
1998,5,42.05,-93.87,0
1998,11,38.82,-95.63,0
1998,6,35.1,-95.6,0
1998,8,36.07,-76.62,0
1998,5,42.13,-93.97,0
1998,5,42.28,-94.4,0
1998,5,42.07,-76.15,0
1998,5,39.82,-87.5,0
1998,6,42.38,-85.27,1
1998,3,41.02,-92.43,1
1998,6,38.82,-87.25,0
1998,7,41.87,-94.7,0
1998,6,41.92,-92.4,0
1998,6,45.27,-97.2,0
1998,2,37.37,-122.03,0
1998,2,37.47,-122.43,0
1998,2,37.93,-121.7,0
1998,2,27.35,-82.28,1
1998,2,27.75,-81.7,1
1998,6,36.05,-86.75,1
1998,2,29.4,-97.97,0
1998,6,39.98,-88.27,0
1998,6,34.92,-92.08,1
1998,6,29.78,-97.57,1
1998,6,39.53,-78.68,1
1998,6,39.5,-78.72,1
1998,6,39.38,-79.05,2
1998,6,39.33,-78.9,1
1998,6,40.78,-78.57,0
1998,6,40.68,-78.23,1
1998,6,32.73,-99.13,0
1998,3,33.53,-81.08,2
1998,3,33.57,-80.22,0
1998,3,33.38,-80.45,2
1998,6,41.92,-94.08,1
1998,6,41.87,-93.98,2
1998,3,44.55,-92.0,0
1998,6,38.5,-95.63,0
1998,6,38.78,-95.72,0
1998,6,34.83,-92.07,1
1998,6,34.77,-91.93,1
1998,6,36.38,-92.57,0
1998,6,36.37,-92.23,0
1998,2,26.27,-80.22,0
1998,6,40.37,-97.2,0
1998,6,40.13,-96.35,0
1998,6,41.58,-97.07,1
1998,6,39.85,-76.7,0
1998,6,43.77,-93.4,0
1998,6,43.65,-93.47,0
1998,6,42.13,-96.35,0
1998,6,42.2,-96.25,2
1998,6,33.47,-88.32,1
1998,11,24.92,-80.63,1
1998,6,39.7,-89.65,0
1998,6,43.43,-103.55,1
1998,11,34.98,-95.03,0
1998,6,40.02,-85.38,1
1998,6,40.05,-85.13,1
1998,7,43.1,-100.97,1
1998,6,40.0,-97.03,1
1998,6,39.93,-96.95,0
1998,6,39.88,-97.12,0
1998,6,39.97,-98.82,0
1998,6,40.88,-97.23,0
1998,9,31.25,-86.3,0
1998,9,31.35,-86.42,0
1998,7,30.5,-97.6,1
1998,7,43.47,-101.1,0
1998,2,28.8,-82.07,0
1998,7,41.3,-86.9,0
1998,7,48.4,-105.18,1
1998,7,34.83,-76.5,0
1998,2,28.33,-82.27,0
1998,7,48.13,-96.32,0
1998,7,41.5,-86.52,0
1998,6,44.67,-84.77,0
1998,11,37.72,-88.23,0
1998,6,35.13,-94.7,0
1998,6,33.95,-81.7,0
1998,6,38.97,-89.67,0
1998,5,40.23,-90.65,0
1998,6,26.93,-81.32,0
1998,2,26.45,-82.13,0
1998,6,45.2,-94.4,0
1998,3,45.47,-89.8,0
1998,2,27.58,-82.52,0
1998,6,40.63,-85.23,1
1998,7,26.07,-80.22,1
1998,6,39.52,-104.37,0
1998,11,36.0,-93.05,0
1998,5,36.02,-80.38,3
1998,6,34.92,-92.15,1
1998,6,49.02,-102.53,0
1998,6,34.48,-78.1,0
1998,6,34.25,-78.05,0
1998,6,34.92,-81.73,0
1998,6,34.75,-81.27,0
1998,2,26.32,-80.1,1
1998,6,39.25,-78.1,1
1998,5,41.42,-76.0,1
1998,5,41.38,-93.28,0
1998,6,39.27,-77.63,0
1998,6,35.12,-96.05,0
1998,5,45.25,-91.78,0
1998,6,41.32,-86.02,1
1998,6,47.28,-97.03,0
1998,5,41.25,-76.93,0
1998,6,40.88,-102.38,1
1998,5,35.98,-80.77,1
1998,5,35.62,-81.98,2
1998,5,31.38,-85.93,0
1998,6,40.15,-102.95,0
1998,2,30.83,-92.27,1
1998,5,33.18,-83.95,0
1998,2,31.95,-90.98,1
1998,8,40.23,-82.48,2
1998,5,46.17,-90.92,0
1998,5,36.02,-80.13,1
1998,2,31.15,-96.17,0
1998,6,43.47,-91.07,1
1998,5,36.32,-79.27,0
1998,6,43.63,-113.0,0
1998,5,41.28,-77.22,1
1998,6,39.32,-95.77,1
1998,6,39.45,-77.88,1
1998,6,46.08,-99.43,0
1998,6,41.02,-100.57,1
1998,6,41.12,-100.67,0
1998,6,41.03,-100.38,0
1998,6,41.28,-99.97,0
1998,8,34.72,-76.67,1
1998,8,34.97,-76.98,1
1998,8,35.03,-76.73,0
1998,8,28.42,-80.53,0
1998,8,44.78,-93.33,0
1998,5,40.5,-99.05,0
1998,11,37.73,-98.87,0
1998,6,39.72,-104.42,0
1998,7,43.43,-103.52,1
1998,6,35.08,-95.23,2
1998,6,42.98,-93.43,2
1998,6,42.98,-93.33,2
1998,6,42.58,-92.93,2
1998,6,42.67,-92.57,2
1998,6,45.32,-95.58,0
1998,6,41.45,-89.67,0
1998,6,41.1,-90.8,2
1998,5,41.4,-75.52,0
1998,6,40.85,-103.6,0
1998,5,35.53,-81.03,0
1998,5,35.55,-81.42,2
1998,5,35.52,-80.97,0
1998,5,42.62,-75.6,2
1998,5,40.02,-89.82,0
1998,5,40.02,-89.52,0
1998,11,25.87,-80.35,1
1998,2,31.6,-89.32,1
1998,2,36.87,-120.48,1
1998,6,44.28,-84.22,0
1998,6,36.48,-82.02,0
1998,6,36.43,-81.97,1
1998,6,36.48,-79.43,0
1998,2,29.62,-81.82,0
1998,2,30.67,-82.02,0
1998,6,40.8,-90.78,0
1998,2,28.92,-82.58,0
1998,6,42.05,-92.9,1
1998,11,43.17,-86.23,0
1998,3,44.38,-92.1,0
1998,3,43.95,-95.53,1
1998,7,45.83,-108.52,0
1998,6,41.55,-75.77,1
1998,6,40.78,-76.57,1
1998,6,41.77,-93.8,2
1998,3,35.5,-86.9,0
1998,6,38.5,-87.75,0
1998,2,27.9,-81.58,1
1998,9,39.78,-75.2,0
1998,2,28.52,-81.63,3
1998,2,28.7,-81.35,3
1998,2,28.8,-81.15,3
1998,2,28.85,-80.93,2
1998,6,37.67,-88.93,1
1998,9,37.93,-114.35,0
1998,2,33.67,-118.0,0
1998,6,39.98,-96.1,0
1998,6,38.8,-87.2,0
1998,2,29.17,-81.1,2
1998,2,28.48,-81.72,3
1998,6,39.78,-85.95,3
1998,3,43.98,-95.43,3
1998,6,29.82,-97.67,0
1998,7,43.7,-100.05,0
1998,7,40.75,-84.1,0
1998,2,28.08,-80.57,1
1998,10,30.7,-101.7,0
1998,6,43.23,-105.37,0
1998,6,42.57,-104.18,0
1998,6,40.15,-90.77,0
1998,6,40.08,-90.43,0
1998,6,40.27,-90.17,0
1998,6,39.73,-89.27,0
1998,6,40.7,-90.02,1
1998,2,37.98,-77.77,1
1998,11,26.52,-80.03,0
1998,10,25.77,-80.37,0
1998,3,37.08,-120.35,0
1998,7,40.87,-99.87,0
1998,7,40.9,-99.73,0
1998,2,28.48,-82.42,0
1998,6,41.28,-76.73,1
1998,6,41.15,-103.57,0
1998,6,41.97,-103.8,0
1998,2,27.42,-98.27,0
1998,2,27.7,-98.25,0
1998,6,38.33,-81.6,1
1998,6,41.62,-76.05,3
1998,9,31.67,-86.17,1
1998,9,31.72,-86.27,1
1998,2,27.85,-81.53,0
1998,6,42.23,-96.07,0
1998,6,42.23,-96.23,0
1998,6,40.62,-89.6,1
1998,6,39.58,-89.58,0
1998,6,42.02,-97.38,0
1998,6,42.05,-97.37,0
1998,2,29.38,-98.12,0
1998,6,41.48,-93.68,0
1998,6,42.2,-96.18,0
1998,6,41.6,-97.07,1
1998,6,41.92,-95.5,2
1998,2,27.3,-80.33,0
1998,2,29.2,-81.47,0
1998,2,28.8,-81.27,0
1998,6,42.85,-90.72,0
1998,6,41.02,-90.9,1
1998,10,42.33,-98.97,0
1998,9,30.43,-86.58,1
1998,10,42.55,-99.0,0
1998,10,42.57,-98.88,0
1998,10,40.95,-99.6,0
1998,10,34.8,-98.5,0
1998,10,36.55,-96.17,0
1998,9,31.85,-86.2,1
1998,10,35.65,-96.1,1
1998,9,30.2,-85.65,1
1998,9,31.78,-86.23,1
1998,3,29.92,-85.38,0
1998,3,31.65,-97.48,0
1998,2,29.72,-95.05,1
1998,10,36.52,-98.65,1
1998,9,36.03,-114.98,0
1998,10,31.52,-103.48,0
1998,10,36.7,-98.28,0
1998,10,42.45,-98.82,0
1998,10,32.05,-96.97,0
1998,10,31.97,-96.63,2
1998,10,36.33,-96.8,1
1998,3,29.82,-85.3,0
1998,2,29.98,-94.68,1
1998,3,41.2,-84.92,1
1998,11,30.93,-90.48,1
1998,10,35.37,-96.95,1
1998,3,41.05,-85.45,0
1998,3,34.53,-83.75,3
1998,10,42.53,-98.97,2
1998,10,42.35,-98.48,0
1998,3,43.83,-95.95,0
1998,10,33.25,-95.9,0
1998,10,33.17,-95.85,0
1998,11,25.07,-80.47,0
1998,10,44.25,-70.45,1
1998,9,30.37,-86.67,0
1998,2,27.17,-82.45,1
1998,10,31.88,-96.43,0
1998,10,31.42,-97.52,2
1998,2,29.72,-95.05,1
1998,11,36.03,-96.78,0
1998,10,35.48,-96.8,2
1998,11,38.95,-92.33,3
1998,2,28.23,-81.48,3
1998,10,35.92,-98.0,1
1998,10,36.12,-97.25,0
1998,10,36.17,-97.22,1
1998,10,34.9,-98.18,0
1998,10,35.17,-97.58,2
1998,10,35.22,-97.65,0
1998,10,35.3,-97.6,0
1998,10,35.3,-97.58,0
1998,9,41.22,-75.28,1
1998,10,29.73,-95.37,0
1998,10,35.1,-101.77,1
1998,10,35.33,-97.5,2
1998,10,35.47,-96.85,2
1998,10,31.88,-103.83,1
1998,10,36.6,-98.52,2
1998,10,35.82,-98.45,2
1998,10,38.87,-99.38,0
1998,9,30.28,-87.68,0
1998,11,36.17,-92.97,0
1998,10,34.9,-98.07,2
1998,10,36.82,-97.82,0
1998,10,35.77,-98.52,0
1998,9,30.67,-87.75,0
1998,10,38.75,-99.63,1
1998,11,35.3,-89.28,1
1998,3,42.03,-84.1,1
1998,2,33.03,-117.28,0
1998,2,33.33,-91.28,1
1998,2,30.43,-93.97,1
1998,10,38.78,-99.57,3
1998,3,29.27,-97.6,0
1998,2,30.52,-82.83,0
1998,3,31.57,-83.02,0
1998,2,31.17,-85.47,0
1998,2,24.92,-80.63,0
1998,3,40.43,-75.88,1
1998,2,25.97,-81.73,0
1998,2,28.08,-80.57,1
1998,3,36.57,-79.75,1
1998,3,33.2,-96.62,1
1998,3,37.12,-120.25,0
1998,2,29.25,-98.8,1
1998,2,29.22,-98.75,1
1998,2,28.48,-80.55,0
1998,3,43.78,-95.95,2
1998,3,43.8,-95.9,2
1998,3,43.8,-95.8,0
1998,3,43.82,-95.83,1
1998,3,43.83,-95.67,1
1998,2,29.2,-98.88,0
1998,3,39.47,-88.38,2
1998,2,28.4,-81.27,3
1998,2,28.55,-80.77,1
1998,2,28.42,-80.53,1
1998,2,25.92,-81.65,1
1998,2,28.02,-98.55,0
1998,2,31.7,-82.92,0
1998,3,34.38,-83.9,3
1998,2,24.7,-81.08,1
1998,3,31.7,-82.2,0
1998,3,33.22,-81.13,0
1998,2,38.12,-77.6,1
1998,2,33.65,-90.22,0
1998,6,35.52,-97.78,0
1998,6,35.12,-96.43,2
1998,6,35.57,-98.05,0
1998,6,39.8,-81.38,2
1998,6,40.15,-81.82,1
1998,6,39.93,-81.98,1
1998,9,31.92,-84.03,1
1998,10,40.45,-99.57,2
1998,12,39.42,-123.82,1
1998,11,35.25,-94.45,1
1998,11,35.0,-97.38,1
1998,6,35.13,-96.42,2
1998,9,37.15,-98.4,0
1998,6,35.95,-86.5,1
1998,9,32.2,-84.13,0
1998,9,31.95,-84.07,1
1998,6,35.85,-97.47,1
1998,9,33.57,-79.38,0
1998,9,30.75,-92.67,0
1998,5,36.87,-97.95,0
1998,5,36.82,-97.9,0
1998,5,36.85,-97.88,0
1998,5,36.82,-97.85,0
1998,5,36.82,-97.85,0
1998,5,36.8,-97.77,1
1998,5,36.68,-97.75,0
1998,5,36.68,-97.73,1
1998,5,36.65,-97.58,1
1998,5,36.65,-97.55,3
1998,5,36.93,-97.35,0
1998,5,36.73,-97.37,0
1998,5,36.92,-98.13,1
1998,6,40.52,-81.65,0
1998,6,39.92,-81.52,0
