YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2009,12,30.0778,-92.484,30.12,-92.4657,1,0,0,0,0,50000.0,0.0,70.60379306693467,True
2009,12,30.4803,-92.307,30.509,-92.3043,0,0,0,0,0,5000.0,0.0,95.76799240231455,True
2009,12,30.4239,-92.3223,30.4431,-92.3096,1,0,0,0,0,20000.0,0.0,92.00980633850352,True
2009,12,30.7703,-92.1534,30.8485,-92.1243,2,0,0,0,0,500000.0,0.0,89.34097314509357,True
2009,12,30.5178,-92.3095,30.5396,-92.3073,0,0,0,0,0,3000.0,0.0,95.24520821674561,True
2009,12,30.47,-92.31,30.4801,-92.307,0,0,0,0,0,2000.0,0.0,95.04220669539428,True
2009,12,31.0376,-92.0443,31.0401,-92.0411,0,0,0,0,0,3000.0,0.0,89.65627847443601,True
2009,12,30.7193,-86.5643,30.7193,-86.5643,0,0,0,0,0,0.0,0.0,63.82854857840465,True
2009,12,29.98,-92.53,30.0549,-92.4949,2,0,0,0,0,1000000.0,0.0,67.96180946308937,True
2009,12,30.5396,-92.3073,30.5475,-92.3052,0,0,0,0,0,2000.0,0.0,93.59340337414808,True
2009,12,30.8485,-92.1243,30.9019,-92.1193,0,0,0,0,0,10000.0,0.0,88.03667481484196,True
2009,3,34.8821,-78.9677,34.9109,-78.962,2,0,0,1,0,35000.0,0.0,97.28416443700067,True
2009,2,32.4908,-84.1491,32.4918,-84.083,0,0,0,0,0,50000.0,0.0,77.52133365903735,True
2009,4,33.04,-94.04,33.09,-93.88,3,0,0,0,0,1000000.0,0.0,68.09885556635028,True
2009,3,40.15,-76.3,40.1569,-76.2781,1,0,0,3,0,1000000.0,0.0,162.38919709742424,True
2009,2,33.4499,-83.7442,33.4205,-83.6245,1,0,0,0,0,125000.0,0.0,76.87167848266753,True
2009,2,30.8239,-83.7993,30.8241,-83.7748,3,0,0,0,0,100000.0,0.0,69.40271232325424,True
2009,2,36.1534,-85.083,36.1678,-85.0864,1,0,0,0,0,50000.0,0.0,133.16280085446843,True
2009,4,33.451,-82.162,33.4263,-81.9608,3,0,0,12,0,5000000.0,0.0,111.25646368597235,True
2009,4,33.12,-81.633,33.12,-81.633,0,0,0,0,0,0.0,0.0,75.56980696959842,True
2009,4,33.161,-81.676,33.161,-81.676,0,0,0,0,0,0.0,0.0,81.60873649389448,True
2009,4,35.8821,-99.7449,35.9547,-99.6237,2,0,0,0,0,0.0,0.0,173.5478165521978,True
2009,2,33.25,-84.5,33.21,-84.43,2,0,0,0,0,825000.0,0.0,14.008158457298792,True
2009,2,32.6531,-83.5979,32.6531,-83.5979,0,0,0,0,0,0.0,0.0,23.229734961866058,True
2009,2,33.5102,-83.8848,33.5148,-83.8358,1,0,0,0,0,625000.0,0.0,65.26981583668136,True
2009,2,33.2232,-84.7678,33.24,-84.5,2,0,0,0,0,500000.0,0.0,24.39630906869429,True
2009,2,33.26,-82.76,33.26,-82.74,1,0,0,0,0,25000.0,0.0,85.2783837370952,True
2009,2,33.26,-82.89,33.26,-82.76,3,1,0,3,0,500000.0,0.0,77.98685897881134,True
2009,2,36.99,-82.06,36.99,-82.06,0,0,0,0,0,30000.0,0.0,129.42425323717248,True
2009,4,34.01,-94.48,34.0102,-94.4754,2,0,0,0,0,1000.0,0.0,142.78445368165734,True
2009,2,30.8043,-84.182,30.8124,-84.0823,2,0,0,0,0,1000000.0,0.0,47.3695082508168,True
2009,2,30.8124,-84.0815,30.8101,-83.9055,2,0,0,0,0,10000000.0,0.0,51.856461863687024,True
2009,3,34.5629,-78.9784,34.5902,-78.9543,0,0,0,0,0,5000.0,0.0,81.34408140761619,True
2009,2,33.3,-83.5,33.2833,-83.35,1,0,0,1,0,200000.0,0.0,70.87174185028722,True
2009,2,33.67,-82.87,33.642,-82.584,3,0,0,0,0,300000.0,0.0,119.35750094840247,True
2009,3,38.4453,-88.7568,38.4713,-88.699,0,0,0,0,0,12000.0,0.0,92.33601076842504,True
2009,3,38.4713,-88.699,38.475,-88.6883,0,0,0,0,0,80000.0,0.0,88.14042260527566,True
2009,2,33.3,-83.5973,33.3,-83.5454,1,0,0,0,0,250000.0,0.0,73.19290820248264,True
2009,5,33.236,-94.363,33.227,-94.327,1,0,0,0,0,0.0,0.0,99.99163398557981,True
2009,3,32.12,-89.22,32.2243,-88.9767,1,0,0,1,0,2000000.0,150000.0,74.09516287799089,True
2009,3,31.9152,-89.4882,31.9174,-89.4748,1,0,0,0,0,500000.0,0.0,61.89026459213269,True
2009,3,37.6414,-87.7964,37.6791,-87.7683,3,0,0,0,0,40000.0,0.0,69.09988606381806,True
2009,3,37.6791,-87.7683,37.7917,-87.6742,3,0,0,2,0,500000.0,0.0,64.73367571161303,True
2009,3,31.1128,-87.07,31.1405,-87.0461,1,0,0,0,0,30000.0,0.0,121.56755647016095,True
2009,3,37.5783,-87.8556,37.5954,-87.8228,1,0,0,0,0,60000.0,0.0,76.69505270087303,True
2009,5,37.1123,-85.7734,37.1198,-85.6928,0,0,0,0,0,10000.0,0.0,97.12783599999459,True
2009,3,37.4791,-87.7516,37.4801,-87.7503,1,0,0,0,0,40000.0,0.0,86.89132327498135,True
2009,2,37.21,-120.6,37.21,-120.6,0,0,0,0,0,0.0,0.0,115.18880181648527,True
2009,3,32.2242,-88.9767,32.2438,-88.922,1,0,0,0,0,15000.0,100000.0,94.96880681231747,True
2009,2,33.74,-83.4292,33.7383,-83.3528,1,0,0,0,0,200000.0,0.0,113.35084039236561,True
2009,4,32.5326,-94.0432,32.5034,-93.7115,2,0,0,2,0,10000000.0,0.0,21.01096401402728,True
2009,4,32.419,-92.4154,32.403,-92.316,2,0,0,0,0,500000.0,0.0,133.8589709670316,True
2009,4,32.4184,-92.5302,32.419,-92.4153,1,0,0,0,0,500000.0,0.0,123.09180845041813,True
2009,3,37.2456,-89.8639,37.2436,-89.8347,1,0,0,0,0,70000.0,0.0,98.756636240372,True
2009,2,33.26,-82.74,33.26,-82.71,1,0,0,0,0,25000.0,0.0,86.49657576411767,True
2009,3,37.2531,-89.952,37.2456,-89.8639,1,0,0,0,0,60000.0,0.0,106.57079380440395,True
2009,4,33.0621,-94.686,33.0619,-94.6538,1,0,0,0,0,10000.0,0.0,104.21169548923692,True
2009,4,32.5363,-94.1434,32.5325,-94.0432,1,0,0,0,0,250000.0,0.0,29.890003092789154,True
2009,3,34.9104,-78.9396,34.9665,-78.8912,1,0,0,0,0,225000.0,0.0,93.33128275647871,True
2009,3,35.1865,-78.5304,35.1915,-78.5273,0,0,0,0,0,5000.0,15000.0,53.36249766538058,True
2009,4,36.7051,-88.3202,36.7087,-88.3187,0,0,0,0,0,200000.0,0.0,56.96841593216047,True
2009,3,39.6511,-89.9269,39.6966,-89.8507,1,0,0,2,0,610000.0,0.0,74.9497400799633,True
2009,3,32.452,-90.244,32.4582,-90.206,1,0,0,0,0,5000.0,0.0,30.985673934912317,True
2009,3,32.5095,-90.1827,32.5243,-90.1,1,0,0,0,0,300000.0,0.0,31.58789030665002,True
2009,3,32.4275,-90.4134,32.452,-90.244,1,0,0,0,0,65000.0,0.0,43.50403740058234,True
2009,2,35.861,-97.2846,35.8709,-97.2771,1,0,0,0,0,0.0,0.0,58.708628486879135,True
2009,2,32.4977,-85.8708,32.4977,-85.8708,0,0,0,0,0,10000.0,0.0,8.746455507505246,True
2009,2,32.6785,-85.4936,32.6801,-85.4887,1,0,0,0,0,65000.0,0.0,31.91120533089644,True
2009,2,35.5553,-97.6397,35.5602,-97.6296,1,0,0,0,0,1000000.0,0.0,41.05867599582166,True
2009,3,32.2925,-90.6647,32.2966,-90.6185,0,0,0,0,0,70000.0,0.0,63.961562162756366,True
2009,4,42.69,-90.63,42.691,-90.6279,0,0,0,0,0,0.0,0.0,119.97442511609852,True
2009,3,32.5212,-90.1607,32.5309,-90.1512,0,0,0,0,0,55000.0,0.0,31.515407533155212,True
2009,4,34.54,-86.6221,34.5509,-86.6062,1,0,0,0,0,66000.0,0.0,65.62927624094272,True
2009,4,37.1075,-88.0315,37.1108,-88.027,1,0,0,1,0,70000.0,0.0,65.82218022487855,True
2009,3,31.6725,-93.0193,31.6695,-92.9255,1,0,0,0,0,1000000.0,0.0,57.661098355633044,True
2009,3,31.6695,-92.9255,31.6709,-92.887,1,0,0,0,0,250000.0,0.0,57.37889580027799,True
2009,3,32.2421,-92.7312,32.2438,-92.7117,1,0,0,0,0,500000.0,0.0,106.82899507524981,True
2009,4,28.69,-81.06,28.69,-81.0598,0,0,0,0,0,0.0,0.0,75.42723737617243,True
2009,2,33.2343,-85.272,33.2332,-85.2573,1,0,0,0,0,10000.0,0.0,67.1803866176266,True
2009,2,33.7888,-97.8338,33.7926,-97.8287,0,0,0,0,0,20000.0,0.0,123.06316038232104,True
2009,3,31.7883,-89.8579,31.9469,-89.6547,3,0,0,25,0,5000000.0,0.0,55.959468392661734,True
2009,3,30.3769,-83.1799,30.3915,-83.1478,1,0,0,0,0,750000.0,0.0,59.57313782736806,True
2009,3,32.2363,-88.7065,32.2869,-88.636,1,0,0,0,0,100000.0,0.0,120.2649646287635,True
2009,3,31.7489,-89.3937,31.793,-89.2332,2,0,0,1,0,800000.0,150000.0,81.17609365539694,True
2009,4,34.0102,-94.4754,34.1441,-94.0979,3,0,0,7,0,3500000.0,0.0,142.73105135082153,True
2009,2,36.2899,-96.8206,36.3228,-96.8,0,0,0,0,0,30000.0,0.0,113.41737478952281,True
2009,2,33.952,-97.589,33.962,-97.561,1,0,0,0,0,0.0,0.0,135.5845530032041,True
2009,3,31.9469,-89.6547,31.9541,-89.6356,1,0,0,0,0,15000.0,0.0,48.33471863357785,True
2009,2,33.1146,-88.4008,33.1126,-88.3625,0,0,0,0,0,1000.0,0.0,87.24190982126754,True
2009,2,33.93,-97.62,33.9531,-97.5896,1,0,0,0,0,0.0,0.0,133.77629890410407,True
2009,2,32.9106,-97.1416,32.9144,-97.1349,1,0,0,0,0,750000.0,0.0,40.489075820999844,True
2009,3,32.26,-84.43,32.27,-84.4,0,0,0,0,0,2000.0,0.0,111.23752657141075,True
2009,2,33.962,-97.561,34.071,-97.397,2,0,0,0,0,0.0,0.0,137.64268979021196,True
2009,10,30.4883,-92.698,30.5022,-92.6949,0,0,0,0,0,10000.0,0.0,64.03800025910108,True
2009,10,30.4338,-92.7041,30.4883,-92.698,1,0,0,0,0,600000.0,0.0,59.9319231088808,True
2009,3,30.439,-94.6714,30.439,-94.6714,0,0,0,0,0,0.0,0.0,114.47357975821079,True
2009,4,32.504,-93.7115,32.476,-93.51,2,0,0,0,0,3000000.0,0.0,13.530255022907374,True
2009,3,38.882,-86.4846,38.8845,-86.4843,0,0,0,0,0,45000.0,0.0,93.45916895319675,True
2009,4,33.7288,-97.7267,33.7288,-97.7267,0,0,0,0,0,0.0,2000.0,134.45650897417602,True
2009,3,33.5374,-87.9551,33.5426,-87.947,1,0,0,0,0,10000.0,0.0,52.86957470159206,True
2009,3,31.2439,-92.7743,31.2747,-92.7504,0,0,0,0,0,25000.0,0.0,21.553156450976665,True
2009,3,26.7274,-80.0672,26.7252,-80.0637,0,0,0,0,0,25000.0,0.0,128.89484620994006,True
2009,3,39.8598,-95.9977,39.9918,-95.8826,1,0,0,0,0,0.0,0.0,98.04187190288579,True
2009,3,26.835,-80.11,26.8255,-80.106,0,0,0,0,0,75000.0,0.0,139.46793084628823,True
2009,4,33.1,-81.43,33.1,-81.43,2,0,0,0,0,1000000.0,0.0,61.27215839142147,True
2009,4,34.4378,-87.5053,34.4348,-87.4834,0,0,0,0,0,18000.0,0.0,96.76186264081015,True
2009,3,38.8498,-86.6062,38.8525,-86.5868,3,0,0,1,0,420000.0,0.0,99.41106857531096,True
2009,4,33.1,-81.49,33.1,-81.49,1,0,0,0,0,1000000.0,0.0,64.74183213619536,True
2009,4,32.0843,-96.4871,32.0845,-96.4776,1,0,0,1,0,100000.0,0.0,93.96215702426088,True
2009,4,32.0472,-104.225,32.0595,-104.1485,0,0,0,0,0,0.0,0.0,192.32254849285292,True
2009,4,34.382,-86.174,34.386,-86.14,0,0,0,0,0,16000.0,0.0,61.55373366919424,True
2009,4,32.3235,-101.7785,32.3911,-101.6797,1,0,0,0,0,7000.0,0.0,57.285088262189205,True
2009,4,32.254,-102.0245,32.2985,-101.9058,1,0,0,0,0,40000.0,0.0,37.85711025259449,True
2009,3,40.8712,-96.3863,41.0009,-96.2759,1,0,0,0,0,1000000.0,0.0,49.96103470277362,True
2009,4,34.0096,-93.9583,34.0471,-93.9434,2,0,0,1,0,500000.0,0.0,147.12596380265495,True
2009,3,33.5426,-87.947,33.5669,-87.9033,1,0,0,0,0,50000.0,0.0,52.93038036324187,True
2009,3,41.2913,-84.6113,41.3328,-84.5309,0,0,0,0,0,100000.0,0.0,91.21853787525191,True
2009,4,34.1441,-94.0979,34.1969,-93.9253,3,0,0,0,0,1500000.0,0.0,129.7271208278985,True
2009,3,30.342,-95.0863,30.342,-95.0863,0,0,0,0,0,35000.0,0.0,96.74890128925183,True
2009,4,36.5099,-88.4896,36.5101,-88.4887,0,0,0,0,0,1000.0,0.0,66.99150194045605,True
2009,4,38.68,-104.03,38.68,-104.03,0,0,0,0,0,0.0,0.0,130.824801034956,True
2009,4,34.7267,-86.6212,34.7303,-86.6117,0,0,0,0,0,8000.0,0.0,54.05139363805344,True
2009,3,32.3617,-92.259,32.3559,-92.2311,0,0,0,0,0,5000.0,0.0,148.8671471146694,True
2009,3,34.5407,-78.673,34.5594,-78.6563,2,0,0,0,0,200000.0,0.0,65.29385246120682,True
2009,3,30.4234,-89.75,30.4234,-89.75,1,0,0,0,0,15000.0,0.0,63.90467994326409,True
2009,3,38.7722,-87.5824,38.8039,-87.5149,1,0,0,1,0,305000.0,0.0,58.25468855741535,True
2009,4,36.6795,-88.2445,36.6877,-88.2362,0,0,0,0,0,3000.0,0.0,63.800238558879784,True
2009,4,40.8452,-94.077,40.8523,-94.0532,0,0,0,0,0,100000.0,0.0,102.85547464078476,True
2009,3,38.4328,-88.8674,38.4476,-88.8299,1,0,0,0,0,60000.0,0.0,101.49679437979121,True
2009,4,42.16,-91.67,42.2962,-91.4421,1,0,0,0,0,500000.0,0.0,108.8431615495312,True
2009,3,31.599,-91.3965,31.6324,-91.3506,0,0,0,0,0,1000.0,0.0,152.5830461336288,True
2009,3,33.75,-97.5826,33.75,-97.5826,0,0,0,0,0,0.0,0.0,133.46172342606036,True
2009,3,33.6601,-97.43,33.6594,-97.4241,0,0,0,0,0,0.0,1000.0,121.48152663057738,True
2009,3,42.805,-97.975,42.815,-97.965,1,0,0,0,0,30000.0,0.0,133.33765581257967,True
2009,4,42.2964,-91.442,42.3517,-91.35,1,0,0,0,0,500000.0,0.0,104.25122824376315,True
2009,3,38.4169,-88.5447,38.5712,-88.3646,1,0,0,1,0,40000.0,0.0,73.62361974046594,True
2009,3,38.5634,-88.35,38.6,-88.2759,2,0,0,0,0,90000.0,0.0,64.08010258082815,True
2009,3,32.1376,-83.8394,32.1402,-83.8358,0,0,0,0,0,100000.0,0.0,75.312175985314,True
2009,4,35.4518,-101.3832,35.4485,-101.367,1,0,0,0,0,15000.0,0.0,38.273210123536586,True
2009,4,35.38,-85.11,35.38,-85.11,1,0,0,0,0,50000.0,0.0,101.64683871548826,True
2009,4,35.38,-85.3623,35.38,-85.3623,1,0,0,0,0,15000.0,0.0,82.44874221639789,True
2009,4,32.2815,-85.9221,32.2785,-85.8986,0,0,0,0,0,3000.0,0.0,30.971572014093883,True
2009,4,32.5816,-85.7347,32.4631,-85.4363,1,0,0,0,0,200000.0,0.0,7.1840786927778515,True
2009,4,32.3041,-101.5794,32.4291,-101.4542,2,0,0,0,0,83000.0,0.0,70.04435461983009,True
2009,4,33.2922,-82.935,33.3021,-82.8179,3,0,0,1,0,500000.0,250000.0,78.84474095159067,True
2009,4,34.0825,-84.4559,34.0942,-84.4347,1,0,0,2,0,5000000.0,0.0,80.61172817886883,True
2009,4,30.6265,-97.588,30.6394,-97.5578,1,0,0,0,0,1000000.0,0.0,22.298090166951614,True
2009,4,29.0178,-97.5306,29.0172,-97.5303,0,0,0,0,0,50000.0,0.0,90.28845809431996,True
2009,4,34.7023,-86.9834,34.7185,-86.9605,0,0,0,0,0,11000.0,0.0,85.9725854796134,True
2009,4,32.4412,-91.5309,32.4385,-91.4716,1,0,0,0,0,10000.0,0.0,146.35327864375807,True
2009,4,32.4385,-91.4716,32.4394,-91.4557,1,0,0,0,0,0.0,0.0,140.7913746296319,True
2009,4,34.5355,-100.597,34.5428,-100.5867,0,0,0,0,0,0.0,0.0,127.72482652919904,True
2009,4,29.2887,-94.983,29.2934,-94.9657,0,0,0,0,0,50000.0,0.0,22.393337999612683,True
2009,4,35.3511,-85.38,35.3511,-85.38,2,0,0,0,0,100000.0,0.0,79.24600789467563,True
2009,4,30.932,-96.0995,30.9464,-96.072,0,0,0,0,0,0.0,0.0,124.74484370704312,True
2009,4,32.3367,-86.2167,32.2815,-85.9221,1,0,0,0,0,350000.0,0.0,45.822559497039826,True
2009,4,32.09,-83.97,32.03,-83.61,1,0,0,0,0,350000.0,250000.0,87.22727167895287,True
2009,4,34.49,-84.4,34.49,-84.34,1,0,0,0,1,25000.0,0.0,126.210749343635,True
2009,5,35.3,-77.17,35.3011,-77.1685,0,0,0,0,0,0.0,0.0,64.12247890073775,True
2009,4,32.03,-83.61,32.03,-83.59,1,0,0,0,0,25000.0,0.0,75.73035477330674,True
2009,4,31.95,-83.83,31.9,-83.61,1,0,0,0,0,500000.0,0.0,92.32615311284236,True
2009,4,34.4393,-78.5929,34.449,-78.5719,2,0,0,0,0,300000.0,0.0,52.2686945167354,True
2009,3,30.2259,-90.8693,30.2283,-90.847,1,0,0,0,0,120000.0,0.0,55.04608716175935,True
2009,4,33.2286,-82.596,33.228,-82.5906,0,0,0,0,0,4000.0,0.0,93.56031923261763,True
2009,5,35.0303,-78.0555,35.0307,-78.053,0,0,0,0,0,10000.0,0.0,80.85824369894215,True
2009,5,35.4137,-77.2538,35.4121,-77.2579,0,0,0,0,0,0.0,0.0,78.80195508944041,True
2009,4,32.129,-83.78,32.1332,-83.6853,0,0,0,0,0,50000.0,0.0,72.8501237125056,True
2009,5,35.2954,-77.1818,35.2962,-77.1801,0,0,0,0,0,10000.0,0.0,64.1167750706254,True
2009,4,37.1199,-87.4888,37.126,-87.4768,3,0,0,2,0,150000.0,0.0,46.30526123528884,True
2009,5,35.4679,-77.2823,35.4702,-77.2794,0,0,0,0,0,10000.0,0.0,85.35146313031379,True
2009,5,35.2012,-77.7474,35.2014,-77.7472,0,0,0,0,0,5000.0,0.0,84.78983005877986,True
2009,4,32.1,-84.02,32.09,-83.98,1,0,0,0,0,5000.0,0.0,89.6241859820899,True
2009,4,31.95,-83.98,31.95,-83.93,1,0,0,0,0,1000000.0,0.0,99.957824346778,True
2009,4,33.25,-82.51,33.25,-82.47,1,0,0,0,0,2000.0,0.0,101.22137942923122,True
2009,3,41.1912,-87.7357,41.1964,-87.7232,1,0,0,0,0,40000.0,0.0,54.38353794063425,True
2009,3,30.651,-85.3916,30.6539,-85.3896,0,0,0,0,0,75000.0,0.0,51.620723145712326,True
2009,5,35.0136,-77.9792,35.0141,-77.9762,0,0,0,0,0,0.0,0.0,86.00845177667581,True
2009,4,34.0009,-78.5781,34.0101,-78.5391,1,0,0,0,0,20000.0,0.0,13.792717856954795,True
2009,4,30.5383,-91.7789,30.6131,-91.7568,0,0,0,0,0,25000.0,0.0,131.37827719204577,True
2009,4,33.4593,-82.4398,33.4606,-82.4325,0,0,0,0,0,72000.0,0.0,121.72496692465836,True
2009,4,32.4594,-85.0231,32.4651,-84.9987,2,0,0,0,0,500000.0,0.0,72.40967238105947,True
2009,4,33.17,-101.0267,33.1749,-101.0224,0,0,0,0,0,0.0,0.0,90.77489801824456,True
2009,4,33.0189,-101.2319,33.0274,-101.2263,0,0,0,0,0,1000.0,0.0,88.96621539289733,True
2009,4,33.66,-101.61,33.69,-101.62,0,0,0,0,0,1000.0,0.0,18.9073534269196,True
2009,4,33.6595,-101.4046,33.6647,-101.3985,0,0,0,0,0,0.0,0.0,37.91173000434745,True
2009,4,30.7077,-91.8452,30.7102,-91.8444,0,0,0,0,0,5000.0,0.0,118.76952215286356,True
2009,4,34.7935,-97.0309,34.855,-96.9743,1,0,0,0,0,0.0,0.0,64.06392419422423,True
2009,4,30.575,-92.0706,30.575,-92.0706,0,0,0,0,0,3000.0,0.0,107.83460626847037,True
2009,4,35.5766,-76.9604,35.5802,-76.9584,0,0,0,0,0,100000.0,0.0,89.36833558970322,True
2009,4,33.25,-100.91,33.25,-100.91,0,0,0,0,0,0.0,0.0,95.16144765621769,True
2009,4,34.6471,-94.4573,34.6544,-94.3839,1,0,0,0,0,250000.0,0.0,72.0592708376492,True
2009,4,33.35,-100.74,33.37,-100.74,0,0,0,0,0,0.0,0.0,105.18192244572796,True
2009,4,33.49,-100.51,33.49,-100.51,0,0,0,0,0,0.0,0.0,122.19567909343449,True
2009,4,32.4631,-85.4363,32.4388,-85.3666,1,0,0,0,0,5000.0,0.0,34.14063204728389,True
2009,4,32.2785,-85.8986,32.2751,-85.873,0,0,0,0,0,3000.0,0.0,30.468496918215443,True
2009,4,32.2751,-85.873,32.2628,-85.7792,1,0,0,0,0,10000.0,0.0,30.113761534025297,True
2009,4,34.5444,-94.3334,34.6226,-94.0905,3,3,0,30,0,130000000.0,0.0,82.99315970099546,True
2009,4,34.21,-93.8505,34.2242,-93.8014,1,0,0,0,0,25000.0,0.0,128.9006658050024,True
2009,4,30.9299,-96.325,30.9299,-96.325,0,0,0,0,0,0.0,0.0,103.62234761484784,True
2009,5,37.75,-97.8,37.7428,-97.7895,0,0,0,0,0,0.0,0.0,33.15248981115277,True
2009,5,37.66,-97.61,37.6611,-97.6036,0,0,0,0,0,0.0,0.0,14.709736357653894,True
2009,5,37.42,-97.9,37.4204,-97.8724,0,0,0,0,0,0.0,0.0,47.98844959608639,True
2009,5,37.36,-97.61,37.361,-97.6048,0,0,0,0,0,0.0,0.0,35.899691849618854,True
2009,6,41.1011,-100.9039,41.1011,-100.9039,0,0,0,0,0,750.0,0.0,99.10391639983897,True
2009,4,36.1932,-99.34,36.1932,-99.34,0,0,0,0,0,0.0,0.0,124.35381966983293,True
2009,4,34.08,-101.12,34.06,-101.1,0,0,0,0,0,0.0,0.0,79.68718029991965,True
2009,4,33.59,-101.66,33.61,-101.65,1,0,0,0,0,25000.0,0.0,15.956211377165154,True
2009,5,40.6336,-84.4727,40.6376,-84.4643,0,0,0,0,0,0.0,5000.0,130.79584016619793,True
2009,4,35.8716,-99.7751,35.8821,-99.7449,0,0,0,0,0,0.0,0.0,176.4586359725876,True
2009,4,35.1716,-96.2995,35.1923,-96.302,0,0,0,0,0,0.0,0.0,90.62433551841012,True
2009,4,36.5188,-98.0202,36.5889,-97.9759,1,0,0,0,0,0.0,0.0,26.47996355617302,True
2009,4,34.8278,-95.3096,34.857,-95.2433,0,0,0,0,0,100000.0,0.0,100.43356135039767,True
2009,4,33.63,-100.56,33.63,-100.53,0,0,0,0,0,0.0,0.0,116.12965232738746,True
2009,4,36.5161,-97.7879,36.5337,-97.7854,2,0,0,0,0,0.0,0.0,39.27792052846384,True
2009,4,33.7945,-100.38,33.7945,-100.38,0,0,0,0,0,0.0,0.0,133.54935748249687,True
2009,4,32.1144,-86.0672,32.1144,-86.0672,1,0,0,0,0,30000.0,0.0,53.7030864928421,True
2009,4,36.5479,-97.8666,36.5534,-97.8442,1,0,0,0,0,0.0,0.0,31.65433651084117,True
2009,4,35.8926,-93.7708,35.9298,-93.7435,0,0,0,0,0,20000.0,0.0,85.67490839476345,True
2009,4,35.5298,-93.7768,35.5403,-93.7632,0,0,0,0,0,75000.0,0.0,59.330277240451146,True
2009,4,32.674,-87.3138,32.6767,-87.2931,1,0,0,0,0,30000.0,0.0,75.13004398385392,True
2009,4,32.1617,-85.9348,32.1617,-85.9348,0,0,0,0,0,5000.0,0.0,43.86151620432787,True
2009,4,33.8643,-86.2199,33.8805,-86.1728,1,0,0,0,0,20000.0,0.0,92.33052259806735,True
2009,4,33.2035,-86.8627,33.2315,-86.8165,0,0,0,0,0,10000.0,0.0,9.337021275326105,True
2009,4,32.0884,-86.1848,32.0884,-86.1848,0,0,0,0,0,12000.0,0.0,62.14890629485396,True
2009,4,34.4062,-101.75,34.4267,-101.7454,0,0,0,0,0,0.0,0.0,83.83510996142552,True
2009,5,39.4242,-83.8219,39.4212,-83.8161,0,0,0,0,0,0.0,2000.0,0.437482050289025,True
2009,5,39.4039,-83.7884,39.4023,-83.7836,0,0,0,0,0,10000.0,0.0,3.387880565817789,True
2009,5,38.9617,-84.089,38.9584,-84.0814,0,0,0,0,0,1000.0,0.0,55.95410779507465,True
2009,4,33.73,-102.07,33.82,-102.05,1,0,0,0,0,80000.0,0.0,25.12820650630989,True
2009,4,32.6261,-87.5949,32.6447,-87.5377,0,0,0,0,0,15000.0,0.0,98.07651734795304,True
2009,4,32.6443,-87.4958,32.6492,-87.4278,1,0,0,0,0,10000.0,0.0,89.64674104834666,True
2009,4,33.82,-102.05,33.84,-102.05,1,0,0,0,0,50000.0,0.0,28.56154907741292,True
2009,4,33.88,-101.96,33.91,-101.96,1,0,0,0,0,75000.0,0.0,28.504904517026027,True
2009,4,33.2566,-86.8123,33.2775,-86.7891,0,0,0,0,0,20000.0,0.0,10.21321442962835,True
2009,4,32.3099,-85.1076,32.3086,-85.0994,1,0,0,1,0,50000.0,0.0,68.81213098256393,True
2009,4,32.359,-84.834,32.3406,-84.7753,1,0,0,0,0,100000.0,0.0,91.83214429208054,True
2009,4,34.8551,-96.9736,34.8714,-96.9612,1,0,0,0,0,0.0,0.0,59.91804702894464,True
2009,4,34.146,-101.1367,34.1448,-101.1257,0,0,0,0,0,0.0,0.0,83.07022562949359,True
2009,4,35.7986,-99.8369,35.8307,-99.7892,0,0,0,0,0,0.0,0.0,177.8696964116013,True
2009,4,34.49,-85.366,34.49,-85.36,2,0,0,0,0,900000.0,0.0,81.86749874952666,True
2009,4,36.4319,-97.8801,36.4511,-97.8686,2,0,0,0,0,0.0,0.0,40.84002898560895,True
2009,6,40.01,-96.8,40.0158,-96.7959,0,0,0,0,0,0.0,0.0,122.71890933696298,True
2009,4,33.436,-87.644,33.443,-87.638,1,0,0,0,0,5000.0,0.0,81.53247169543036,True
2009,4,32.323,-84.703,32.3101,-84.6418,1,0,0,0,0,150000.0,0.0,104.72515205049257,True
2009,5,37.8917,-89.12,37.8946,-89.1163,0,0,0,0,0,0.0,0.0,96.56852392742168,True
2009,4,28.1724,-82.7099,28.1734,-82.708,0,0,0,0,0,35000.0,0.0,60.11008355542861,True
2009,4,28.1734,-82.708,28.1823,-82.6728,1,0,0,0,0,240000.0,0.0,60.11255715768034,True
2009,4,28.2339,-82.2924,28.2368,-82.2904,0,0,0,0,0,30000.0,0.0,59.75723565078736,True
2009,4,34.4382,-87.3236,34.4637,-87.2531,1,0,0,0,0,30000.0,0.0,110.37129954914047,True
2009,4,31.13,-96.37,31.13,-96.37,0,0,0,0,0,4000.0,0.0,106.74261414139264,True
2009,4,40.6,-97.8309,40.6,-97.8309,0,0,0,0,0,0.0,0.0,60.29978134366178,True
2009,4,40.3966,-98.1018,40.43,-98.139,0,0,0,0,0,60000.0,0.0,30.02666933610066,True
2009,4,35.4815,-93.4508,35.5133,-93.412,1,0,0,0,0,50000.0,0.0,85.28196843453549,True
