YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2009,2,30.8124,-84.0815,30.8101,-83.9055,EF2,0,0,0,0,10000000.0,0.0,True
2009,3,34.5629,-78.9784,34.5902,-78.9543,EF0,0,0,0,0,5000.0,0.0,True
2009,2,33.3,-83.5,33.2833,-83.35,EF1,0,0,1,0,200000.0,0.0,True
2009,2,33.67,-82.87,33.642,-82.584,EF3,0,0,0,0,300000.0,0.0,True
2009,3,38.4453,-88.7568,38.4713,-88.699,EF0,0,0,0,0,12000.0,0.0,True
2009,3,38.4713,-88.699,38.475,-88.6883,EF0,0,0,0,0,80000.0,0.0,True
2009,2,33.3,-83.5973,33.3,-83.5454,EF1,0,0,0,0,250000.0,0.0,True
2009,5,33.236,-94.363,33.227,-94.327,EF1,0,0,0,0,0.0,0.0,True
2009,3,32.12,-89.22,32.2243,-88.9767,EF1,0,0,1,0,2000000.0,150000.0,True
2009,3,31.9152,-89.4882,31.9174,-89.4748,EF1,0,0,0,0,500000.0,0.0,True
2009,3,37.6414,-87.7964,37.6791,-87.7683,EF3,0,0,0,0,40000.0,0.0,True
2009,3,37.6791,-87.7683,37.7917,-87.6742,EF3,0,0,2,0,500000.0,0.0,True
2009,3,31.1128,-87.07,31.1405,-87.0461,EF1,0,0,0,0,30000.0,0.0,True
2009,3,37.5783,-87.8556,37.5954,-87.8228,EF1,0,0,0,0,60000.0,0.0,True
2009,5,37.1123,-85.7734,37.1198,-85.6928,EF0,0,0,0,0,10000.0,0.0,True
2009,3,37.4791,-87.7516,37.4801,-87.7503,EF1,0,0,0,0,40000.0,0.0,True
2009,2,37.21,-120.6,37.21,-120.6,EF0,0,0,0,0,0.0,0.0,True
2009,3,32.2242,-88.9767,32.2438,-88.922,EF1,0,0,0,0,15000.0,100000.0,True
2009,2,33.74,-83.4292,33.7383,-83.3528,EF1,0,0,0,0,200000.0,0.0,True
2009,4,32.5326,-94.0432,32.5034,-93.7115,EF2,0,0,2,0,10000000.0,0.0,True
2009,4,32.419,-92.4154,32.403,-92.316,EF2,0,0,0,0,500000.0,0.0,True
2009,4,32.4184,-92.5302,32.419,-92.4153,EF1,0,0,0,0,500000.0,0.0,True
2009,3,37.2456,-89.8639,37.2436,-89.8347,EF1,0,0,0,0,70000.0,0.0,True
2009,2,33.26,-82.74,33.26,-82.71,EF1,0,0,0,0,25000.0,0.0,True
2009,3,37.2531,-89.952,37.2456,-89.8639,EF1,0,0,0,0,60000.0,0.0,True
2009,4,33.0621,-94.686,33.0619,-94.6538,EF1,0,0,0,0,10000.0,0.0,True
2009,4,32.5363,-94.1434,32.5325,-94.0432,EF1,0,0,0,0,250000.0,0.0,True
2009,3,34.9104,-78.9396,34.9665,-78.8912,EF1,0,0,0,0,225000.0,0.0,True
2009,3,35.1865,-78.5304,35.1915,-78.5273,EF0,0,0,0,0,5000.0,15000.0,True
2009,4,36.7051,-88.3202,36.7087,-88.3187,EF0,0,0,0,0,200000.0,0.0,True
2009,3,39.6511,-89.9269,39.6966,-89.8507,EF1,0,0,2,0,610000.0,0.0,True
2009,3,32.452,-90.244,32.4582,-90.206,EF1,0,0,0,0,5000.0,0.0,True
2009,3,32.5095,-90.1827,32.5243,-90.1,EF1,0,0,0,0,300000.0,0.0,True
2009,3,32.4275,-90.4134,32.452,-90.244,EF1,0,0,0,0,65000.0,0.0,True
2009,2,35.861,-97.2846,35.8709,-97.2771,EF1,0,0,0,0,0.0,0.0,True
2009,2,32.4977,-85.8708,32.4977,-85.8708,EF0,0,0,0,0,10000.0,0.0,True
2009,2,32.6785,-85.4936,32.6801,-85.4887,EF1,0,0,0,0,65000.0,0.0,True
2009,2,35.5553,-97.6397,35.5602,-97.6296,EF1,0,0,0,0,1000000.0,0.0,True
2009,3,32.2925,-90.6647,32.2966,-90.6185,EF0,0,0,0,0,70000.0,0.0,True
2009,4,42.69,-90.63,42.691,-90.6279,EF0,0,0,0,0,0.0,0.0,True
2009,3,32.5212,-90.1607,32.5309,-90.1512,EF0,0,0,0,0,55000.0,0.0,True
2009,4,34.54,-86.6221,34.5509,-86.6062,EF1,0,0,0,0,66000.0,0.0,True
2009,4,37.1075,-88.0315,37.1108,-88.027,EF1,0,0,1,0,70000.0,0.0,True
2009,3,31.6725,-93.0193,31.6695,-92.9255,EF1,0,0,0,0,1000000.0,0.0,True
2009,3,31.6695,-92.9255,31.6709,-92.887,EF1,0,0,0,0,250000.0,0.0,True
2009,3,32.2421,-92.7312,32.2438,-92.7117,EF1,0,0,0,0,500000.0,0.0,True
2009,4,28.69,-81.06,28.69,-81.0598,EF0,0,0,0,0,0.0,0.0,True
2009,2,33.2343,-85.272,33.2332,-85.2573,EF1,0,0,0,0,10000.0,0.0,True
2009,2,33.7888,-97.8338,33.7926,-97.8287,EF0,0,0,0,0,20000.0,0.0,True
2009,3,31.7883,-89.8579,31.9469,-89.6547,EF3,0,0,25,0,5000000.0,0.0,True
2009,3,30.3769,-83.1799,30.3915,-83.1478,EF1,0,0,0,0,750000.0,0.0,True
2009,3,32.2363,-88.7065,32.2869,-88.636,EF1,0,0,0,0,100000.0,0.0,True
2009,3,31.7489,-89.3937,31.793,-89.2332,EF2,0,0,1,0,800000.0,150000.0,True
2009,4,34.0102,-94.4754,34.1441,-94.0979,EF3,0,0,7,0,3500000.0,0.0,True
2009,2,36.2899,-96.8206,36.3228,-96.8,EF0,0,0,0,0,30000.0,0.0,True
2009,2,33.952,-97.589,33.962,-97.561,EF1,0,0,0,0,0.0,0.0,True
2009,3,31.9469,-89.6547,31.9541,-89.6356,EF1,0,0,0,0,15000.0,0.0,True
2009,2,33.1146,-88.4008,33.1126,-88.3625,EF0,0,0,0,0,1000.0,0.0,True
2009,2,33.93,-97.62,33.9531,-97.5896,EF1,0,0,0,0,0.0,0.0,True
2009,2,32.9106,-97.1416,32.9144,-97.1349,EF1,0,0,0,0,750000.0,0.0,True
2009,3,32.26,-84.43,32.27,-84.4,EF0,0,0,0,0,2000.0,0.0,True
2009,2,33.962,-97.561,34.071,-97.397,EF2,0,0,0,0,0.0,0.0,True
2009,10,30.4883,-92.698,30.5022,-92.6949,EF0,0,0,0,0,10000.0,0.0,True
2009,10,30.4338,-92.7041,30.4883,-92.698,EF1,0,0,0,0,600000.0,0.0,True
2009,3,30.439,-94.6714,30.439,-94.6714,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.504,-93.7115,32.476,-93.51,EF2,0,0,0,0,3000000.0,0.0,True
2009,3,38.882,-86.4846,38.8845,-86.4843,EF0,0,0,0,0,45000.0,0.0,True
2009,4,33.7288,-97.7267,33.7288,-97.7267,EF0,0,0,0,0,0.0,2000.0,True
2009,3,33.5374,-87.9551,33.5426,-87.947,EF1,0,0,0,0,10000.0,0.0,True
2009,3,31.2439,-92.7743,31.2747,-92.7504,EF0,0,0,0,0,25000.0,0.0,True
2009,3,26.7274,-80.0672,26.7252,-80.0637,EF0,0,0,0,0,25000.0,0.0,True
2009,3,39.8598,-95.9977,39.9918,-95.8826,EF1,0,0,0,0,0.0,0.0,True
2009,3,26.835,-80.11,26.8255,-80.106,EF0,0,0,0,0,75000.0,0.0,True
2009,4,33.1,-81.43,33.1,-81.43,EF2,0,0,0,0,1000000.0,0.0,True
2009,4,34.4378,-87.5053,34.4348,-87.4834,EF0,0,0,0,0,18000.0,0.0,True
2009,3,38.8498,-86.6062,38.8525,-86.5868,EF3,0,0,1,0,420000.0,0.0,True
2009,4,33.1,-81.49,33.1,-81.49,EF1,0,0,0,0,1000000.0,0.0,True
2009,4,32.0843,-96.4871,32.0845,-96.4776,EF1,0,0,1,0,100000.0,0.0,True
2009,4,32.0472,-104.225,32.0595,-104.1485,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.382,-86.174,34.386,-86.14,EF0,0,0,0,0,16000.0,0.0,True
2009,4,32.3235,-101.7785,32.3911,-101.6797,EF1,0,0,0,0,7000.0,0.0,True
2009,4,32.254,-102.0245,32.2985,-101.9058,EF1,0,0,0,0,40000.0,0.0,True
2009,3,40.8712,-96.3863,41.0009,-96.2759,EF1,0,0,0,0,1000000.0,0.0,True
2009,4,34.0096,-93.9583,34.0471,-93.9434,EF2,0,0,1,0,500000.0,0.0,True
2009,3,33.5426,-87.947,33.5669,-87.9033,EF1,0,0,0,0,50000.0,0.0,True
2009,3,41.2913,-84.6113,41.3328,-84.5309,EF0,0,0,0,0,100000.0,0.0,True
2009,4,34.1441,-94.0979,34.1969,-93.9253,EF3,0,0,0,0,1500000.0,0.0,True
2009,3,30.342,-95.0863,30.342,-95.0863,EF0,0,0,0,0,35000.0,0.0,True
2009,4,36.5099,-88.4896,36.5101,-88.4887,EF0,0,0,0,0,1000.0,0.0,True
2009,4,38.68,-104.03,38.68,-104.03,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.7267,-86.6212,34.7303,-86.6117,EF0,0,0,0,0,8000.0,0.0,True
2009,3,32.3617,-92.259,32.3559,-92.2311,EF0,0,0,0,0,5000.0,0.0,True
2009,3,34.5407,-78.673,34.5594,-78.6563,EF2,0,0,0,0,200000.0,0.0,True
2009,3,30.4234,-89.75,30.4234,-89.75,EF1,0,0,0,0,15000.0,0.0,True
2009,3,38.7722,-87.5824,38.8039,-87.5149,EF1,0,0,1,0,305000.0,0.0,True
2009,4,36.6795,-88.2445,36.6877,-88.2362,EF0,0,0,0,0,3000.0,0.0,True
2009,4,40.8452,-94.077,40.8523,-94.0532,EF0,0,0,0,0,100000.0,0.0,True
2009,3,38.4328,-88.8674,38.4476,-88.8299,EF1,0,0,0,0,60000.0,0.0,True
2009,4,42.16,-91.67,42.2962,-91.4421,EF1,0,0,0,0,500000.0,0.0,True
2009,3,31.599,-91.3965,31.6324,-91.3506,EF0,0,0,0,0,1000.0,0.0,True
2009,3,33.75,-97.5826,33.75,-97.5826,EF0,0,0,0,0,0.0,0.0,True
2009,3,33.6601,-97.43,33.6594,-97.4241,EF0,0,0,0,0,0.0,1000.0,True
2009,3,42.805,-97.975,42.815,-97.965,EF1,0,0,0,0,30000.0,0.0,True
2009,4,42.2964,-91.442,42.3517,-91.35,EF1,0,0,0,0,500000.0,0.0,True
2009,3,38.4169,-88.5447,38.5712,-88.3646,EF1,0,0,1,0,40000.0,0.0,True
2009,3,38.5634,-88.35,38.6,-88.2759,EF2,0,0,0,0,90000.0,0.0,True
2009,3,32.1376,-83.8394,32.1402,-83.8358,EF0,0,0,0,0,100000.0,0.0,True
2009,4,35.4518,-101.3832,35.4485,-101.367,EF1,0,0,0,0,15000.0,0.0,True
2009,4,35.38,-85.11,35.38,-85.11,EF1,0,0,0,0,50000.0,0.0,True
2009,4,35.38,-85.3623,35.38,-85.3623,EF1,0,0,0,0,15000.0,0.0,True
2009,4,32.2815,-85.9221,32.2785,-85.8986,EF0,0,0,0,0,3000.0,0.0,True
2009,4,32.5816,-85.7347,32.4631,-85.4363,EF1,0,0,0,0,200000.0,0.0,True
2009,4,32.3041,-101.5794,32.4291,-101.4542,EF2,0,0,0,0,83000.0,0.0,True
2009,4,33.2922,-82.935,33.3021,-82.8179,EF3,0,0,1,0,500000.0,250000.0,True
2009,4,34.0825,-84.4559,34.0942,-84.4347,EF1,0,0,2,0,5000000.0,0.0,True
2009,4,30.6265,-97.588,30.6394,-97.5578,EF1,0,0,0,0,1000000.0,0.0,True
2009,4,29.0178,-97.5306,29.0172,-97.5303,EF0,0,0,0,0,50000.0,0.0,True
2009,4,34.7023,-86.9834,34.7185,-86.9605,EF0,0,0,0,0,11000.0,0.0,True
2009,4,32.4412,-91.5309,32.4385,-91.4716,EF1,0,0,0,0,10000.0,0.0,True
2009,4,32.4385,-91.4716,32.4394,-91.4557,EF1,0,0,0,0,0.0,0.0,True
2009,4,34.5355,-100.597,34.5428,-100.5867,EF0,0,0,0,0,0.0,0.0,True
2009,4,29.2887,-94.983,29.2934,-94.9657,EF0,0,0,0,0,50000.0,0.0,True
2009,4,35.3511,-85.38,35.3511,-85.38,EF2,0,0,0,0,100000.0,0.0,True
2009,4,30.932,-96.0995,30.9464,-96.072,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.3367,-86.2167,32.2815,-85.9221,EF1,0,0,0,0,350000.0,0.0,True
2009,4,32.09,-83.97,32.03,-83.61,EF1,0,0,0,0,350000.0,250000.0,True
2009,4,34.49,-84.4,34.49,-84.34,EF1,0,0,0,1,25000.0,0.0,True
2009,5,35.3,-77.17,35.3011,-77.1685,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.03,-83.61,32.03,-83.59,EF1,0,0,0,0,25000.0,0.0,True
2009,4,31.95,-83.83,31.9,-83.61,EF1,0,0,0,0,500000.0,0.0,True
2009,4,34.4393,-78.5929,34.449,-78.5719,EF2,0,0,0,0,300000.0,0.0,True
2009,3,30.2259,-90.8693,30.2283,-90.847,EF1,0,0,0,0,120000.0,0.0,True
2009,4,33.2286,-82.596,33.228,-82.5906,EF0,0,0,0,0,4000.0,0.0,True
2009,5,35.0303,-78.0555,35.0307,-78.053,EF0,0,0,0,0,10000.0,0.0,True
2009,5,35.4137,-77.2538,35.4121,-77.2579,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.129,-83.78,32.1332,-83.6853,EF0,0,0,0,0,50000.0,0.0,True
2009,5,35.2954,-77.1818,35.2962,-77.1801,EF0,0,0,0,0,10000.0,0.0,True
2009,4,37.1199,-87.4888,37.126,-87.4768,EF3,0,0,2,0,150000.0,0.0,True
2009,5,35.4679,-77.2823,35.4702,-77.2794,EF0,0,0,0,0,10000.0,0.0,True
2009,5,35.2012,-77.7474,35.2014,-77.7472,EF0,0,0,0,0,5000.0,0.0,True
2009,4,32.1,-84.02,32.09,-83.98,EF1,0,0,0,0,5000.0,0.0,True
2009,4,31.95,-83.98,31.95,-83.93,EF1,0,0,0,0,1000000.0,0.0,True
2009,4,33.25,-82.51,33.25,-82.47,EF1,0,0,0,0,2000.0,0.0,True
2009,3,41.1912,-87.7357,41.1964,-87.7232,EF1,0,0,0,0,40000.0,0.0,True
2009,3,30.651,-85.3916,30.6539,-85.3896,EF0,0,0,0,0,75000.0,0.0,True
2009,5,35.0136,-77.9792,35.0141,-77.9762,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.0009,-78.5781,34.0101,-78.5391,EF1,0,0,0,0,20000.0,0.0,True
2009,4,30.5383,-91.7789,30.6131,-91.7568,EF0,0,0,0,0,25000.0,0.0,True
2009,4,33.4593,-82.4398,33.4606,-82.4325,EF0,0,0,0,0,72000.0,0.0,True
2009,4,32.4594,-85.0231,32.4651,-84.9987,EF2,0,0,0,0,500000.0,0.0,True
2009,4,33.17,-101.0267,33.1749,-101.0224,EF0,0,0,0,0,0.0,0.0,True
2009,4,33.0189,-101.2319,33.0274,-101.2263,EF0,0,0,0,0,1000.0,0.0,True
2009,4,33.66,-101.61,33.69,-101.62,EF0,0,0,0,0,1000.0,0.0,True
2009,4,33.6595,-101.4046,33.6647,-101.3985,EF0,0,0,0,0,0.0,0.0,True
2009,4,30.7077,-91.8452,30.7102,-91.8444,EF0,0,0,0,0,5000.0,0.0,True
2009,4,34.7935,-97.0309,34.855,-96.9743,EF1,0,0,0,0,0.0,0.0,True
2009,4,30.575,-92.0706,30.575,-92.0706,EF0,0,0,0,0,3000.0,0.0,True
2009,4,35.5766,-76.9604,35.5802,-76.9584,EF0,0,0,0,0,100000.0,0.0,True
2009,4,33.25,-100.91,33.25,-100.91,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.6471,-94.4573,34.6544,-94.3839,EF1,0,0,0,0,250000.0,0.0,True
2009,4,33.35,-100.74,33.37,-100.74,EF0,0,0,0,0,0.0,0.0,True
2009,4,33.49,-100.51,33.49,-100.51,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.4631,-85.4363,32.4388,-85.3666,EF1,0,0,0,0,5000.0,0.0,True
2009,4,32.2785,-85.8986,32.2751,-85.873,EF0,0,0,0,0,3000.0,0.0,True
2009,4,32.2751,-85.873,32.2628,-85.7792,EF1,0,0,0,0,10000.0,0.0,True
2009,4,34.5444,-94.3334,34.6226,-94.0905,EF3,3,0,30,0,130000000.0,0.0,True
2009,4,34.21,-93.8505,34.2242,-93.8014,EF1,0,0,0,0,25000.0,0.0,True
2009,4,30.9299,-96.325,30.9299,-96.325,EF0,0,0,0,0,0.0,0.0,True
2009,5,37.75,-97.8,37.7428,-97.7895,EF0,0,0,0,0,0.0,0.0,True
2009,5,37.66,-97.61,37.6611,-97.6036,EF0,0,0,0,0,0.0,0.0,True
2009,5,37.42,-97.9,37.4204,-97.8724,EF0,0,0,0,0,0.0,0.0,True
2009,5,37.36,-97.61,37.361,-97.6048,EF0,0,0,0,0,0.0,0.0,True
2009,6,41.1011,-100.9039,41.1011,-100.9039,EF0,0,0,0,0,750.0,0.0,True
2009,4,36.1932,-99.34,36.1932,-99.34,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.08,-101.12,34.06,-101.1,EF0,0,0,0,0,0.0,0.0,True
2009,4,33.59,-101.66,33.61,-101.65,EF1,0,0,0,0,25000.0,0.0,True
2009,5,40.6336,-84.4727,40.6376,-84.4643,EF0,0,0,0,0,0.0,5000.0,True
2009,4,35.8716,-99.7751,35.8821,-99.7449,EF0,0,0,0,0,0.0,0.0,True
2009,4,35.1716,-96.2995,35.1923,-96.302,EF0,0,0,0,0,0.0,0.0,True
2009,4,36.5188,-98.0202,36.5889,-97.9759,EF1,0,0,0,0,0.0,0.0,True
2009,4,34.8278,-95.3096,34.857,-95.2433,EF0,0,0,0,0,100000.0,0.0,True
2009,4,33.63,-100.56,33.63,-100.53,EF0,0,0,0,0,0.0,0.0,True
2009,4,36.5161,-97.7879,36.5337,-97.7854,EF2,0,0,0,0,0.0,0.0,True
2009,4,33.7945,-100.38,33.7945,-100.38,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.1144,-86.0672,32.1144,-86.0672,EF1,0,0,0,0,30000.0,0.0,True
2009,4,36.5479,-97.8666,36.5534,-97.8442,EF1,0,0,0,0,0.0,0.0,True
2009,4,35.8926,-93.7708,35.9298,-93.7435,EF0,0,0,0,0,20000.0,0.0,True
2009,4,35.5298,-93.7768,35.5403,-93.7632,EF0,0,0,0,0,75000.0,0.0,True
2009,4,32.674,-87.3138,32.6767,-87.2931,EF1,0,0,0,0,30000.0,0.0,True
2009,4,32.1617,-85.9348,32.1617,-85.9348,EF0,0,0,0,0,5000.0,0.0,True
2009,4,33.8643,-86.2199,33.8805,-86.1728,EF1,0,0,0,0,20000.0,0.0,True
2009,4,33.2035,-86.8627,33.2315,-86.8165,EF0,0,0,0,0,10000.0,0.0,True
2009,4,32.0884,-86.1848,32.0884,-86.1848,EF0,0,0,0,0,12000.0,0.0,True
2009,4,34.4062,-101.75,34.4267,-101.7454,EF0,0,0,0,0,0.0,0.0,True
2009,5,39.4242,-83.8219,39.4212,-83.8161,EF0,0,0,0,0,0.0,2000.0,True
2009,5,39.4039,-83.7884,39.4023,-83.7836,EF0,0,0,0,0,10000.0,0.0,True
2009,5,38.9617,-84.089,38.9584,-84.0814,EF0,0,0,0,0,1000.0,0.0,True
2009,4,33.73,-102.07,33.82,-102.05,EF1,0,0,0,0,80000.0,0.0,True
2009,4,32.6261,-87.5949,32.6447,-87.5377,EF0,0,0,0,0,15000.0,0.0,True
2009,4,32.6443,-87.4958,32.6492,-87.4278,EF1,0,0,0,0,10000.0,0.0,True
2009,4,33.82,-102.05,33.84,-102.05,EF1,0,0,0,0,50000.0,0.0,True
2009,4,33.88,-101.96,33.91,-101.96,EF1,0,0,0,0,75000.0,0.0,True
2009,4,33.2566,-86.8123,33.2775,-86.7891,EF0,0,0,0,0,20000.0,0.0,True
2009,4,32.3099,-85.1076,32.3086,-85.0994,EF1,0,0,1,0,50000.0,0.0,True
2009,4,32.359,-84.834,32.3406,-84.7753,EF1,0,0,0,0,100000.0,0.0,True
2009,4,34.8551,-96.9736,34.8714,-96.9612,EF1,0,0,0,0,0.0,0.0,True
2009,4,34.146,-101.1367,34.1448,-101.1257,EF0,0,0,0,0,0.0,0.0,True
2009,4,35.7986,-99.8369,35.8307,-99.7892,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.49,-85.366,34.49,-85.36,EF2,0,0,0,0,900000.0,0.0,True
2009,4,36.4319,-97.8801,36.4511,-97.8686,EF2,0,0,0,0,0.0,0.0,True
2009,6,40.01,-96.8,40.0158,-96.7959,EF0,0,0,0,0,0.0,0.0,True
2009,4,33.436,-87.644,33.443,-87.638,EF1,0,0,0,0,5000.0,0.0,True
2009,4,32.323,-84.703,32.3101,-84.6418,EF1,0,0,0,0,150000.0,0.0,True
2009,5,37.8917,-89.12,37.8946,-89.1163,EF0,0,0,0,0,0.0,0.0,True
2009,4,28.1724,-82.7099,28.1734,-82.708,EF0,0,0,0,0,35000.0,0.0,True
2009,4,28.1734,-82.708,28.1823,-82.6728,EF1,0,0,0,0,240000.0,0.0,True
2009,4,28.2339,-82.2924,28.2368,-82.2904,EF0,0,0,0,0,30000.0,0.0,True
2009,4,34.4382,-87.3236,34.4637,-87.2531,EF1,0,0,0,0,30000.0,0.0,True
2009,4,31.13,-96.37,31.13,-96.37,EF0,0,0,0,0,4000.0,0.0,True
2009,4,40.6,-97.8309,40.6,-97.8309,EF0,0,0,0,0,0.0,0.0,True
2009,4,40.3966,-98.1018,40.43,-98.139,EF0,0,0,0,0,60000.0,0.0,True
2009,4,35.4815,-93.4508,35.5133,-93.412,EF1,0,0,0,0,50000.0,0.0,True
2009,4,34.2351,-101.331,34.2311,-101.3238,EF0,0,0,0,0,0.0,0.0,True
2009,4,30.4432,-102.0525,30.4396,-102.0492,EF2,0,0,0,0,5000.0,0.0,True
2009,4,31.51,-81.49,31.51,-81.49,EF1,0,0,0,0,35000.0,0.0,True
2009,6,39.7393,-101.7601,39.7393,-101.7601,EF0,0,0,0,0,0.0,0.0,True
2009,4,31.9009,-101.7613,31.901,-101.7488,EF0,0,0,0,0,3000.0,0.0,True
2009,4,36.44,-76.61,36.4408,-76.6057,EF0,0,0,0,0,1000.0,0.0,True
2009,4,34.22,-101.145,34.22,-101.145,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.045,-84.381,32.0411,-84.3611,EF1,0,0,0,0,5000.0,0.0,True
2009,4,35.3767,-101.3936,35.3767,-101.3936,EF0,0,0,0,0,8000.0,0.0,True
2009,4,34.4706,-87.0842,34.4793,-87.0505,EF0,0,0,0,0,25000.0,0.0,True
2009,4,32.47,-84.99,32.4745,-84.9565,EF1,0,0,0,0,3000000.0,0.0,True
2009,4,39.73,-94.25,39.73,-94.25,EF0,0,0,0,0,0.0,0.0,True
2009,4,39.76,-94.93,39.76,-94.93,EF0,0,0,0,0,0.0,0.0,True
2009,4,34.4262,-85.8768,34.4298,-85.8588,EF0,0,0,0,0,17000.0,0.0,True
2009,4,39.0151,-95.1315,39.0738,-95.0199,EF1,0,0,0,0,400000.0,0.0,True
2009,4,32.6793,-96.013,32.6874,-96.003,EF0,0,0,0,0,0.0,0.0,True
2009,5,37.8963,-88.7778,37.8636,-88.762,EF1,0,0,0,0,0.0,0.0,True
2009,5,37.8636,-88.762,37.825,-88.7331,EF1,0,0,0,0,0.0,0.0,True
2009,4,34.518,-100.7048,34.5451,-100.6677,EF0,0,0,0,0,0.0,0.0,True
2009,4,32.6648,-85.8538,32.6282,-85.6964,EF1,0,0,0,0,50000.0,0.0,True
2009,4,32.594,-85.764,32.5816,-85.7347,EF0,0,0,0,0,5000.0,0.0,True
2009,5,38.2,-87.57,38.23,-87.3832,EF2,0,0,0,0,300000.0,0.0,True
2009,5,32.3138,-92.8785,32.3165,-92.8605,EF0,0,0,0,0,0.0,0.0,True
2009,5,31.791,-89.439,31.8079,-89.3671,EF1,0,0,0,0,25000.0,0.0,True
2009,5,35.803,-93.3564,35.8026,-93.3447,EF0,0,0,0,0,10000.0,0.0,True
2009,5,35.5963,-93.1387,35.596,-93.1334,EF0,0,0,0,0,10000.0,0.0,True
2009,5,35.4505,-100.8451,35.3891,-100.7698,EF1,0,0,0,0,40000.0,0.0,True
2009,5,32.845,-89.7456,32.8488,-89.731,EF0,0,0,0,0,3000.0,0.0,True
2009,5,31.9017,-89.2326,31.9079,-89.2254,EF1,0,0,0,0,10000.0,0.0,True
2009,6,40.52,-104.85,40.52,-104.85,EF0,0,0,0,0,0.0,0.0,True
2009,6,40.24,-104.46,40.24,-104.46,EF0,0,0,0,0,0.0,0.0,True
2009,5,39.529,-105.03,39.529,-105.03,EF0,0,0,0,0,0.0,0.0,True
2009,5,33.2887,-87.7031,33.2895,-87.6992,EF1,0,0,0,0,100000.0,0.0,True
2009,4,31.6815,-83.2614,31.7197,-83.241,EF1,0,0,0,0,200000.0,0.0,True
2009,5,36.7784,-93.0298,36.8112,-93.0013,EF1,0,0,0,0,500000.0,0.0,True
2009,5,35.5522,-100.9043,35.5023,-100.8879,EF2,0,0,1,0,50000.0,0.0,True
2009,5,39.3968,-89.1562,39.4003,-89.1417,EF1,0,0,0,0,50000.0,0.0,True
2009,5,33.2448,-88.7476,33.2275,-88.6631,EF1,0,0,2,0,300000.0,0.0,True
2009,5,31.773,-89.729,31.807,-89.662,EF1,0,0,0,0,250000.0,0.0,True
2009,5,33.8333,-87.2429,33.8436,-87.1858,EF0,0,0,0,0,850000.0,0.0,True
2009,5,40.2258,-93.1069,40.2314,-93.0622,EF1,1,0,0,0,25000.0,0.0,True
2009,5,40.2317,-92.5947,40.22,-92.4858,EF2,2,0,6,0,5000000.0,0.0,True
2009,5,30.2064,-91.7322,30.2111,-91.7233,EF1,0,0,3,0,75000.0,0.0,True
2009,5,47.7737,-118.1405,47.8015,-118.0807,EF1,0,0,0,0,30000.0,0.0,True
2009,5,31.83,-89.3619,31.865,-89.322,EF1,0,0,0,0,320000.0,0.0,True
2009,5,31.875,-89.311,31.8874,-89.2905,EF1,0,0,0,0,8000.0,0.0,True
2009,5,33.907,-87.1027,33.9079,-87.0988,EF0,0,0,0,0,25000.0,0.0,True
2009,5,31.756,-89.761,31.773,-89.729,EF1,0,0,0,0,10000.0,0.0,True
2009,5,37.0957,-93.5052,37.131,-93.4504,EF1,0,0,0,0,1000000.0,0.0,True
2009,5,33.9017,-86.8938,33.9017,-86.8938,EF0,0,0,0,0,2000.0,0.0,True
2009,5,32.8488,-89.731,32.8649,-89.6761,EF0,0,0,0,0,5000.0,0.0,True
2009,5,33.18,-88.2725,33.1883,-88.2584,EF1,0,0,0,0,50000.0,0.0,True
2009,5,33.2671,-88.0963,33.2689,-88.0732,EF1,0,0,0,0,50000.0,0.0,True
2009,5,33.8234,-86.8707,33.8264,-86.8654,EF1,0,0,0,0,50000.0,0.0,True
2009,5,32.74,-90.81,32.7264,-90.7677,EF1,0,0,0,0,2000.0,0.0,True
2009,5,30.0204,-90.1591,30.0133,-90.1633,EF0,0,0,0,0,15000.0,0.0,True
2009,5,31.89,-91.06,31.9239,-90.9922,EF1,0,0,0,0,15000.0,0.0,True
2009,5,39.83,-104.9,39.83,-104.9,EF0,0,0,0,0,0.0,0.0,True
2009,5,39.3496,-88.9642,39.3515,-88.9539,EF0,0,0,0,0,60000.0,0.0,True
2009,5,33.479,-87.6438,33.4802,-87.6353,EF1,0,0,0,0,65000.0,0.0,True
2009,5,34.4611,-86.538,34.4626,-86.534,EF1,0,0,0,0,20000.0,0.0,True
2009,5,32.073,-92.661,32.0915,-92.6523,EF2,0,0,2,0,3000000.0,0.0,True
2009,5,33.13,-96.07,33.1457,-96.0245,EF0,0,0,0,0,0.0,0.0,True
