YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2020,7,44.289,-104.055,44.293,-103.953,EF2,0,0,0,0,0.0,0.0,True
2020,7,39.6426,-89.9681,39.6557,-89.9609,EF0,0,0,0,0,10000.0,20000.0,True
2020,7,46.41,-95.96,46.4835,-95.5822,EF1,0,0,0,0,750000.0,50000.0,True
2020,7,40.4312,-89.6766,40.4328,-89.6755,EFU,0,0,0,0,0.0,0.0,True
2020,7,39.6557,-89.9609,39.6992,-89.9428,EF0,0,0,0,0,10000.0,50000.0,True
2020,7,39.5239,-89.6576,39.529,-89.6676,EF0,0,0,0,0,0.0,5000.0,True
2020,7,28.16,-97.35,28.16,-97.35,EFU,0,0,0,0,0.0,0.0,True
2020,7,28.057,-97.895,28.062,-97.903,EF0,0,0,0,0,5000.0,0.0,True
2020,7,46.29,-95.49,46.3066,-95.422,EF2,0,0,0,0,200000.0,10000.0,True
2020,7,46.11,-95.9,46.17,-95.7955,EF4,1,0,2,0,1500000.0,250000.0,True
2020,7,40.5094,-89.65,40.5112,-89.6492,EFU,0,0,0,0,0.0,0.0,True
2020,7,40.7306,-88.8566,40.7335,-88.8554,EFU,0,0,0,0,0.0,0.0,True
2020,7,28.11,-97.914,28.115,-97.955,EF0,0,0,0,0,10000.0,0.0,True
2020,7,48.27,-99.26,48.27,-99.26,EF1,0,0,0,0,20000.0,2000.0,True
2020,7,39.5972,-89.813,39.6117,-89.7332,EF1,0,0,0,0,300000.0,50000.0,True
2020,7,36.2022,-90.3137,36.2022,-90.3129,EF0,0,0,0,0,0.0,0.0,True
2020,7,46.09,-95.94,46.11,-95.9,EF4,0,0,0,0,100000.0,5000.0,True
2020,7,46.74,-96.17,46.7023,-96.1675,EF1,0,0,0,0,20000.0,1000.0,True
2020,7,48.35,-96.86,48.33,-96.7982,EF1,0,0,0,0,350000.0,5000.0,True
2020,7,39.0907,-89.5977,39.0987,-89.5953,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.0338,-89.6904,39.0767,-89.6673,EF0,0,0,0,0,0.0,0.0,True
2020,7,38.03,-103.26,38.0522,-103.2278,EFU,0,0,0,0,0.0,0.0,True
2020,7,37.1898,-88.6992,37.1905,-88.6946,EF0,0,0,0,0,15000.0,0.0,True
2020,11,32.3304,-90.2593,32.3406,-90.2557,EF1,0,0,0,0,10000.0,0.0,True
2020,7,47.71,-101.9,47.7125,-101.8967,EFU,0,0,0,0,0.0,0.0,True
2020,8,45.2391,-94.7576,45.2545,-94.7236,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.7759,-94.4501,45.7809,-94.4239,EF0,0,0,0,0,0.0,0.0,True
2020,8,36.3076,-90.8089,36.4237,-91.0134,EF2,0,0,0,0,200000.0,0.0,True
2020,8,41.91,-103.4,41.9089,-103.3958,EFU,0,0,0,0,0.0,0.0,True
2020,8,45.2463,-94.8289,45.2433,-94.7635,EF1,0,0,0,0,250000.0,0.0,True
2020,8,45.2433,-94.7635,45.2448,-94.7575,EF0,0,0,0,0,0.0,0.0,True
2020,1,32.5945,-93.1807,32.6218,-92.9337,EF2,0,0,0,0,75000.0,0.0,True
2020,8,38.4062,-101.9196,38.3967,-101.939,EFU,0,0,0,0,0.0,0.0,True
2020,8,38.3221,-101.9928,38.3032,-101.9872,EFU,0,0,0,0,0.0,0.0,True
2020,8,42.5568,-88.4463,42.5933,-88.4047,EF0,0,0,0,0,12000.0,0.0,True
2020,8,42.4954,-88.1691,42.5465,-88.1143,EF1,0,0,0,0,250000.0,0.0,True
2020,8,37.474,-79.967,37.488,-79.957,EF0,0,0,0,0,3500.0,0.0,True
2020,8,43.3291,-99.9263,43.3291,-99.9263,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.7443,-95.6223,45.7569,-95.6053,EF0,0,0,0,0,2000.0,0.0,True
2020,8,44.7853,-94.2479,44.8105,-94.2131,EF1,0,0,0,0,250000.0,0.0,True
2020,8,45.9745,-93.8804,45.9843,-93.8209,EF0,0,0,0,0,0.0,0.0,True
2020,8,43.1176,-108.5544,43.1153,-108.5524,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.8545,-95.2105,45.8609,-95.2019,EF0,0,0,0,0,0.0,0.0,True
2020,8,46.15,-94.6929,46.2176,-94.6484,EF1,0,0,0,0,25000.0,0.0,True
2020,8,45.0452,-94.5504,45.0544,-94.5359,EF0,0,0,0,0,0.0,0.0,True
2020,8,44.8404,-93.7498,44.8444,-93.7494,EF0,0,0,0,0,50000.0,0.0,True
2020,4,38.9619,-85.0432,38.9377,-84.9412,EF0,0,0,0,0,50000.0,0.0,True
2020,4,39.2081,-84.3556,39.1763,-84.3081,EF0,0,0,0,0,45000.0,0.0,True
2020,8,35.6441,-76.8008,35.6452,-76.8013,EF1,0,0,0,0,0.0,0.0,True
2020,8,35.3051,-91.1835,35.3171,-91.2003,EF0,0,0,0,0,20000.0,5000.0,True
2020,8,46.2176,-94.6484,46.2277,-94.6415,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.8278,-95.0473,45.8326,-95.026,EF0,0,0,0,0,10000.0,0.0,True
2020,8,45.0351,-93.368,45.0351,-93.3598,EF0,0,0,0,0,250000.0,0.0,True
2020,4,38.958,-84.9579,38.9372,-84.864,EF0,0,0,0,0,20000.0,0.0,True
2020,4,38.944,-85.2051,38.9417,-85.2036,EF0,0,0,0,0,20000.0,0.0,True
2020,4,39.0026,-85.0973,38.9912,-85.087,EF0,0,0,0,0,40000.0,0.0,True
2020,8,45.2072,-94.986,45.2476,-94.8633,EF0,0,0,0,0,100000.0,0.0,True
2020,8,46.0678,-94.294,46.1213,-94.2048,EF0,0,0,0,0,50000.0,0.0,True
2020,4,38.9075,-85.1216,38.9066,-85.119,EF0,0,0,0,0,20000.0,0.0,True
2020,12,36.5829,-76.8305,36.5893,-76.8223,EF1,0,0,0,0,100000.0,0.0,True
2020,12,36.6549,-76.7563,36.669,-76.7192,EF1,0,0,0,0,225000.0,0.0,True
2020,8,44.767,-94.3406,44.7728,-94.2974,EF0,0,0,0,0,100000.0,0.0,True
2020,8,45.1899,-94.8422,45.2391,-94.7576,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.7,-97.44,45.7003,-97.4382,EF0,0,0,0,0,0.0,0.0,True
2020,4,39.0631,-85.2627,39.0565,-85.2171,EF1,0,0,0,0,50000.0,0.0,True
2020,4,39.0215,-85.1699,39.0024,-85.1296,EF0,0,0,0,0,50000.0,0.0,True
2020,12,32.0722,-96.4824,32.0804,-96.4688,EF0,0,0,0,0,500000.0,0.0,True
2020,8,45.1378,-93.657,45.141,-93.6503,EF0,0,0,0,0,1000.0,0.0,True
2020,4,38.7863,-84.8735,38.7847,-84.8662,EF0,0,0,0,0,30000.0,0.0,True
2020,4,38.7145,-84.6632,38.7057,-84.6201,EF1,0,0,0,0,35000.0,0.0,True
2020,4,38.8282,-84.5918,38.8218,-84.5686,EF0,0,0,0,0,20000.0,0.0,True
2020,8,35.2075,-106.7432,35.2075,-106.7431,EF0,0,0,0,0,0.0,0.0,True
2020,7,36.59,-103.85,36.5894,-103.8498,EF0,0,0,0,0,0.0,0.0,True
2020,8,43.4734,-100.08,43.4734,-100.08,EF0,0,0,0,0,0.0,0.0,True
2020,8,34.203,-87.4283,34.267,-87.2974,EF1,0,0,0,0,0.0,0.0,True
2020,4,38.5407,-84.0441,38.5391,-84.0251,EF0,0,0,0,0,25000.0,0.0,True
2020,8,38.221,-78.877,38.209,-78.832,EF0,0,0,0,0,150000.0,100000.0,True
2020,4,39.1592,-83.978,39.1722,-83.9369,EF0,0,0,0,0,15000.0,0.0,True
2020,8,46.42,-92.84,46.46,-92.85,EF1,0,0,0,0,0.0,0.0,True
2020,4,39.2454,-84.5951,39.2216,-84.4845,EF0,0,0,0,0,100000.0,0.0,True
2020,8,46.53,-93.18,46.55,-93.17,EF1,0,0,0,0,0.0,0.0,True
2020,8,46.54,-93.01,46.56,-92.99,EF0,0,0,0,0,0.0,0.0,True
2020,4,38.5104,-83.9022,38.5101,-83.8832,EF0,0,0,0,0,15000.0,0.0,True
2020,4,39.2319,-84.0696,39.2333,-84.0558,EF0,0,0,0,0,25000.0,0.0,True
2020,8,35.95,-90.56,35.96,-90.57,EF1,0,0,0,0,35000.0,0.0,True
2020,8,25.967,-80.1187,25.9746,-80.1188,EF0,0,0,0,0,0.0,0.0,True
2020,4,30.7287,-85.4329,30.73,-85.3,EF2,0,0,0,0,250000.0,0.0,True
2020,8,42.66,-100.06,42.66,-100.06,EF0,0,0,0,0,0.0,0.0,True
2020,9,46.34,-90.45,46.34,-90.44,EF0,0,0,0,0,0.0,0.0,True
2020,8,45.982,-88.741,45.99,-88.684,EF1,0,0,0,0,0.0,0.0,True
2020,8,45.99,-88.684,45.9899,-88.6695,EF1,0,0,0,0,0.0,0.0,True
2020,8,35.5535,-85.9032,35.565,-85.8804,EF0,0,0,0,0,5000.0,0.0,True
2020,8,36.0753,-85.6405,36.1018,-85.6137,EF0,0,0,0,0,15000.0,0.0,True
2020,8,43.5666,-71.2714,43.556,-71.2444,EF0,0,0,0,0,0.0,0.0,True
2020,8,41.6212,-88.455,41.5888,-88.2571,EF1,0,0,0,0,0.0,0.0,True
2020,8,42.0087,-87.724,42.0168,-87.6628,EF1,0,0,0,0,0.0,0.0,True
2020,8,41.5888,-88.2571,41.5658,-88.1865,EF1,0,0,0,0,0.0,0.0,True
2020,8,34.55,-86.55,34.5511,-86.5483,EFU,0,0,0,0,0.0,0.0,True
2020,9,34.0469,-79.9326,34.1169,-79.9108,EF0,0,0,0,0,50000.0,0.0,True
2020,9,34.0977,-79.6267,34.1199,-79.5982,EF0,0,0,0,0,1000.0,0.0,True
2020,9,34.406,-77.6313,34.4073,-77.6312,EF0,0,0,0,0,30000.0,0.0,True
2020,8,38.615,-76.512,38.6354,-76.5612,EF1,0,0,0,0,0.0,0.0,True
2020,9,34.2319,-77.8722,34.2331,-77.87,EF0,0,0,0,0,5000.0,0.0,True
2020,9,33.7401,-78.8171,33.7423,-78.8151,EF0,0,0,0,0,3000.0,0.0,True
2020,8,36.551,-76.498,36.83,-76.633,EF1,0,0,0,0,4000000.0,0.0,True
2020,9,30.5095,-85.0401,30.606,-85.107,EF0,0,0,0,0,1000.0,0.0,True
2020,8,38.093,-76.365,38.114,-76.369,EF0,0,0,0,0,0.0,0.0,True
2020,9,30.606,-85.107,30.63,-85.13,EF0,0,0,0,0,0.0,0.0,True
2020,8,38.174,-76.528,38.245,-76.562,EF0,0,0,0,0,0.0,0.0,True
2020,8,42.2495,-89.1332,42.262,-89.1073,EF0,0,0,0,0,0.0,0.0,True
2020,8,41.618,-87.7868,41.6182,-87.6931,EF1,0,0,0,0,0.0,0.0,True
2020,8,41.9063,-91.729,41.903,-91.7121,EFU,0,0,0,0,0.0,0.0,True
2020,8,40.8507,-87.4421,40.8502,-87.4256,EF0,0,0,0,0,0.0,0.0,True
2020,8,42.2806,-89.022,42.3436,-88.9403,EF1,0,0,0,0,0.0,0.0,True
2020,8,41.2431,-87.6638,41.2369,-87.6368,EF0,0,0,0,0,0.0,0.0,True
2020,8,29.99,-91.05,29.9904,-91.0506,EF0,0,0,0,0,0.0,0.0,True
2020,8,42.3436,-88.9403,42.3692,-88.8891,EF1,0,0,0,0,0.0,0.0,True
2020,8,41.8851,-88.0166,41.9004,-87.9803,EF1,0,0,0,0,0.0,0.0,True
2020,8,37.94,-103.9,37.94,-103.9,EFU,0,0,0,0,0.0,0.0,True
2020,9,34.5706,-100.8394,34.5706,-100.8394,EFU,0,0,0,0,0.0,0.0,True
2020,8,42.0962,-88.9266,42.1244,-88.8101,EF0,0,0,0,0,0.0,0.0,True
2020,8,41.4693,-87.7017,41.4801,-87.6665,EF0,0,0,0,0,0.0,0.0,True
2020,9,31.2128,-82.4029,31.2149,-82.4018,EF1,0,0,0,0,40000.0,0.0,True
2020,8,45.906,-89.4044,45.9017,-89.2832,EF1,0,0,0,0,0.0,0.0,True
2020,8,36.657,-76.562,36.798,-76.679,EF0,0,0,0,0,10000.0,0.0,True
2020,9,36.7681,-76.9348,36.7722,-76.9082,EF0,0,0,0,0,50000.0,0.0,True
2020,8,34.1684,-87.41,34.1698,-87.3654,EF1,0,0,0,0,0.0,0.0,True
2020,8,42.475,-88.1895,42.4954,-88.1691,EF1,0,0,0,0,0.0,0.0,True
2020,8,42.1808,-88.6548,42.2233,-88.5587,EF1,0,0,0,0,0.0,0.0,True
2020,8,42.2119,-89.6884,42.2697,-89.6446,EF0,0,0,0,0,0.0,0.0,True
2020,8,37.24,-76.86,37.25,-76.87,EF1,0,0,0,0,100000.0,0.0,True
2020,8,37.3264,-76.5862,37.3884,-76.6208,EF1,0,0,0,0,100000.0,0.0,True
2020,9,36.8315,-76.7299,36.8812,-76.6832,EF0,0,0,0,0,20000.0,0.0,True
2020,8,42.694,-90.8312,42.6947,-90.8204,EF0,0,0,0,0,15000.0,0.0,True
2020,8,41.8673,-88.1038,41.8685,-88.097,EF1,0,0,0,0,0.0,0.0,True
2020,9,40.2966,-82.9889,40.2703,-82.9386,EF0,0,0,0,0,25000.0,0.0,True
2020,8,46.37,-98.51,46.363,-98.4641,EFU,0,0,0,0,0.0,0.0,True
2020,8,46.3662,-98.5613,46.3658,-98.5431,EF1,0,0,0,0,225000.0,15000.0,True
2020,8,46.3872,-98.4691,46.3852,-98.4635,EFU,0,0,0,0,0.0,0.0,True
2020,8,41.3534,-88.8448,41.3523,-88.8275,EF1,0,0,0,0,0.0,0.0,True
2020,8,46.0266,-89.4719,46.0507,-89.3479,EF1,0,0,0,0,0.0,0.0,True
2020,8,48.45,-102.86,48.3925,-102.8206,EFU,0,0,0,0,0.0,0.0,True
2020,8,41.9173,-88.5605,41.9179,-88.537,EF1,0,0,0,0,0.0,0.0,True
2020,4,32.5597,-91.5798,32.5822,-91.5607,EF1,0,0,0,0,9000.0,0.0,True
2020,4,32.596,-91.6168,32.6026,-91.5963,EF0,0,0,0,0,1000.0,0.0,True
2020,4,32.0015,-88.8943,32.1887,-88.7904,EF2,0,0,2,0,250000.0,0.0,True
2020,9,35.8616,-87.1367,35.864,-87.0875,EF0,0,0,0,0,5000.0,0.0,True
2020,8,37.8224,-76.4182,37.8399,-76.4279,EF1,0,0,0,0,5000.0,0.0,True
2020,9,36.18,-89.88,36.1948,-89.8472,EF0,0,0,0,0,0.0,2000.0,True
2020,4,31.7608,-89.2247,31.8141,-88.9447,EF2,0,0,0,0,300000.0,0.0,True
2020,4,31.3522,-90.0405,31.3904,-89.8996,EF2,0,0,0,0,1000000.0,0.0,True
2020,4,31.3904,-89.8996,31.4017,-89.8505,EF1,0,0,0,0,1000000.0,0.0,True
2020,7,44.2047,-94.1376,44.1786,-94.1048,EF0,0,0,0,0,25000.0,0.0,True
2020,7,45.6716,-93.1011,45.6627,-93.0783,EF0,0,0,0,0,0.0,0.0,True
2020,8,34.2268,-78.0124,34.258,-78.0374,EF1,0,0,0,0,5000.0,0.0,True
2020,4,31.1348,-89.6537,31.1833,-89.3487,EF1,0,0,0,0,200000.0,0.0,True
2020,4,31.075,-89.9209,31.1348,-89.6537,EF4,1,0,0,0,400000.0,0.0,True
2020,4,31.5475,-89.6194,31.6661,-89.4004,EF4,0,0,5,0,25900000.0,3600000.0,True
2020,4,31.6036,-89.729,31.7761,-89.4012,EF3,0,0,1,0,8300000.000000001,1200000.0,True
2020,4,31.4641,-89.7579,31.5475,-89.6194,EF4,4,0,4,0,18000000.0,2500000.0,True
2020,4,31.81,-89.1863,32.0311,-88.9125,EF4,0,0,6,0,5800000.0,3000000.0,True
2020,4,31.4688,-89.9591,31.6036,-89.729,EF3,0,0,1,0,7000000.0,2500000.0,True
2020,4,31.8278,-89.3168,32.1121,-89.0047,EF1,0,0,0,0,1450000.0,1000.0,True
2020,4,31.3331,-90.0823,31.3522,-90.0405,EF3,2,0,3,0,750000.0,2500000.0,True
2020,4,31.3712,-90.1101,31.4688,-89.9591,EF3,0,0,0,0,1100000.0,1500000.0,True
2020,4,31.7992,-89.3635,31.8278,-89.3168,EF1,0,0,0,0,20000.0,1500000.0,True
2020,4,32.0311,-88.9125,32.072,-88.8649,EF1,0,0,3,1,40000.0,150000.0,True
2020,4,31.6661,-89.4004,31.81,-89.1863,EF4,3,1,80,0,11800000.0,3000000.0,True
2020,4,31.7761,-89.4012,31.7992,-89.3635,EF1,0,0,0,0,20000.0,1000000.0,True
2020,7,45.1047,-91.8261,45.1046,-91.8243,EF0,0,0,0,0,0.0,0.0,True
2020,7,44.8167,-92.8458,44.8134,-92.7801,EF1,0,0,0,0,100000.0,0.0,True
2020,7,44.8809,-92.9104,44.9021,-92.8605,EF0,0,0,0,0,0.0,0.0,True
2020,7,44.9425,-91.1853,44.9512,-91.1272,EF0,0,0,0,0,0.0,0.0,True
2020,7,44.5851,-94.2473,44.6115,-94.2376,EF1,0,0,0,0,0.0,0.0,True
2020,7,45.3425,-92.224,45.3425,-92.22,EF0,0,0,0,0,0.0,0.0,True
2020,7,45.3397,-92.092,45.3413,-92.0603,EF0,0,0,0,0,0.0,0.0,True
2020,4,31.2451,-91.9509,31.2493,-91.9374,EF1,0,0,0,0,12000.0,0.0,True
2020,8,33.568,-79.0046,33.5686,-79.008,EF0,0,0,1,0,100000.0,0.0,True
2020,7,44.6018,-94.2095,44.6043,-94.2083,EF0,0,0,0,0,0.0,0.0,True
2020,4,31.2786,-91.868,31.2899,-91.8528,EF1,0,0,0,0,12000.0,0.0,True
2020,7,44.8134,-92.7801,44.8338,-92.6562,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.2671,-102.684,39.2739,-102.6914,EFU,0,0,0,0,0.0,0.0,True
2020,7,38.8475,-102.437,38.8388,-102.411,EFU,0,0,0,0,0.0,0.0,True
2020,7,44.9041,-91.5972,44.9095,-91.5272,EF0,0,0,0,0,0.0,0.0,True
2020,8,38.4474,-75.7575,38.4636,-75.7671,EF2,0,0,0,0,230000.0,0.0,True
2020,8,37.8137,-76.2771,37.8441,-76.2874,EF1,0,0,0,0,626000.0,0.0,True
2020,9,30.9234,-83.4349,30.9984,-83.4497,EF0,0,0,0,0,0.0,0.0,True
2020,9,30.7453,-83.7287,30.7881,-83.7334,EF0,0,0,0,0,0.0,0.0,True
2020,8,34.0403,-78.1409,34.0568,-78.1606,EF0,0,0,0,0,1000.0,0.0,True
2020,7,45.7097,-93.3828,45.7083,-93.3214,EF1,0,0,0,0,0.0,0.0,True
2020,8,38.329,-75.7318,38.3677,-75.743,EF0,0,0,0,0,50000.0,0.0,True
2020,9,30.9228,-83.7527,30.9542,-83.7654,EF0,0,0,0,0,0.0,0.0,True
2020,9,31.04,-83.4573,31.0644,-83.4816,EF0,0,0,0,0,0.0,0.0,True
2020,4,31.2412,-91.9671,31.2417,-91.9638,EF0,0,0,0,0,3000.0,0.0,True
2020,4,32.1744,-90.1136,32.2037,-89.9212,EF0,0,0,0,0,30000.0,0.0,True
2020,4,31.2927,-91.8805,31.301,-91.861,EF1,0,0,0,0,8000.0,0.0,True
2020,7,39.5486,-102.7615,39.5548,-102.7571,EFU,0,0,0,0,0.0,0.0,True
2020,4,32.6659,-81.403,32.6681,-81.3876,EF1,0,0,0,0,0.0,0.0,True
2020,9,35.1823,-92.6047,35.1971,-92.5526,EF1,0,0,0,0,100000.0,0.0,True
2020,8,34.1162,-78.3191,34.1185,-78.323,EF1,0,0,0,0,2000.0,0.0,True
2020,9,35.4311,-92.0367,35.4598,-91.9504,EF2,0,0,0,0,50000.0,0.0,True
2020,9,35.2258,-92.4889,35.252,-92.4421,EF0,0,0,0,0,0.0,0.0,True
2020,8,28.3646,-80.6749,28.3607,-80.6694,EF0,0,0,0,0,0.0,0.0,True
2020,4,32.1209,-88.9602,32.1439,-88.9138,EF0,0,0,0,0,15000.0,0.0,True
2020,7,34.5113,-106.7164,34.516,-106.7143,EF0,0,0,0,0,0.0,0.0,True
2020,8,33.8465,-77.9592,33.9425,-78.0509,EF2,0,0,0,0,1000000.0,0.0,True
2020,11,35.104,-95.316,35.124,-95.269,EF1,0,0,0,0,50000.0,0.0,True
2020,8,34.2064,-77.981,34.219,-78.002,EF1,0,0,0,0,200000.0,0.0,True
2020,11,35.258,-94.609,35.281,-94.545,EF1,0,0,0,0,5000.0,0.0,True
2020,4,32.65,-91.65,32.6593,-91.6387,EF1,0,0,0,0,3000.0,0.0,True
2020,4,32.6593,-91.6387,32.6673,-91.6241,EF1,0,0,0,0,3000.0,0.0,True
2020,9,36.329,-89.4981,36.3517,-89.4729,EF0,0,0,0,0,0.0,2000.0,True
2020,11,41.67,-88.75,41.77,-88.61,EF0,0,0,0,0,0.0,0.0,True
2020,11,41.91,-88.53,41.94,-88.47,EF0,0,0,0,0,0.0,0.0,True
2020,6,31.25,-90.04,31.2544,-90.0356,EF0,0,0,0,0,12000.0,0.0,True
2020,5,42.4988,-89.9785,42.5047,-89.9718,EFU,0,0,0,0,0.0,0.0,True
2020,8,36.351,-77.093,36.406,-77.157,EF0,0,0,0,0,20000.0,0.0,True
2020,8,41.505,-74.2602,41.5131,-74.2142,EF1,0,0,0,0,25000.0,0.0,True
2020,8,34.0403,-78.1409,34.0725,-78.1738,EF0,0,0,0,0,2000.0,0.0,True
2020,8,43.28,-73.414,43.26,-73.425,EF1,0,0,0,0,75000.0,10000.0,True
2020,7,34.6222,-86.9535,34.6214,-86.9484,EFU,0,0,0,0,0.0,0.0,True
2020,12,31.6123,-89.8707,31.6222,-89.8391,EF0,0,0,0,0,30000.0,0.0,True
2020,12,31.7838,-89.5077,31.7899,-89.4523,EF1,0,0,0,0,18000.0,0.0,True
2020,12,31.8667,-89.2909,31.8859,-89.2516,EF0,0,0,0,0,10000.0,0.0,True
2020,8,41.4459,-72.9875,41.3487,-72.828,EF1,0,0,0,0,500000.0,0.0,True
2020,11,35.2191,-92.0579,35.2175,-92.0233,EF1,0,0,4,0,40000.0,0.0,True
2020,12,31.9595,-89.1579,31.9838,-89.0981,EF1,0,0,0,0,100000.0,0.0,True
2020,12,32.7295,-90.0465,32.7273,-90.0313,EF0,0,0,0,0,5000.0,0.0,True
2020,4,34.2306,-78.636,34.2383,-78.6321,EF1,0,0,0,0,100000.0,0.0,True
2020,8,37.6274,-76.3358,37.8224,-76.4182,EF2,0,0,5,0,3000000.0,0.0,True
2020,3,36.0323,-88.8275,36.0534,-88.7,EF1,0,0,0,0,250000.0,0.0,True
2020,8,36.645,-76.99,36.858,-77.099,EF2,0,0,0,0,8000000.0,0.0,True
2020,8,35.887,-76.89,36.014,-76.977,EF3,2,0,14,0,1000000.0,0.0,True
2020,12,30.6341,-93.7149,30.6432,-93.6971,EF2,0,0,0,0,70000.0,0.0,True
2020,12,30.6649,-93.9058,30.6662,-93.8995,EF1,0,0,0,0,15000.0,0.0,True
2020,8,40.8413,-97.8645,40.8117,-97.8724,EF0,0,0,0,0,1000.0,25000.0,True
2020,8,40.6986,-97.8841,40.6815,-97.8907,EF0,0,0,0,0,30000.0,40000.0,True
2020,8,40.7091,-97.8805,40.6986,-97.8841,EF0,0,0,0,0,30000.0,40000.0,True
2020,5,41.3179,-90.0762,41.3668,-90.0262,EF1,0,0,0,0,0.0,0.0,True
2020,8,36.524,-76.958,36.544,-76.982,EF0,0,0,0,0,20000.0,0.0,True
2020,8,42.939,-73.7,42.938,-73.695,EF1,0,0,1,0,35000.0,20000.0,True
2020,8,42.916,-73.595,42.8982,-73.5596,EF1,0,0,0,0,45000.0,30000.0,True
2020,12,29.8855,-82.1426,29.9003,-82.076,EF1,0,0,2,0,0.0,0.0,True
2020,12,31.5714,-90.7532,31.5627,-90.6679,EF1,0,0,0,0,15000.0,0.0,True
2020,12,31.6242,-90.61,31.5958,-90.562,EF0,0,0,0,0,10000.0,0.0,True
2020,12,31.617,-90.5478,31.596,-90.4823,EF0,0,0,0,0,18000.0,0.0,True
2020,8,40.5867,-97.9215,40.5851,-97.9213,EF0,0,0,0,0,0.0,0.0,True
2020,12,31.6596,-90.4146,31.6561,-90.3825,EF1,0,0,0,0,12000.0,0.0,True
2020,12,31.83,-89.4293,31.8368,-89.3724,EF0,0,0,0,0,15000.0,0.0,True
2020,12,30.1706,-81.6453,30.1765,-81.6325,EF1,0,0,0,0,0.0,0.0,True
2020,12,30.2142,-81.5427,30.2158,-81.5327,EF1,0,0,0,0,0.0,0.0,True
2020,12,31.586,-90.633,31.5866,-90.6137,EF0,0,0,0,0,10000.0,0.0,True
2020,12,32.7076,-90.1827,32.7101,-90.1707,EF0,0,0,0,0,5000.0,0.0,True
2020,12,31.5573,-90.8446,31.5544,-90.8266,EF1,0,0,0,0,7000.0,0.0,True
2020,12,31.5827,-90.642,31.586,-90.633,EF0,0,0,0,0,2000.0,0.0,True
2020,10,34.3643,-79.5002,34.3683,-79.4929,EF1,0,0,0,0,30000.0,0.0,True
2020,10,33.8767,-79.0725,33.8809,-79.0711,EF1,0,0,1,0,150000.0,0.0,True
2020,6,48.58,-95.27,48.6,-95.24,EF1,0,0,0,0,10000.0,0.0,True
2020,10,32.9462,-85.3531,32.9557,-85.3515,EF0,0,0,0,0,0.0,0.0,True
2020,10,42.9012,-74.6256,42.9005,-74.6237,EF0,0,0,0,0,15000.0,2000.0,True
2020,6,48.98,-95.99,48.9922,-95.9748,EF1,0,0,0,0,150000.0,5000.0,True
2020,10,33.8148,-79.0196,33.8334,-78.9871,EF0,0,0,0,0,20000.0,0.0,True
2020,10,33.1392,-88.5032,33.2099,-88.5219,EF1,0,0,0,0,30000.0,0.0,True
2020,6,46.02,-98.45,46.0219,-98.445,EFU,0,0,0,0,0.0,0.0,True
2020,10,34.1129,-78.6586,34.1723,-78.5948,EF1,0,0,0,0,60000.0,0.0,True
2020,6,36.0073,-88.9216,35.9961,-88.8903,EF0,0,0,0,0,15000.0,0.0,True
2020,10,47.3688,-123.9473,47.3715,-123.9383,EF1,0,0,0,0,0.0,0.0,True
2020,6,45.0405,-98.0404,45.0395,-98.037,EF0,0,0,0,0,0.0,0.0,True
2020,10,42.1842,-71.3733,42.1815,-71.3636,EF0,0,0,0,0,6000.0,0.0,True
2020,10,31.4343,-90.7235,31.4383,-90.7349,EF0,0,0,0,0,2000.0,0.0,True
2020,6,46.35,-101.03,46.3668,-101.0196,EFU,0,0,0,0,0.0,0.0,True
2020,6,48.93,-100.45,48.9356,-100.4488,EFU,0,0,0,0,0.0,0.0,True
2020,6,48.9261,-100.4515,48.9402,-100.4465,EF1,0,0,0,0,150000.0,0.0,True
2020,10,36.9407,-88.7891,36.9415,-88.7829,EFU,0,0,0,0,0.0,0.0,True
2020,6,35.9042,-88.4728,35.8339,-88.2178,EF0,0,0,0,0,50000.0,0.0,True
2020,6,47.85,-97.49,47.8995,-97.4695,EF0,0,0,0,0,5000.0,2000.0,True
2020,6,46.0404,-99.4196,46.0415,-99.4158,EFU,0,0,0,0,0.0,0.0,True
2020,6,44.1097,-88.6526,44.1128,-88.6503,EF0,0,0,0,0,0.0,0.0,True
2020,6,44.0848,-88.6582,44.0952,-88.6422,EF0,0,0,0,0,0.0,0.0,True
2020,6,43.9139,-88.4666,43.9611,-88.4494,EF0,0,0,0,0,0.0,0.0,True
2020,6,40.0774,-84.354,40.0781,-84.3456,EF0,0,0,0,0,10000.0,0.0,True
2020,6,40.6997,-88.1472,40.7168,-88.1239,EFU,0,0,0,0,0.0,0.0,True
2020,6,40.7168,-88.1239,40.7435,-88.0872,EFU,0,0,0,0,0.0,0.0,True
