YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2013,7,32.22,-93.45,32.17,-93.29,EF1,0,0,0,0,0.0,0.0,True
2013,5,36.9623,-95.8343,36.9657,-95.8127,EF1,0,0,0,0,5000.0,0.0,True
2013,5,36.9873,-95.4317,36.9974,-95.4197,EF0,0,0,0,0,0.0,0.0,True
2013,7,38.7045,-76.9004,38.7365,-76.8894,EF0,0,0,0,0,500.0,500.0,True
2013,5,34.9115,-91.1438,34.9231,-91.1326,EF1,0,0,0,0,50000.0,0.0,True
2013,6,37.908,-82.7198,37.9081,-82.7181,EF0,0,0,0,0,0.0,0.0,True
2013,6,41.2452,-84.0358,41.2475,-84.028,EF1,0,0,0,0,0.0,0.0,True
2013,7,41.27,-105.05,41.26,-105.03,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.939,-94.7271,35.969,-94.7012,EF1,0,0,0,0,15000.0,0.0,True
2013,5,28.8719,-96.9825,28.8896,-96.9866,EF0,0,0,0,0,0.0,0.0,True
2013,7,32.38,-80.46,32.38,-80.46,EF0,0,0,0,0,0.0,0.0,True
2013,7,42.05,-77.55,42.05,-77.55,EF1,0,0,0,0,100000.0,0.0,True
2013,5,34.8869,-91.1708,34.9115,-91.1438,EF1,0,0,1,0,100000.0,0.0,True
2013,7,41.0983,-99.9091,41.099,-99.905,EF0,0,0,0,0,0.0,0.0,True
2013,7,41.0783,-99.7844,41.0783,-99.7841,EF0,0,0,0,0,0.0,0.0,True
2013,7,26.0874,-80.1748,26.0875,-80.1747,EF0,0,0,0,0,10000.0,0.0,True
2013,7,44.0262,-101.7165,44.0262,-101.7165,EF0,0,0,0,0,0.0,0.0,True
2013,7,44.662,-91.2045,44.6589,-91.2006,EF0,0,0,0,0,5000.0,10000.0,True
2013,10,42.0805,-96.3861,42.1536,-96.3305,EF2,0,0,2,0,0.0,0.0,True
2013,7,48.3511,-105.6108,48.3749,-105.1113,EF2,0,0,0,0,500000.0,0.0,True
2013,7,27.523,-82.595,27.521,-82.598,EF0,0,0,1,0,20000.0,0.0,True
2013,7,42.6,-102.34,42.6,-102.34,EF0,0,0,0,0,0.0,0.0,True
2013,10,40.6827,-96.4637,40.7387,-96.3868,EF2,0,0,0,0,0.0,0.0,True
2013,5,38.6867,-90.7498,38.7541,-90.4899,EF3,0,0,8,0,50000000.0,0.0,True
2013,7,26.2358,-80.0883,26.2358,-80.0883,EF0,0,0,3,0,0.0,0.0,True
2013,7,37.2074,-93.272,37.2074,-93.2608,EF0,0,0,0,0,100000.0,0.0,True
2013,8,46.8766,-101.489,46.8715,-101.4368,EF0,0,0,0,0,0.0,0.0,True
2013,1,35.7676,-87.6493,35.7867,-87.5768,EF2,0,0,0,0,500000.0,100000.0,True
2013,7,43.3243,-77.7165,43.3208,-77.7136,EF0,0,0,0,0,35000.0,0.0,True
2013,6,35.2432,-90.1013,35.2457,-90.095,EF0,0,0,0,0,0.0,0.0,True
2013,8,33.4139,-85.2835,33.4179,-85.2785,EF1,0,0,0,0,9000.0,0.0,True
2013,6,41.4456,-91.0841,41.4636,-90.9698,EF1,1,0,0,0,500000.0,0.0,True
2013,7,47.3,-95.91,47.32,-95.55,EF2,0,0,0,0,1000000.0,500000.0,True
2013,10,42.1536,-96.3305,42.2148,-96.2826,EF2,0,0,0,0,0.0,0.0,True
2013,7,47.32,-95.55,47.3449,-95.4688,EF2,0,0,0,0,750000.0,100000.0,True
2013,6,41.5642,-89.3444,41.5687,-89.3339,EF0,0,0,0,0,10000.0,0.0,True
2013,7,41.0242,-99.9537,41.0187,-99.9215,EF0,0,0,0,0,0.0,0.0,True
2013,7,35.9597,-95.4247,35.9341,-95.3704,EF1,0,0,0,0,180000.0,0.0,True
2013,9,26.399,-80.0774,26.3992,-80.0784,EF0,0,0,0,0,1000.0,0.0,True
2013,8,39.4503,-101.6145,39.4503,-101.6145,EF0,0,0,0,0,0.0,0.0,True
2013,7,41.1,-73.63,41.12,-73.56,EF0,0,0,0,0,0.0,0.0,True
2013,8,39.4621,-101.5808,39.4621,-101.5808,EF0,0,0,0,0,0.0,0.0,True
2013,5,31.83,-98.79,31.78,-98.77,EF1,0,0,0,0,100000.0,0.0,True
2013,7,40.5444,-81.2566,40.534,-81.216,EF0,0,0,0,0,5000.0,0.0,True
2013,7,40.632,-81.447,40.5457,-81.2686,EF1,0,0,0,0,75000.0,0.0,True
2013,7,40.493,-81.112,40.448,-80.95,EF1,0,0,0,0,25000.0,0.0,True
2013,6,35.8367,-93.7525,35.8458,-93.7395,EF1,0,0,0,0,75000.0,0.0,True
2013,7,46.91,-101.26,46.8955,-101.2273,EF0,0,0,0,0,95000.0,0.0,True
2013,5,34.66,-98.95,34.66,-98.95,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.1907,-97.4535,35.1907,-97.4535,EF1,0,0,0,0,40000.0,0.0,True
2013,6,42.1668,-90.15,42.1,-90.058,EF2,0,0,1,0,0.0,0.0,True
2013,6,33.9723,-84.3832,33.9548,-84.3478,EF1,0,0,0,0,60000.0,0.0,True
2013,5,35.449,-97.671,35.448,-97.599,EF1,0,0,0,0,100000.0,0.0,True
2013,5,35.321,-97.799,35.321,-97.799,EF0,0,0,0,0,0.0,0.0,True
2013,6,34.0772,-84.515,33.9723,-84.3832,EF0,0,0,0,0,300000.0,0.0,True
2013,6,35.74,-83.179,35.721,-83.155,EF1,0,0,1,0,0.0,0.0,True
2013,7,40.6726,-80.9135,40.663,-80.899,EF0,0,0,0,0,5000.0,0.0,True
2013,6,46.5,-104.19,46.5,-104.19,EF0,0,0,0,0,0.0,0.0,False
2013,6,37.69,-103.53,37.69,-103.49,EF0,0,0,0,0,0.0,0.0,True
2013,6,41.6995,-89.5562,41.7261,-89.5154,EF0,0,0,0,0,10000.0,0.0,True
2013,7,40.5086,-80.9494,40.5124,-80.9385,EF0,0,0,0,0,25000.0,0.0,True
2013,6,44.66,-98.99,44.6614,-98.9863,EF0,0,0,0,0,0.0,0.0,True
2013,6,44.66,-97.94,44.6704,-97.8947,EF0,0,0,0,0,0.0,0.0,True
2013,5,38.7541,-90.4899,38.7736,-90.1762,EF2,0,0,0,0,10000000.0,0.0,True
2013,6,42.7277,-102.1888,42.7179,-102.1842,EF0,0,0,0,0,100000.0,250000.0,True
2013,6,44.61,-97.3,44.6124,-97.2932,EF0,0,0,0,0,0.0,0.0,True
2013,5,38.8131,-90.1155,38.8442,-89.9602,EF3,0,0,0,0,0.0,0.0,True
2013,6,44.18,-92.97,44.18,-92.97,EF0,0,0,0,0,0.0,0.0,True
2013,6,45.3259,-92.9915,45.3282,-92.9817,EF0,0,0,0,0,100000.0,0.0,True
2013,5,34.5564,-97.9129,34.5664,-97.9,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.4987,-98.12,35.5014,-98.1148,EF0,0,0,0,0,1000.0,0.0,True
2013,6,45.6,-99.88,45.5999,-99.8781,EF0,0,0,0,0,0.0,0.0,True
2013,7,39.1893,-93.4904,39.1893,-93.4904,EF0,0,0,0,0,750.0,0.0,True
2013,8,40.11,-79.0075,40.1126,-79.005,EF0,0,0,0,0,2000.0,0.0,True
2013,6,42.6149,-94.0476,42.6073,-94.0393,EF0,0,0,0,0,0.0,1000.0,True
2013,5,35.8802,-98.1874,35.8905,-98.1747,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.4432,-97.96,35.4412,-97.952,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.411,-97.457,35.41,-97.449,EF0,0,0,0,0,20000.0,0.0,True
2013,5,34.5965,-97.9331,34.64,-97.8904,EF1,0,0,0,0,20000.0,0.0,True
2013,5,35.5614,-96.8146,35.5694,-96.7954,EF0,0,0,0,0,0.0,0.0,True
2013,6,33.9406,-78.2504,33.9418,-78.2509,EF0,0,0,0,0,10000.0,0.0,True
2013,6,29.2373,-89.9918,29.2373,-89.9918,EF0,0,0,0,0,10000.0,0.0,True
2013,7,48.36,-100.9,48.3134,-100.83,EF0,0,0,0,0,0.0,0.0,True
2013,7,41.9,-72.65,41.92,-72.62,EF1,0,0,0,0,5000000.0,0.0,True
2013,5,34.4479,-96.2849,34.47,-96.1849,EF1,0,0,0,0,30000.0,0.0,True
2013,5,35.341,-97.609,35.347,-97.594,EF1,0,0,0,0,100000.0,0.0,True
2013,5,38.8009,-90.1493,38.8131,-90.1155,EF1,0,0,0,0,0.0,0.0,True
2013,6,35.7919,-83.3375,35.7914,-83.3358,EF1,0,0,0,0,50000.0,0.0,True
2013,7,38.3963,-87.8887,38.3972,-87.9033,EF0,0,0,0,0,0.0,0.0,True
2013,7,36.8525,-87.9311,36.8558,-87.9154,EF0,0,0,0,0,5000.0,0.0,True
2013,5,35.454,-97.699,35.449,-97.671,EF0,0,0,0,0,50000.0,0.0,True
2013,5,35.44,-98.003,35.44,-98.003,EF0,0,0,0,0,0.0,0.0,True
2013,6,41.4302,-90.0064,41.4539,-89.8907,EF1,0,0,0,0,50000.0,0.0,True
2013,5,35.459,-98.011,35.459,-98.011,EF0,0,0,0,0,0.0,0.0,True
2013,6,29.33,-99.73,29.3513,-99.7499,EF0,0,0,0,0,25000.0,0.0,True
2013,6,45.0652,-69.9472,45.0652,-69.9465,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.9619,-97.0395,35.9634,-97.0351,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.0145,-96.8835,36.0195,-96.8548,EF0,0,0,0,0,0.0,0.0,True
2013,5,34.565,-97.501,34.5702,-97.4976,EF0,0,0,0,0,0.0,0.0,True
2013,7,38.45,-88.2781,38.4596,-88.2779,EF0,0,0,0,0,0.0,0.0,True
2013,1,36.0804,-87.2217,36.091,-87.173,EF0,0,0,0,0,75000.0,50000.0,True
2013,2,29.6831,-84.8796,29.6831,-84.8796,EF0,0,0,0,0,0.0,0.0,True
2013,1,35.7403,-86.6981,35.759,-86.625,EF1,0,0,0,0,450000.0,100000.0,True
2013,1,36.4798,-86.8111,36.495,-86.7093,EF1,0,0,0,0,250000.0,100000.0,True
2013,1,36.091,-87.173,36.11,-87.0972,EF0,0,0,0,0,25000.0,25000.0,True
2013,1,36.4594,-86.3364,36.4663,-86.2354,EF0,0,0,0,0,45000.0,25000.0,True
2013,1,36.282,-86.33,36.3047,-86.2703,EF1,0,0,0,0,800000.0,150000.0,True
2013,10,42.514,-96.575,42.5672,-96.5359,EF1,0,0,0,0,250000.0,0.0,True
2013,10,42.5609,-95.7905,42.5818,-95.7623,EF1,0,0,0,0,10000.0,0.0,True
2013,1,36.5927,-88.4261,36.5998,-88.389,EF0,0,0,0,0,25000.0,0.0,True
2013,1,36.68,-87.56,36.6993,-87.5317,EF2,0,0,0,0,150000.0,0.0,True
2013,1,36.7342,-87.48,36.7961,-87.3595,EF1,0,0,0,0,250000.0,0.0,True
2013,1,36.4389,-86.9095,36.4673,-86.8274,EF2,0,0,0,0,750000.0,250000.0,True
2013,1,36.3047,-86.2703,36.3147,-86.2474,EF1,0,0,0,0,100000.0,30000.0,True
2013,1,36.3974,-86.3425,36.4144,-86.2808,EF0,0,0,0,0,65000.0,25000.0,True
2013,1,37.0595,-87.0544,37.12,-87.0,EF2,0,0,0,0,250000.0,0.0,True
2013,12,37.3333,-85.396,37.3691,-85.3059,EF1,0,0,0,0,200000.0,0.0,True
2013,1,36.3147,-86.2474,36.3335,-86.2047,EF1,0,0,0,0,125000.0,30000.0,True
2013,1,36.2208,-86.5461,36.248,-86.4722,EF2,0,0,0,0,1000000.0,100000.0,True
2013,12,38.457,-84.3829,38.4797,-84.3252,EF1,0,0,0,0,100000.0,0.0,True
2013,1,34.4,-84.9,34.5981,-84.7313,EF3,0,0,8,0,15000000.0,0.0,True
2013,1,36.3335,-86.2047,36.3421,-86.1669,EF1,0,0,0,0,15000.0,10000.0,True
2013,1,35.6332,-94.4718,35.704,-94.394,EF2,0,0,0,0,20000.0,0.0,True
2013,1,36.295,-93.704,36.302,-93.661,EF1,0,0,0,0,250000.0,0.0,True
2013,2,31.9662,-94.7597,31.9509,-94.7313,EF1,0,0,0,0,30000.0,0.0,True
2013,1,34.8171,-84.4279,34.85,-84.39,EF1,0,0,0,0,25000.0,0.0,True
2013,1,36.3336,-86.5463,36.3776,-86.3636,EF0,0,0,0,0,225000.0,40000.0,True
2013,1,34.85,-84.39,34.9452,-84.2912,EF1,0,0,1,0,160000.0,0.0,True
2013,1,35.926,-86.863,35.932,-86.828,EF0,0,0,0,0,100000.0,10000.0,True
2013,1,37.0598,-84.6052,37.0657,-84.5992,EF0,0,0,0,0,5000.0,0.0,True
2013,1,35.605,-94.498,35.6332,-94.4718,EF1,0,0,0,0,0.0,0.0,True
2013,1,33.9342,-87.4969,33.9573,-87.4164,EF0,0,0,0,0,0.0,0.0,True
2013,1,37.8424,-88.6174,37.8478,-88.6009,EF2,0,0,2,0,200000.0,0.0,True
2013,1,35.8431,-86.0758,35.8667,-85.9607,EF0,0,0,0,0,75000.0,75000.0,True
2013,1,33.59,-91.02,33.5938,-91.0137,EF0,0,0,0,0,5000.0,0.0,True
2013,8,44.422,-87.765,44.409,-87.664,EF1,0,0,0,0,50000.0,0.0,True
2013,1,37.1847,-89.7693,37.23,-89.6882,EF1,0,0,0,0,250000.0,0.0,True
2013,1,37.3309,-89.7318,37.3309,-89.6082,EF1,0,0,0,0,80000.0,0.0,True
2013,1,33.68,-90.8,33.7515,-90.7567,EF1,0,0,0,0,175000.0,0.0,True
2013,8,44.433,-87.876,44.422,-87.765,EF1,0,0,0,0,0.0,0.0,True
2013,1,36.5345,-86.6348,36.5366,-86.6146,EF0,0,0,0,0,19000.0,15000.0,True
2013,1,36.2115,-86.7689,36.215,-86.7117,EF0,0,0,1,0,150000.0,10000.0,True
2013,11,43.2962,-85.8115,43.6063,-85.3143,EF0,0,0,0,0,50000.0,0.0,True
2013,11,43.26,-85.87,43.2962,-85.8115,EF0,0,0,0,0,50000.0,0.0,True
2013,1,36.3561,-86.7671,36.3623,-86.726,EF0,0,0,0,0,70000.0,20000.0,True
2013,5,41.4523,-90.7217,41.486,-90.6948,EF1,0,0,0,0,100000.0,0.0,True
2013,1,36.5488,-85.9216,36.5557,-85.8954,EF0,0,0,0,0,175000.0,75000.0,True
2013,1,34.2079,-87.1797,34.2267,-87.1102,EF1,0,0,0,0,0.0,0.0,True
2013,2,31.3157,-93.9751,31.3442,-93.9072,EF1,1,0,2,0,250000.0,0.0,True
2013,1,35.8841,-87.1233,35.8866,-87.1071,EF0,0,0,0,0,60000.0,10000.0,True
2013,1,36.4876,-86.1527,36.4978,-86.1406,EF0,0,0,0,0,85000.0,35000.0,True
2013,1,32.73,-91.57,32.7966,-91.5223,EF2,0,0,0,0,250000.0,0.0,True
2013,1,34.0623,-87.3697,34.1115,-87.2008,EF1,0,0,0,0,0.0,0.0,True
2013,2,31.3844,-93.0365,31.3844,-93.0365,EF1,0,0,0,0,0.0,0.0,True
2013,1,36.3273,-86.915,36.3432,-86.8172,EF0,0,0,0,0,10000.0,15000.0,True
2013,1,35.739,-86.703,35.7403,-86.6981,EF0,0,0,0,0,80000.0,25000.0,True
2013,1,36.3623,-86.726,36.4136,-86.5709,EF0,0,0,0,0,120000.0,30000.0,True
2013,1,36.5122,-86.7177,36.5345,-86.6348,EF1,0,0,1,0,750000.0,100000.0,True
2013,1,30.711,-91.079,30.7651,-91.0451,EF0,0,0,0,0,20000.0,0.0,True
2013,1,37.97,-89.11,37.9764,-89.1032,EF0,0,0,0,0,0.0,0.0,True
2013,4,33.6543,-82.4636,33.6625,-82.4445,EF0,0,0,0,0,12000.0,0.0,True
2013,1,37.9377,-86.1042,37.9452,-86.0877,EF0,0,0,0,0,50000.0,0.0,True
2013,4,35.3746,-89.4956,35.3762,-89.4758,EF1,0,0,1,0,100000.0,0.0,True
2013,1,38.6116,-86.6098,38.6131,-86.6031,EF0,0,0,0,0,25000.0,0.0,True
2013,11,40.4316,-86.6345,40.5637,-86.3743,EF1,0,0,0,0,30000.0,0.0,True
2013,4,35.97,-95.8503,35.9994,-95.8385,EF1,0,0,0,0,250000.0,0.0,True
2013,4,35.9739,-95.8363,35.988,-95.8506,EF0,0,0,0,0,50000.0,0.0,True
2013,4,36.1216,-95.5246,36.1372,-95.5011,EF1,0,0,0,0,100000.0,0.0,True
2013,4,36.25,-95.2861,36.3061,-95.1922,EF1,0,0,0,0,30000.0,0.0,True
2013,2,26.513,-80.0771,26.5132,-80.0768,EF0,0,0,0,0,1000.0,0.0,True
2013,5,33.9935,-101.1655,33.9812,-101.1587,EF0,0,0,0,0,0.0,0.0,True
2013,4,35.8715,-96.0166,35.878,-96.0126,EF0,0,0,0,0,0.0,0.0,True
2013,4,36.0989,-95.5336,36.1089,-95.5258,EF0,0,0,0,0,40000.0,0.0,True
2013,4,36.1465,-95.5014,36.157,-95.4771,EF1,0,0,0,0,80000.0,0.0,True
2013,4,36.4918,-94.7809,36.5513,-94.6567,EF2,0,0,0,0,400000.0,0.0,True
2013,2,29.6835,-90.5645,29.7115,-90.5683,EF0,0,0,0,0,50000.0,0.0,True
2013,4,36.6886,-90.3234,36.7075,-90.3028,EF0,0,0,0,0,20000.0,0.0,True
2013,1,37.4393,-85.269,37.4404,-85.2671,EF0,0,0,2,0,25000.0,0.0,True
2013,2,29.5673,-90.6987,29.5733,-90.6844,EF1,0,0,0,0,100000.0,0.0,True
2013,1,34.2267,-87.1102,34.2362,-87.0744,EF1,0,0,0,0,50000.0,0.0,True
2013,4,33.4475,-101.8582,33.4475,-101.8562,EF0,0,0,0,0,0.0,0.0,True
2013,4,34.4319,-101.2249,34.4241,-101.1867,EF1,0,0,0,0,5000.0,0.0,True
2013,4,33.8242,-91.6849,33.9016,-91.614,EF1,0,0,0,0,500000.0,0.0,True
2013,4,36.0054,-92.0971,36.0208,-92.0857,EF2,0,0,0,0,350000.0,0.0,True
2013,4,38.7608,-90.4297,38.8033,-90.3193,EF2,0,0,2,0,4000000.0,0.0,True
2013,1,35.0987,-86.7846,35.1287,-86.6986,EF1,0,0,0,0,0.0,0.0,True
2013,4,32.38,-93.0949,32.3699,-93.0576,EF1,0,0,0,0,0.0,0.0,True
2013,1,37.0272,-86.241,37.0464,-86.193,EF2,0,0,0,0,400000.0,0.0,True
2013,1,37.0671,-86.1368,37.0941,-86.0996,EF1,0,0,0,0,80000.0,0.0,True
2013,2,31.3545,-89.1461,31.3693,-89.121,EF1,0,0,0,0,25000.0,0.0,True
2013,4,36.8005,-90.1256,36.809,-90.1,EF0,0,0,0,0,40000.0,0.0,True
2013,5,32.99,-98.81,32.98,-98.797,EF0,0,0,0,0,0.0,5000.0,True
2013,3,33.1437,-84.6765,33.1006,-84.5237,EF2,0,0,0,0,125000.0,0.0,True
2013,2,32.7369,-93.8867,32.7369,-93.8867,EF0,0,0,0,0,0.0,0.0,True
2013,3,41.1103,-101.196,41.1094,-101.1899,EF0,0,0,0,0,0.0,0.0,True
2013,2,31.533,-88.6654,31.5786,-88.6662,EF1,0,0,0,0,100000.0,0.0,True
2013,4,38.5883,-90.7869,38.5964,-90.7647,EF1,0,0,0,0,0.0,0.0,True
2013,4,34.4515,-83.93,34.4602,-83.9217,EF1,0,0,0,0,300000.0,0.0,True
2013,4,34.4602,-83.9217,34.4683,-83.9099,EF1,0,0,0,0,10000.0,0.0,True
2013,1,36.9433,-86.057,36.9462,-86.0525,EF1,0,0,0,0,0.0,0.0,True
2013,3,33.1004,-84.523,33.0898,-84.4549,EF2,0,0,0,0,160000.0,0.0,True
2013,2,32.3099,-94.7978,32.3152,-94.787,EF0,0,0,0,0,0.0,0.0,True
2013,2,31.5446,-88.1577,31.5858,-88.0585,EF1,0,0,0,0,30000.0,0.0,True
2013,2,31.5858,-88.0585,31.6199,-87.933,EF1,0,0,0,0,30000.0,0.0,True
2013,2,31.2802,-89.4665,31.3215,-89.348,EF4,0,0,8,0,13500000.0,0.0,True
2013,1,38.1247,-85.9052,38.1438,-85.8722,EF0,0,0,0,0,75000.0,0.0,True
2013,11,40.3462,-86.8342,40.4133,-86.6946,EF3,0,0,0,0,750000.0,0.0,True
2013,2,31.6208,-87.8536,31.627,-87.8399,EF1,0,0,0,0,10000.0,0.0,True
2013,4,33.675,-85.305,33.735,-85.237,EF0,0,0,0,0,30000.0,0.0,True
2013,4,33.988,-84.995,33.993,-84.993,EF0,0,0,0,0,15000.0,0.0,True
2013,5,35.3773,-119.0456,35.38,-119.0427,EF0,0,0,0,0,0.0,0.0,True
2013,5,42.32,-103.4223,42.3205,-103.4164,EF0,0,0,0,0,0.0,0.0,True
2013,5,42.5265,-103.6614,42.506,-103.6337,EF0,0,0,0,0,0.0,0.0,True
2013,2,31.4728,-90.0118,31.4819,-89.9872,EF1,0,0,0,0,75000.0,0.0,True
2013,2,31.1091,-89.9209,31.209,-89.6632,EF2,0,0,3,0,300000.0,0.0,True
2013,2,31.209,-89.663,31.2131,-89.6399,EF2,0,0,0,0,75000.0,0.0,True
2013,6,37.28,-78.13,37.28,-78.13,EF0,0,0,0,0,0.0,0.0,True
2013,2,31.321,-89.348,31.365,-89.146,EF3,0,0,63,0,25000000.0,0.0,True
2013,5,42.08,-103.73,42.06,-103.61,EF0,0,0,0,0,0.0,0.0,True
2013,5,42.13,-103.42,42.12,-103.38,EF0,0,0,0,0,0.0,0.0,True
2013,2,31.4481,-89.8583,31.4996,-89.7707,EF2,0,0,0,0,175000.0,0.0,True
2013,2,31.5723,-89.5885,31.5738,-89.5773,EF0,0,0,0,0,15000.0,0.0,True
2013,11,40.4133,-86.6946,40.4316,-86.6345,EF0,0,0,0,0,5000.0,0.0,True
2013,4,36.5479,-88.7334,36.551,-88.7289,EF0,0,0,0,0,10000.0,0.0,True
2013,4,36.6065,-88.6542,36.65,-88.6361,EF0,0,0,0,0,3000.0,0.0,True
2013,5,42.7813,-103.4,42.82,-103.4,EF0,0,0,0,0,0.0,0.0,True
2013,5,41.7303,-102.85,41.7447,-102.85,EF0,0,0,0,0,0.0,0.0,True
2013,4,40.1541,-122.219,40.158,-122.2043,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.8295,-94.6184,36.8359,-94.6062,EF1,0,0,0,0,100000.0,0.0,True
2013,4,36.8578,-88.52,36.8733,-88.4851,EF0,0,0,0,0,35000.0,0.0,True
2013,4,40.16,-103.4,40.16,-103.4,EF0,0,0,0,0,0.0,0.0,True
2013,4,33.2877,-84.7611,33.2888,-84.759,EF0,0,0,0,0,60000.0,0.0,True
2013,3,35.427,-94.81,35.425,-94.804,EF1,0,0,0,0,100000.0,0.0,True
2013,3,35.8076,-95.3016,35.8132,-95.2866,EF0,0,0,0,0,25000.0,0.0,True
2013,3,35.8132,-95.2866,35.815,-95.2855,EF0,0,0,0,0,5000.0,0.0,True
2013,5,40.2151,-96.7607,40.2315,-96.7465,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.4185,-96.0778,36.4398,-96.0014,EF1,0,0,0,0,5000.0,0.0,True
2013,5,34.4355,-92.5823,34.4363,-92.5761,EF1,1,0,0,0,25000.0,0.0,True
2013,5,34.8231,-91.255,34.8264,-91.2501,EF1,0,0,0,0,25000.0,0.0,True
2013,4,39.96,-103.32,39.96,-103.32,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.1399,-94.8763,35.1446,-94.8633,EF0,0,0,0,0,0.0,0.0,True
2013,4,33.4733,-84.0381,33.4765,-84.0204,EF0,0,0,0,0,20000.0,0.0,True
2013,4,34.4683,-83.9099,34.4879,-83.8744,EF1,0,0,0,0,15000.0,0.0,True
2013,12,32.1554,-90.7746,32.157,-90.771,EF0,0,0,0,0,5000.0,0.0,True
2013,4,40.16,-103.36,40.16,-103.36,EF0,0,0,0,0,0.0,0.0,True
2013,5,34.4496,-93.8027,34.489,-93.7725,EF1,0,0,0,0,15000.0,0.0,True
2013,5,34.7876,-92.8137,34.8099,-92.8004,EF1,0,0,0,0,25000.0,0.0,True
2013,4,30.5131,-88.1456,30.5185,-88.1336,EF1,0,0,0,0,1500000.0,0.0,True
2013,5,34.1,-101.32,34.1,-101.32,EF0,0,0,0,0,0.0,0.0,True
2013,5,34.212,-93.568,34.23,-93.554,EF1,0,0,0,0,10000.0,0.0,True
2013,5,33.798,-97.931,33.798,-97.915,EF0,0,0,0,0,0.0,5000.0,True
2013,5,36.5504,-95.8223,36.5531,-95.8122,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.4398,-96.0014,36.4587,-95.9738,EF1,0,0,0,0,0.0,0.0,True
2013,5,35.9476,-94.7581,35.9641,-94.7285,EF1,0,0,0,0,0.0,0.0,True
2013,5,35.0737,-94.5888,35.1538,-94.4761,EF1,0,0,0,0,5000.0,0.0,True
2013,5,42.5262,-74.579,42.509,-74.5587,EF1,0,0,0,0,0.0,0.0,True
2013,5,37.68,-106.01,37.68,-106.01,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.8128,-94.7701,36.8295,-94.6184,EF1,0,0,0,0,150000.0,0.0,True
2013,5,37.3881,-93.9668,37.3921,-93.9561,EF0,0,0,0,0,250000.0,0.0,True
2013,5,37.5204,-94.4237,37.5914,-94.3375,EF1,0,0,0,0,50000.0,0.0,True
2013,5,38.33,-92.87,38.3362,-92.8589,EF0,0,0,0,0,50000.0,0.0,True
2013,5,36.7895,-93.3925,36.7911,-93.3682,EF1,0,0,0,0,0.0,0.0,True
2013,5,34.11,-101.2,34.11,-101.2,EF0,0,0,0,0,0.0,0.0,True
2013,5,34.4672,-93.3209,34.5431,-93.2353,EF1,0,0,0,0,500000.0,0.0,True
2013,5,34.2776,-94.3015,34.2987,-94.2675,EF1,0,0,0,0,75000.0,0.0,True
2013,5,33.48,-100.66,33.4533,-100.6499,EF1,0,0,0,0,0.0,0.0,True
2013,5,37.9375,-93.636,37.9389,-93.6273,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.7755,-93.3772,36.7838,-93.3757,EF0,0,0,0,0,0.0,0.0,True
2013,5,38.7079,-93.3886,38.859,-93.3,EF1,0,0,0,0,20000.0,0.0,True
2013,3,40.7366,-98.73,40.7339,-98.7195,EF0,0,0,0,0,0.0,0.0,True
2013,5,38.59,-97.08,38.5946,-97.0738,EF0,0,0,0,0,0.0,0.0,True
2013,5,37.654,-93.8301,37.6635,-93.7728,EF0,0,0,0,0,50000.0,0.0,True
2013,5,36.6347,-93.5801,36.6423,-93.5672,EF0,0,0,0,0,0.0,0.0,True
2013,4,32.5705,-91.2043,32.582,-91.157,EF1,0,0,0,0,50000.0,0.0,True
2013,4,32.448,-91.216,32.452,-91.211,EF0,0,0,0,0,0.0,0.0,True
2013,4,32.926,-88.639,33.2652,-88.3107,EF3,0,0,4,0,500000.0,0.0,True
2013,5,32.412,-97.754,32.438,-97.7243,EF4,6,0,54,0,143000000.0,0.0,True
2013,5,31.502,-98.145,31.506,-98.128,EF0,0,0,0,0,0.0,20000.0,True
2013,5,31.677,-98.485,31.68,-98.467,EF0,0,0,0,0,0.0,5000.0,True
2013,6,38.072,-103.532,38.069,-103.421,EF0,0,0,0,0,0.0,0.0,True
2013,5,38.9441,-102.1663,38.9441,-102.1663,EF0,0,0,0,0,0.0,0.0,True
2013,5,37.1672,-94.2801,37.1704,-94.2741,EF1,0,0,0,0,200000.0,0.0,True
2013,5,34.4051,-94.4642,34.447,-94.3885,EF2,0,0,5,0,285000.0,0.0,True
2013,5,32.639,-97.806,32.641,-97.781,EF0,0,0,0,0,40000.0,80000.0,True
2013,6,33.33,-80.59,33.3082,-80.5604,EF1,0,0,0,0,340000.0,0.0,True
