YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2022,5,46.497,-94.7791,46.499,-94.7694,EF1,0,0,0,0,150000.0,0.0,True
2022,11,31.1386,-85.5845,31.1258,-85.5582,EF1,0,0,0,0,40000.0,0.0,True
2022,11,35.829,-94.054,35.901,-93.98,EF1,0,0,0,0,2000.0,0.0,True
2022,8,44.7636,-93.2156,44.7684,-93.2124,EF0,0,0,0,0,750000.0,0.0,True
2022,8,44.9018,-93.07,44.9052,-93.0677,EF0,0,0,0,0,100000.0,0.0,True
2022,8,44.8248,-93.1569,44.8313,-93.1447,EF0,0,0,0,0,750000.0,0.0,True
2022,4,37.653,-97.153,37.783,-97.082,EF3,0,0,1,3,37000000.0,0.0,True
2022,5,40.1045,-87.0659,40.1087,-87.064,EFU,0,0,0,0,0.0,0.0,True
2022,5,45.783,-96.9281,45.7868,-96.9241,EF0,0,0,0,0,0.0,0.0,True
2022,3,34.0492,-89.3786,34.1289,-89.2863,EF1,0,0,0,0,60000.0,0.0,True
2022,11,32.2898,-91.3668,32.2954,-91.3489,EFU,0,0,0,0,0.0,0.0,True
2022,3,35.937,-88.516,36.02,-88.39,EF1,0,0,0,0,200000.0,0.0,True
2022,8,40.2224,-84.9967,40.2356,-84.9693,EF0,0,0,0,0,15000.0,0.0,True
2022,5,39.2795,-86.1359,39.2803,-86.1303,EF0,0,0,0,0,30000.0,0.0,True
2022,8,32.4873,-95.1918,32.5341,-95.1582,EF1,0,0,0,0,25000.0,0.0,True
2022,8,47.7564,-100.9677,47.726,-100.949,EF2,0,0,0,0,250000.0,10000.0,True
2022,4,38.3475,-97.3368,38.3477,-97.3354,EF0,0,0,0,0,0.0,0.0,True
2022,3,33.68,-88.546,33.755,-88.49,EF1,0,0,0,0,15000.0,0.0,True
2022,5,45.43,-98.52,45.43,-98.52,EF0,0,0,0,0,0.0,0.0,True
2022,11,31.4341,-89.8054,31.445,-89.7791,EF0,0,0,0,0,3000.0,0.0,True
2022,5,38.417,-87.732,38.609,-87.4,EF1,0,0,0,0,200000.0,0.0,True
2022,5,45.43,-98.6,45.43,-98.6,EF0,0,0,0,0,0.0,0.0,True
2022,5,39.388,-85.951,39.45,-85.705,EF1,0,0,0,0,150000.0,0.0,True
2022,11,33.5832,-88.4231,33.6137,-88.2838,EF2,0,0,0,0,1000000.0,0.0,True
2022,3,33.797,-88.5221,33.8648,-88.4163,EF0,0,0,0,0,50000.0,0.0,True
2022,8,43.409,-83.389,43.412,-83.382,EF0,0,0,0,0,0.0,0.0,True
2022,3,35.791,-88.723,35.8171,-88.7093,EF1,0,0,0,0,50000.0,0.0,True
2022,4,38.4493,-97.2048,38.4512,-97.1882,EF1,0,0,0,0,0.0,0.0,True
2022,5,39.3524,-86.0329,39.353,-86.0313,EF0,0,0,0,0,40000.0,0.0,True
2022,1,35.3957,-78.6977,35.3895,-78.7094,EF0,0,0,0,0,100000.0,0.0,True
2022,3,35.7456,-88.7898,35.791,-88.723,EF1,0,0,0,0,250000.0,0.0,True
2022,5,44.99,-97.9055,44.99,-97.9055,EF0,0,0,0,0,0.0,0.0,True
2022,5,44.4702,-92.2518,44.4825,-92.2336,EF0,0,0,0,0,0.0,0.0,True
2022,4,37.84,-96.41,37.8398,-96.4096,EF1,0,0,0,0,0.0,0.0,True
2022,4,37.6262,-97.193,37.653,-97.153,EF2,0,0,2,0,4500000.0,0.0,True
2022,8,41.21,-90.74,41.23,-90.69,EFU,0,0,0,0,0.0,0.0,True
2022,8,41.1993,-90.939,41.2004,-90.9341,EFU,0,0,0,0,0.0,0.0,True
2022,8,42.178,-91.1102,42.179,-91.1075,EFU,0,0,0,0,0.0,0.0,True
2022,11,33.198,-89.144,33.2066,-89.1403,EF1,0,0,0,0,1000.0,0.0,True
2022,11,33.1509,-89.1935,33.198,-89.144,EF1,0,0,0,0,10000.0,0.0,True
2022,8,47.84,-100.85,47.8349,-100.8492,EFU,0,0,0,0,0.0,0.0,True
2022,8,47.81,-100.93,47.7791,-100.9152,EF1,0,0,0,0,25000.0,0.0,True
2022,11,31.4257,-89.8311,31.4288,-89.8242,EF0,0,0,0,0,1000.0,0.0,True
2022,11,31.4288,-89.8242,31.4341,-89.8054,EF0,0,0,0,0,1000.0,0.0,True
2022,8,37.9695,-76.0467,38.0,-76.03,EF1,0,0,1,0,250000.0,0.0,True
2022,7,29.839,-93.938,29.8505,-93.9585,EF0,0,0,0,0,0.0,0.0,True
2022,7,39.5484,-102.4473,39.5436,-102.4604,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.4036,-102.5508,39.3971,-102.5465,EFU,0,0,0,0,0.0,0.0,True
2022,3,35.57,-88.948,35.639,-88.823,EF1,0,0,0,0,500000.0,0.0,True
2022,7,39.3819,-102.6258,39.3605,-102.6375,EFU,0,0,0,0,0.0,0.0,True
2022,7,44.0828,-73.3069,44.0939,-73.2966,EF1,0,0,0,0,10000.0,0.0,True
2022,7,41.726,-88.2207,41.7251,-88.2195,EF0,0,0,0,0,0.0,0.0,True
2022,7,42.8425,-83.7125,42.838,-83.6875,EF0,0,0,0,0,35000.0,0.0,True
2022,7,42.838,-83.6875,42.8088,-83.5733,EF0,0,0,0,0,35000.0,0.0,True
2022,7,41.9,-73.96,41.9,-73.96,EFU,0,0,0,0,0.0,0.0,True
2022,7,41.7251,-88.2195,41.6679,-88.1862,EF0,0,0,0,0,0.0,0.0,True
2022,7,28.9976,-81.9427,29.0162,-81.936,EF0,0,0,0,0,0.0,0.0,True
2022,7,39.255,-101.3454,39.2614,-101.3135,EFU,0,0,0,0,0.0,0.0,True
2022,7,40.9,-104.1,40.9,-104.1,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.74,-104.74,39.74,-104.74,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.84,-104.82,39.84,-104.82,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.4641,-101.3377,39.4698,-101.3222,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.4854,-101.3282,39.4921,-101.3097,EFU,0,0,0,0,0.0,0.0,True
2022,8,40.017,-80.519,40.012,-80.51,EF2,0,0,0,0,50000.0,0.0,True
2022,8,40.027,-80.537,40.017,-80.519,EF2,0,0,0,0,600000.0,5000.0,True
2022,7,41.6027,-88.1133,41.5468,-88.0968,EF0,0,0,0,0,0.0,0.0,True
2022,7,48.85,-106.25,48.85,-106.25,EF2,0,0,0,0,0.0,0.0,True
2022,7,37.731,-76.6,37.639,-76.425,EF0,0,0,0,0,15000.0,0.0,True
2022,7,41.4563,-88.0035,41.4463,-88.002,EF0,0,0,0,0,0.0,0.0,True
2022,7,48.8626,-96.7817,48.8833,-96.7682,EF0,0,0,0,0,5000.0,0.0,True
2022,7,39.3067,-102.7587,39.2916,-102.8163,EF0,0,0,0,0,0.0,0.0,True
2022,7,39.2506,-101.2953,39.2558,-101.2832,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.2382,-101.3798,39.2334,-101.378,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.2388,-101.3865,39.2409,-101.3892,EFU,0,0,0,0,0.0,0.0,True
2022,7,40.67,-82.0292,40.6673,-81.9929,EF1,0,0,0,0,117000.0,0.0,True
2022,7,40.6673,-81.9929,40.6668,-81.9867,EF1,0,0,0,0,0.0,0.0,True
2022,7,36.056,-95.779,36.0588,-95.7617,EF1,0,0,0,0,30000.0,0.0,True
2022,11,41.7172,-88.5733,41.72,-88.572,EF0,0,0,0,0,0.0,0.0,True
2022,11,33.912,-96.458,33.948,-96.425,EF1,0,0,0,0,75000.0,0.0,True
2022,11,33.0072,-95.7297,33.0397,-95.698,EF2,0,0,0,0,1000000.0,0.0,True
2022,11,32.9545,-95.7928,32.98,-95.764,EF1,0,0,0,0,20000.0,0.0,True
2022,7,42.9244,-72.4543,42.929,-72.451,EF1,0,0,0,0,2000.0,0.0,True
2022,11,34.871,-94.589,34.945,-94.519,EF1,0,0,0,0,75000.0,0.0,True
2022,7,42.4824,-93.1664,42.4829,-93.16,EFU,0,0,0,0,0.0,0.0,True
2022,12,32.366,-94.173,32.4211,-94.0992,EF2,0,0,0,0,60000.0,0.0,True
2022,11,34.3908,-94.9909,34.4237,-94.9612,EF2,1,0,1,0,300000.0,0.0,True
2022,11,34.5065,-94.907,34.598,-94.843,EF1,0,0,0,0,70000.0,0.0,True
2022,11,41.72,-88.572,41.7674,-88.5499,EF0,0,0,0,0,0.0,0.0,True
2022,11,32.98,-95.764,32.9988,-95.7388,EF1,0,0,0,0,0.0,0.0,True
2022,7,41.8705,-94.951,41.8707,-94.944,EFU,0,0,0,0,0.0,0.0,True
2022,7,42.4764,-91.7577,42.4745,-91.7447,EFU,0,0,0,0,0.0,0.0,True
2022,7,42.6321,-92.0128,42.6301,-91.986,EFU,0,0,0,0,0.0,0.0,True
2022,7,46.3647,-92.4202,46.3358,-92.3335,EF1,0,0,0,0,0.0,0.0,True
2022,11,33.5995,-95.749,33.888,-95.4637,EF4,0,0,10,0,5000000.0,0.0,True
2022,11,32.108,-96.0044,32.2438,-95.8046,EF2,0,0,0,0,3000000.0,0.0,True
2022,7,43.2628,-91.5287,43.2454,-91.5121,EF1,0,0,0,0,60000.0,0.0,True
2022,7,43.7162,-93.6339,43.7108,-93.6285,EF0,0,0,0,0,0.0,0.0,True
2022,7,43.8689,-91.1746,43.8526,-91.1301,EF0,0,0,0,0,10000.0,0.0,True
2022,7,43.4147,-94.8919,43.4126,-94.8596,EF0,0,0,0,0,1000.0,500.0,True
2022,10,45.1607,-122.9069,45.1607,-122.9055,EF0,0,0,0,0,25000.0,0.0,True
2022,9,35.3242,-76.7076,35.3325,-76.7147,EFU,0,0,0,0,0.0,0.0,True
2022,10,33.1997,-111.8819,33.1983,-111.8865,EF0,0,0,0,0,0.0,0.0,True
2022,10,45.3753,-122.1413,45.3723,-122.1371,EF0,0,0,0,0,50000.0,0.0,True
2022,10,35.36,-112.2108,35.3631,-112.199,EF1,0,0,0,0,350000.0,0.0,True
2022,7,43.8605,-91.8798,43.8561,-91.8554,EF0,0,0,0,0,5000.0,0.0,True
2022,7,40.8661,-98.3346,40.9,-98.28,EF1,0,0,0,0,250000.0,100000.0,True
2022,12,27.07,-82.22,27.0724,-82.2132,EF0,0,0,0,0,0.0,0.0,True
2022,7,40.9,-98.28,40.9665,-98.2099,EF1,0,0,0,0,250000.0,100000.0,True
2022,11,34.4578,-94.9439,34.507,-94.907,EF1,0,0,0,0,0.0,0.0,True
2022,7,40.5127,-90.6922,40.5124,-90.6771,EFU,0,0,0,0,0.0,0.0,True
2022,9,41.021,-80.6559,41.022,-80.6555,EF0,0,0,0,0,12000.0,0.0,True
2022,9,36.24,-108.18,36.2407,-108.1784,EFU,0,0,0,0,0.0,0.0,True
2022,9,40.9837,-72.5624,40.9968,-72.5266,EF0,0,0,0,0,100000.0,0.0,True
2022,11,32.9458,-94.8712,32.9701,-94.8461,EF1,0,0,0,0,0.0,0.0,True
2022,11,33.5047,-95.2418,33.8055,-94.9175,EF4,0,0,7,0,2000000.0,0.0,True
2022,11,31.9743,-92.0655,32.0197,-91.9417,EF3,0,0,1,0,450000.0,0.0,True
2022,11,33.0218,-94.8157,33.18,-94.652,EF3,1,0,8,0,5000000.0,0.0,True
2022,9,40.34,-88.77,40.32,-88.72,EF0,0,0,0,0,0.0,0.0,True
2022,11,33.18,-94.652,33.2064,-94.6241,EF3,0,0,0,0,0.0,0.0,True
2022,11,35.228,-94.099,35.23,-94.082,EFU,0,0,0,0,0.0,0.0,True
2022,11,33.3163,-94.5625,33.506,-94.4142,EF3,0,0,0,0,7000000.0,0.0,True
2022,11,33.888,-95.464,34.117,-95.296,EF2,0,0,1,0,900000.0,0.0,True
2022,11,35.019,-94.272,35.097,-94.242,EF1,0,0,0,0,400000.0,0.0,True
2022,11,32.9829,-94.645,33.1882,-94.4096,EF2,0,0,0,0,2000000.0,0.0,True
2022,11,36.307,-93.489,36.391,-93.377,EF1,0,0,0,0,200000.0,0.0,True
2022,9,28.083,-80.8669,28.1249,-80.8841,EF0,0,0,0,0,0.0,0.0,True
2022,11,34.0178,-93.9763,34.0988,-93.873,EF2,0,0,0,0,200000.0,0.0,True
2022,9,42.575,-77.614,42.561,-77.583,EF1,0,0,0,0,55000.0,0.0,True
2022,11,32.3166,-93.9581,32.3179,-93.9365,EF0,0,0,0,0,3000.0,0.0,True
2022,11,37.95,-77.11,37.97,-77.11,EF0,0,0,0,0,10000.0,0.0,True
2022,11,37.97,-77.11,37.99,-77.1,EF0,0,0,0,0,50000.0,0.0,True
2022,11,36.93,-77.62,36.96,-77.615,EF0,0,0,0,0,15000.0,0.0,True
2022,9,42.1518,-75.1843,42.1548,-75.1398,EF1,0,0,0,0,85000.0,0.0,True
2022,6,27.5,-80.5,27.46,-80.47,EF0,0,0,0,0,10000.0,0.0,True
2022,7,36.61,-81.01,36.59,-80.98,EF1,0,0,0,0,20000.0,0.0,True
2022,6,27.3075,-80.3013,27.3042,-80.2772,EF0,0,0,0,0,210000.0,0.0,True
2022,10,27.57,-80.37,27.56,-80.36,EF0,0,0,0,0,142240.0,0.0,True
2022,12,28.4337,-82.462,28.4681,-82.3088,EF0,0,0,0,0,50000.0,0.0,True
2022,8,40.2497,-89.6847,40.2462,-89.6785,EF0,0,0,0,0,0.0,0.0,True
2022,5,35.964,-98.151,35.977,-98.148,EF0,0,0,0,0,0.0,0.0,True
2022,5,35.536,-98.592,35.547,-98.567,EF0,0,0,0,0,30000.0,0.0,True
2022,12,34.741,-97.746,34.743,-97.736,EF2,0,0,0,0,75000.0,0.0,True
2022,6,27.51,-80.38,27.51,-80.38,EF0,0,0,0,0,0.0,0.0,True
2022,3,41.9024,-92.6332,41.9585,-92.4852,EF2,0,0,0,0,200000.0,0.0,True
2022,5,35.967,-98.163,35.975,-98.162,EF0,0,0,0,0,0.0,0.0,True
2022,4,31.9613,-89.8453,31.9544,-89.8341,EF1,0,0,0,0,50000.0,0.0,True
2022,3,41.8624,-92.7148,41.8767,-92.6869,EF0,0,0,0,0,500.0,0.0,True
2022,8,40.1441,-89.1966,40.1247,-89.1718,EF1,0,0,0,0,0.0,0.0,True
2022,12,28.431,-82.4729,28.4338,-82.462,EF1,0,0,0,0,50000.0,0.0,True
2022,7,42.62,-78.33,42.65,-78.14,EF2,0,0,0,0,750000.0,0.0,True
2022,4,32.291,-89.729,32.2931,-89.6241,EF1,0,0,0,0,25000.0,0.0,True
2022,4,32.8454,-89.1077,32.93,-89.053,EF1,0,0,0,0,30000.0,0.0,True
2022,4,32.932,-89.053,33.041,-88.814,EF1,0,0,0,0,125000.0,0.0,True
2022,4,32.1753,-89.1721,32.18,-88.915,EF1,0,0,0,0,40000.0,0.0,True
2022,4,32.7922,-89.3297,32.796,-89.32,EF0,0,0,0,0,2000.0,0.0,True
2022,6,38.7746,-88.2455,38.76,-88.17,EF1,0,0,0,0,0.0,0.0,True
2022,12,35.158,-99.91,35.158,-99.91,EFU,0,0,0,0,0.0,0.0,True
2022,4,32.796,-89.318,32.8715,-89.1729,EF1,0,0,0,0,25000.0,0.0,True
2022,4,32.18,-88.913,32.224,-88.7,EF2,0,0,0,0,400000.0,0.0,True
2022,6,38.9,-98.66,38.9003,-98.6582,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.86,-98.58,38.8601,-98.5786,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.93,-98.39,38.93,-98.3894,EFU,0,0,0,0,0.0,0.0,True
2022,6,47.5707,-99.8147,47.5735,-99.8114,EFU,0,0,0,0,0.0,0.0,True
2022,6,39.882,-110.7445,39.9118,-110.7389,EF2,0,0,0,0,0.0,0.0,True
2022,7,38.02,-103.46,38.0162,-103.4019,EF0,0,0,0,0,0.0,0.0,True
2022,6,38.88,-98.23,38.8801,-98.2294,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.84,-97.87,38.8401,-97.8692,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.87,-97.91,38.8702,-97.9083,EFU,0,0,0,0,0.0,0.0,True
2022,7,36.0588,-95.7617,36.07,-95.71,EF1,0,0,0,0,25000.0,0.0,True
2022,6,43.8935,-90.5149,44.061,-90.312,EF2,0,0,2,0,700000.0,0.0,True
2022,6,45.61,-118.91,45.61,-118.9095,EFU,0,0,0,0,0.0,0.0,True
2022,6,40.95,-102.52,40.95,-102.52,EFU,0,0,0,0,0.0,0.0,True
2022,6,40.96,-102.48,40.96,-102.48,EFU,0,0,0,0,0.0,0.0,True
2022,6,43.7794,-90.0921,43.847,-89.957,EF1,0,0,0,0,775000.0,0.0,True
2022,6,40.74,-102.34,40.74,-102.34,EFU,0,0,0,0,0.0,0.0,True
2022,6,40.53,-102.24,40.53,-102.24,EFU,0,0,0,0,0.0,0.0,True
2022,6,43.5848,-90.5438,43.6248,-90.4504,EF1,0,0,0,0,300000.0,0.0,True
2022,6,39.9,-104.69,39.9,-104.69,EFU,0,0,0,0,0.0,0.0,True
2022,6,40.1009,-101.5758,40.1113,-101.5391,EFU,0,0,0,0,0.0,0.0,True
2022,12,34.91,-97.318,34.961,-97.282,EF2,0,0,0,0,75000.0,0.0,True
2022,12,34.961,-97.282,34.969,-97.271,EF1,0,0,0,0,5000.0,0.0,True
2022,12,34.938,-97.116,34.944,-97.11,EF0,0,0,0,0,5000.0,0.0,True
2022,12,34.511,-97.34,34.553,-97.287,EF1,0,0,0,0,5000.0,0.0,True
2022,6,38.02,-77.93,37.99,-77.92,EF0,0,0,0,0,15000.0,0.0,True
2022,6,37.91,-78.13,37.866,-78.089,EF1,0,0,0,0,15000.0,0.0,True
2022,6,37.866,-78.089,37.67,-77.88,EF1,0,0,0,0,100000.0,0.0,True
2022,8,36.67,-113.64,36.67,-113.64,EFU,0,0,0,0,0.0,0.0,True
2022,6,37.68,-77.946,37.64,-77.89,EF0,0,0,0,0,10000.0,0.0,True
2022,6,37.89,-78.18,37.823,-78.117,EF0,0,0,0,0,10000.0,0.0,True
2022,6,39.8011,-100.505,39.7739,-100.4535,EFU,0,0,0,0,0.0,0.0,True
2022,12,31.3039,-83.9463,31.329,-83.9309,EF2,0,0,0,0,1000000.0,0.0,True
2022,6,44.1219,-101.556,44.1219,-101.556,EF0,0,0,0,0,0.0,0.0,True
2022,6,37.823,-78.117,37.68,-77.946,EF0,0,0,0,0,25000.0,0.0,True
2022,4,33.041,-88.812,33.0706,-88.7956,EF0,0,0,0,0,15000.0,0.0,True
2022,4,32.227,-88.7,32.2976,-88.4532,EF2,0,0,0,0,300000.0,0.0,True
2022,4,32.2878,-89.792,32.291,-89.731,EF1,0,0,0,0,10000.0,0.0,True
2022,6,40.3409,-85.646,40.3362,-85.6371,EF0,0,0,0,0,115000.0,0.0,True
2022,6,45.2945,-88.013,45.3729,-87.9391,EF1,0,0,0,0,0.0,0.0,True
2022,6,45.5032,-88.1329,45.5467,-87.9685,EF1,0,0,0,0,0.0,0.0,True
2022,6,34.72,-112.26,34.72,-112.26,EF0,0,0,0,0,0.0,0.0,True
2022,6,38.2,-103.33,38.1561,-103.3017,EFU,0,0,0,0,0.0,0.0,True
2022,6,37.97,-102.62,37.9189,-102.5224,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.1289,-96.1381,38.1239,-96.1336,EF0,0,0,0,0,0.0,0.0,True
2022,6,38.9642,-102.4477,38.9559,-102.4398,EFU,0,0,0,0,0.0,0.0,True
2022,6,37.61,-102.13,37.5243,-102.088,EFU,0,0,0,0,0.0,0.0,True
2022,6,37.61,-102.26,37.5015,-102.2056,EFU,0,0,0,0,0.0,0.0,True
2022,6,39.0942,-83.2835,39.0901,-83.249,EF1,0,0,0,0,250000.0,0.0,True
2022,12,34.523,-97.973,34.525,-97.968,EF1,0,0,0,0,3000.0,0.0,True
2022,6,39.3666,-82.6353,39.3591,-82.5681,EF1,0,0,0,0,500.0,0.0,True
2022,6,35.16,-111.27,35.16,-111.27,EF0,0,0,0,0,0.0,0.0,True
2022,6,39.3263,-82.3178,39.3254,-82.3061,EF0,0,0,0,0,250.0,0.0,True
2022,6,34.24,-80.02,34.22,-79.96,EF0,0,0,0,0,0.0,0.0,True
2022,6,39.9704,-102.5017,39.9542,-102.4362,EFU,0,0,0,0,0.0,0.0,True
2022,6,39.6219,-102.2559,39.6159,-102.2463,EFU,0,0,0,0,0.0,0.0,True
2022,6,39.9384,-84.4772,39.9372,-84.431,EF1,0,0,0,0,100000.0,0.0,True
2022,6,39.9734,-83.9863,39.9598,-83.6673,EF1,0,0,0,0,500000.0,0.0,True
2022,6,26.89,-82.29,26.8907,-82.2895,EF0,0,0,0,0,0.0,0.0,True
2022,6,39.3316,-82.3533,39.3345,-82.3464,EF1,0,0,0,0,1500.0,0.0,True
2022,6,39.6405,-85.6188,39.6583,-85.4388,EF1,0,0,0,0,185000.0,0.0,True
2022,6,37.5099,-99.9904,37.5136,-99.9898,EF0,0,0,0,0,0.0,0.0,True
2022,6,34.71,-78.84,34.7,-78.84,EF0,0,0,0,0,0.0,0.0,True
2022,6,40.17,-83.7498,40.1768,-83.6424,EF0,0,0,0,0,150000.0,0.0,True
2022,6,39.9916,-102.3526,39.9955,-102.3087,EFU,0,0,0,0,0.0,0.0,True
2022,6,44.1799,-89.0045,44.2351,-88.9511,EF1,0,0,0,0,645000.0,0.0,True
2022,6,44.8141,-89.1262,44.908,-88.9879,EF1,0,0,0,0,0.0,0.0,True
2022,6,44.9245,-88.9435,44.9289,-88.9333,EF1,0,0,0,0,0.0,0.0,True
2022,6,44.4673,-88.94,44.4923,-88.888,EF1,0,0,0,0,0.0,0.0,True
2022,6,44.5712,-88.5323,44.59,-88.512,EF1,0,0,0,0,0.0,0.0,True
2022,6,44.59,-88.512,44.6645,-88.4288,EF1,0,0,0,0,0.0,0.0,True
2022,6,44.4449,-88.4702,44.5078,-88.304,EF0,0,0,0,0,0.0,0.0,True
2022,6,45.391,-88.2852,45.4083,-88.256,EF2,0,0,0,0,4000000.0,0.0,True
2022,6,45.6787,-87.7955,45.6821,-87.783,EF1,0,0,0,0,0.0,0.0,True
2022,6,42.0016,-88.0813,41.9909,-88.0744,EF0,0,0,0,0,0.0,0.0,True
2022,6,39.0044,-83.8102,39.0122,-83.7723,EF0,0,0,0,0,40000.0,0.0,True
2022,6,39.3748,-82.7371,39.3666,-82.6353,EF2,0,0,0,0,50000.0,0.0,True
2022,6,38.11,-102.96,38.1016,-102.8591,EFU,0,0,0,0,0.0,0.0,True
2022,6,38.01,-103.4,37.9997,-103.3042,EFU,0,0,0,0,0.0,0.0,True
2022,6,42.0459,-88.1784,42.0432,-88.1774,EF0,0,0,0,0,0.0,0.0,True
2022,6,41.9909,-88.0744,41.9747,-88.0606,EF0,0,0,0,0,0.0,0.0,True
2022,6,39.9692,-84.362,39.9922,-84.104,EF2,0,0,0,0,1000000.0,0.0,True
2022,6,39.1788,-99.7945,39.1591,-99.7926,EFU,0,0,0,0,0.0,0.0,True
2022,6,44.061,-90.312,44.1163,-90.1818,EF2,0,0,0,0,100000.0,0.0,True
2022,6,38.15,-103.16,38.1237,-103.0907,EF0,0,0,0,0,5000.0,0.0,True
2022,6,35.83,-104.47,35.8285,-104.4672,EF0,0,0,0,0,0.0,0.0,True
2022,4,38.364,-97.2239,38.3643,-97.2209,EF0,0,0,0,0,0.0,0.0,True
2022,5,35.16,-96.79,35.17,-96.78,EFU,0,0,0,0,0.0,0.0,True
2022,11,32.3972,-91.0795,32.4001,-91.0735,EFU,0,0,0,0,0.0,0.0,True
2022,5,35.204,-96.943,35.213,-96.904,EF1,0,0,0,0,10000.0,0.0,True
2022,9,36.84,-109.85,36.9513,-109.839,EF0,0,0,0,0,0.0,0.0,True
2022,6,42.68,-102.69,42.68,-102.69,EFU,0,0,0,0,0.0,0.0,True
2022,4,38.6011,-97.1507,38.6087,-97.138,EF1,0,0,0,0,0.0,0.0,True
2022,5,35.302,-96.499,35.351,-96.441,EF1,0,0,0,0,100000.0,0.0,True
2022,3,33.902,-90.8206,34.0005,-90.7499,EF1,0,0,0,0,60000.0,0.0,True
2022,3,33.7434,-90.7231,33.7502,-90.7086,EF1,0,0,1,0,110000.0,0.0,True
2022,3,33.1008,-88.4691,33.2105,-88.3316,EF2,0,0,2,0,250000.0,0.0,True
2022,3,32.5338,-89.5993,32.5394,-89.5731,EF0,0,0,0,0,5000.0,5000.0,True
2022,3,32.366,-90.6169,32.3633,-90.4841,EF2,0,0,0,0,225000.0,0.0,True
2022,3,32.313,-90.704,32.35,-90.56,EF1,0,0,0,0,125000.0,0.0,True
2022,3,32.3848,-90.4129,32.3942,-90.3569,EF1,0,0,0,0,15000.0,0.0,True
2022,4,32.464,-90.964,32.461,-90.861,EF1,0,0,0,0,30000.0,0.0,True
2022,7,47.0981,-110.2759,47.0946,-110.2496,EF0,0,0,0,0,0.0,0.0,True
2022,3,31.9095,-88.6071,31.9523,-88.5699,EF1,0,0,0,0,20000.0,0.0,True
2022,8,39.9206,-80.3382,39.9093,-80.3212,EF0,0,0,0,0,200000.0,5000.0,True
2022,8,48.3058,-108.9603,48.3254,-108.9005,EF0,0,0,0,0,0.0,0.0,True
2022,3,33.57,-88.6414,33.68,-88.55,EF1,0,0,0,0,100000.0,0.0,True
2022,3,32.528,-90.45,32.5562,-90.3455,EF1,0,0,0,0,50000.0,0.0,True
2022,3,32.5676,-90.3164,32.5717,-90.2724,EF1,0,0,0,0,75000.0,0.0,True
2022,5,35.257,-96.796,35.264,-96.795,EF2,0,0,0,0,200000.0,0.0,True
2022,5,34.9035,-98.993,34.9035,-98.993,EFU,0,0,0,0,0.0,0.0,True
2022,5,35.326,-96.509,35.344,-96.487,EF1,0,0,0,0,30000.0,0.0,True
2022,3,32.28,-90.8,32.313,-90.704,EF1,0,0,0,0,50000.0,0.0,True
2022,3,32.8692,-90.2486,32.8705,-90.2246,EF1,0,0,0,0,40000.0,0.0,True
2022,3,32.4212,-90.2125,32.4504,-90.1341,EF1,0,0,0,0,75000.0,0.0,True
2022,3,32.3938,-91.1901,32.447,-91.076,EF2,0,0,0,0,200000.0,0.0,True
2022,3,32.517,-90.45,32.5174,-90.4488,EF1,0,0,0,0,2000.0,0.0,True
2022,3,32.4839,-90.5914,32.517,-90.45,EF2,0,0,0,0,0.0,50000.0,True
2022,5,35.261,-96.793,35.255,-96.777,EF1,0,0,0,0,10000.0,0.0,True
2022,5,34.012,-96.417,34.012,-96.417,EF0,0,0,0,0,0.0,0.0,True
2022,3,32.398,-91.05,32.385,-90.999,EF1,0,0,0,0,5000.0,0.0,True
2022,3,32.8799,-89.5716,32.931,-89.512,EF2,0,0,0,0,700000.0,0.0,True
2022,3,31.145,-89.4044,31.201,-89.349,EF0,0,0,0,0,25000.0,0.0,True
2022,5,35.128,-96.855,35.153,-96.779,EF0,0,0,0,0,100000.0,0.0,True
2022,5,35.284,-96.612,35.306,-96.589,EF0,0,0,0,0,0.0,0.0,True
2022,5,34.296,-98.918,34.315,-98.84,EF1,0,0,0,0,10000.0,0.0,True
2022,5,34.2488,-98.8319,34.2591,-98.8195,EFU,0,0,0,0,0.0,0.0,True
2022,3,32.5176,-90.4939,32.528,-90.45,EF1,0,0,0,0,20000.0,0.0,True
2022,3,32.9109,-90.0413,32.98,-89.887,EF1,0,0,0,0,600000.0,50000.0,True
2022,3,33.119,-90.1513,33.1829,-90.048,EF1,0,0,0,0,50000.0,0.0,True
2022,3,31.958,-90.4496,31.9616,-90.3667,EF0,0,0,0,0,75000.0,0.0,True
2022,5,33.962,-99.476,34.127,-99.377,EF3,0,0,0,0,100000.0,0.0,True
