YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2009,4,36.7051,-88.3202,0,0,0,0,0,200000.0,0.0,56.96841593216047,True
2009,3,39.6511,-89.9269,1,0,0,2,0,610000.0,0.0,74.9497400799633,True
2009,3,32.452,-90.244,1,0,0,0,0,5000.0,0.0,30.985673934912317,True
2009,3,32.5095,-90.1827,1,0,0,0,0,300000.0,0.0,31.58789030665002,True
2009,3,32.4275,-90.4134,1,0,0,0,0,65000.0,0.0,43.50403740058234,True
2009,2,35.861,-97.2846,1,0,0,0,0,0.0,0.0,58.708628486879135,True
2009,2,32.4977,-85.8708,0,0,0,0,0,10000.0,0.0,8.746455507505246,True
2009,2,32.6785,-85.4936,1,0,0,0,0,65000.0,0.0,31.91120533089644,True
2009,2,35.5553,-97.6397,1,0,0,0,0,1000000.0,0.0,41.05867599582166,True
2009,3,32.2925,-90.6647,0,0,0,0,0,70000.0,0.0,63.961562162756366,True
2009,4,42.69,-90.63,0,0,0,0,0,0.0,0.0,119.97442511609852,True
2009,3,32.5212,-90.1607,0,0,0,0,0,55000.0,0.0,31.515407533155212,True
2009,4,34.54,-86.6221,1,0,0,0,0,66000.0,0.0,65.62927624094272,True
2009,4,37.1075,-88.0315,1,0,0,1,0,70000.0,0.0,65.82218022487855,True
2009,3,31.6725,-93.0193,1,0,0,0,0,1000000.0,0.0,57.661098355633044,True
2009,3,31.6695,-92.9255,1,0,0,0,0,250000.0,0.0,57.37889580027799,True
2009,3,32.2421,-92.7312,1,0,0,0,0,500000.0,0.0,106.82899507524981,True
2009,4,28.69,-81.06,0,0,0,0,0,0.0,0.0,75.42723737617243,True
2009,2,33.2343,-85.272,1,0,0,0,0,10000.0,0.0,67.1803866176266,True
2009,2,33.7888,-97.8338,0,0,0,0,0,20000.0,0.0,123.06316038232104,True
2009,3,31.7883,-89.8579,3,0,0,25,0,5000000.0,0.0,55.959468392661734,True
2009,3,30.3769,-83.1799,1,0,0,0,0,750000.0,0.0,59.57313782736806,True
2009,3,32.2363,-88.7065,1,0,0,0,0,100000.0,0.0,120.2649646287635,True
2009,3,31.7489,-89.3937,2,0,0,1,0,800000.0,150000.0,81.17609365539694,True
2009,4,34.0102,-94.4754,3,0,0,7,0,3500000.0,0.0,142.73105135082153,True
2009,2,36.2899,-96.8206,0,0,0,0,0,30000.0,0.0,113.41737478952281,True
2009,2,33.952,-97.589,1,0,0,0,0,0.0,0.0,135.5845530032041,True
2009,3,31.9469,-89.6547,1,0,0,0,0,15000.0,0.0,48.33471863357785,True
2009,2,33.1146,-88.4008,0,0,0,0,0,1000.0,0.0,87.24190982126754,True
2009,2,33.93,-97.62,1,0,0,0,0,0.0,0.0,133.77629890410407,True
2009,2,32.9106,-97.1416,1,0,0,0,0,750000.0,0.0,40.489075820999844,True
2009,3,32.26,-84.43,0,0,0,0,0,2000.0,0.0,111.23752657141075,True
2009,2,33.962,-97.561,2,0,0,0,0,0.0,0.0,137.64268979021196,True
2009,10,30.4883,-92.698,0,0,0,0,0,10000.0,0.0,64.03800025910108,True
2009,10,30.4338,-92.7041,1,0,0,0,0,600000.0,0.0,59.9319231088808,True
2009,3,30.439,-94.6714,0,0,0,0,0,0.0,0.0,114.47357975821079,True
2009,4,32.504,-93.7115,2,0,0,0,0,3000000.0,0.0,13.530255022907374,True
2009,3,38.882,-86.4846,0,0,0,0,0,45000.0,0.0,93.45916895319675,True
2009,4,33.7288,-97.7267,0,0,0,0,0,0.0,2000.0,134.45650897417602,True
2009,3,33.5374,-87.9551,1,0,0,0,0,10000.0,0.0,52.86957470159206,True
2009,3,31.2439,-92.7743,0,0,0,0,0,25000.0,0.0,21.553156450976665,True
2009,3,26.7274,-80.0672,0,0,0,0,0,25000.0,0.0,128.89484620994006,True
2009,3,39.8598,-95.9977,1,0,0,0,0,0.0,0.0,98.04187190288579,True
2009,3,26.835,-80.11,0,0,0,0,0,75000.0,0.0,139.46793084628823,True
2009,4,33.1,-81.43,2,0,0,0,0,1000000.0,0.0,61.27215839142147,True
2009,4,34.4378,-87.5053,0,0,0,0,0,18000.0,0.0,96.76186264081015,True
2009,3,38.8498,-86.6062,3,0,0,1,0,420000.0,0.0,99.41106857531096,True
2009,4,33.1,-81.49,1,0,0,0,0,1000000.0,0.0,64.74183213619536,True
2009,4,32.0843,-96.4871,1,0,0,1,0,100000.0,0.0,93.96215702426088,True
2009,4,32.0472,-104.225,0,0,0,0,0,0.0,0.0,192.32254849285292,True
2009,4,34.382,-86.174,0,0,0,0,0,16000.0,0.0,61.55373366919424,True
2009,4,32.3235,-101.7785,1,0,0,0,0,7000.0,0.0,57.285088262189205,True
2009,4,32.254,-102.0245,1,0,0,0,0,40000.0,0.0,37.85711025259449,True
2009,3,40.8712,-96.3863,1,0,0,0,0,1000000.0,0.0,49.96103470277362,True
2009,4,34.0096,-93.9583,2,0,0,1,0,500000.0,0.0,147.12596380265495,True
2009,3,33.5426,-87.947,1,0,0,0,0,50000.0,0.0,52.93038036324187,True
2009,3,41.2913,-84.6113,0,0,0,0,0,100000.0,0.0,91.21853787525191,True
2009,4,34.1441,-94.0979,3,0,0,0,0,1500000.0,0.0,129.7271208278985,True
2009,3,30.342,-95.0863,0,0,0,0,0,35000.0,0.0,96.74890128925183,True
2009,4,36.5099,-88.4896,0,0,0,0,0,1000.0,0.0,66.99150194045605,True
2009,4,38.68,-104.03,0,0,0,0,0,0.0,0.0,130.824801034956,True
2009,4,34.7267,-86.6212,0,0,0,0,0,8000.0,0.0,54.05139363805344,True
2009,3,32.3617,-92.259,0,0,0,0,0,5000.0,0.0,148.8671471146694,True
2009,3,34.5407,-78.673,2,0,0,0,0,200000.0,0.0,65.29385246120682,True
2009,3,30.4234,-89.75,1,0,0,0,0,15000.0,0.0,63.90467994326409,True
2009,3,38.7722,-87.5824,1,0,0,1,0,305000.0,0.0,58.25468855741535,True
2009,4,36.6795,-88.2445,0,0,0,0,0,3000.0,0.0,63.800238558879784,True
2009,4,40.8452,-94.077,0,0,0,0,0,100000.0,0.0,102.85547464078476,True
2009,3,38.4328,-88.8674,1,0,0,0,0,60000.0,0.0,101.49679437979121,True
2009,4,42.16,-91.67,1,0,0,0,0,500000.0,0.0,108.8431615495312,True
2009,3,31.599,-91.3965,0,0,0,0,0,1000.0,0.0,152.5830461336288,True
2009,3,33.75,-97.5826,0,0,0,0,0,0.0,0.0,133.46172342606036,True
2009,3,33.6601,-97.43,0,0,0,0,0,0.0,1000.0,121.48152663057738,True
2009,3,42.805,-97.975,1,0,0,0,0,30000.0,0.0,133.33765581257967,True
2009,4,42.2964,-91.442,1,0,0,0,0,500000.0,0.0,104.25122824376315,True
2009,3,38.4169,-88.5447,1,0,0,1,0,40000.0,0.0,73.62361974046594,True
2009,3,38.5634,-88.35,2,0,0,0,0,90000.0,0.0,64.08010258082815,True
2009,3,32.1376,-83.8394,0,0,0,0,0,100000.0,0.0,75.312175985314,True
2009,4,35.4518,-101.3832,1,0,0,0,0,15000.0,0.0,38.273210123536586,True
2009,4,35.38,-85.11,1,0,0,0,0,50000.0,0.0,101.64683871548826,True
2009,4,35.38,-85.3623,1,0,0,0,0,15000.0,0.0,82.44874221639789,True
2009,4,32.2815,-85.9221,0,0,0,0,0,3000.0,0.0,30.971572014093883,True
2009,4,32.5816,-85.7347,1,0,0,0,0,200000.0,0.0,7.1840786927778515,True
2009,4,32.3041,-101.5794,2,0,0,0,0,83000.0,0.0,70.04435461983009,True
2009,4,33.2922,-82.935,3,0,0,1,0,500000.0,250000.0,78.84474095159067,True
2009,4,34.0825,-84.4559,1,0,0,2,0,5000000.0,0.0,80.61172817886883,True
2009,4,30.6265,-97.588,1,0,0,0,0,1000000.0,0.0,22.298090166951614,True
2009,4,29.0178,-97.5306,0,0,0,0,0,50000.0,0.0,90.28845809431996,True
2009,4,34.7023,-86.9834,0,0,0,0,0,11000.0,0.0,85.9725854796134,True
2009,4,32.4412,-91.5309,1,0,0,0,0,10000.0,0.0,146.35327864375807,True
2009,4,32.4385,-91.4716,1,0,0,0,0,0.0,0.0,140.7913746296319,True
2009,4,34.5355,-100.597,0,0,0,0,0,0.0,0.0,127.72482652919904,True
2009,4,29.2887,-94.983,0,0,0,0,0,50000.0,0.0,22.393337999612683,True
2009,4,35.3511,-85.38,2,0,0,0,0,100000.0,0.0,79.24600789467563,True
2009,4,30.932,-96.0995,0,0,0,0,0,0.0,0.0,124.74484370704312,True
2009,4,32.3367,-86.2167,1,0,0,0,0,350000.0,0.0,45.822559497039826,True
2009,4,32.09,-83.97,1,0,0,0,0,350000.0,250000.0,87.22727167895287,True
2009,4,34.49,-84.4,1,0,0,0,1,25000.0,0.0,126.210749343635,True
2009,5,35.3,-77.17,0,0,0,0,0,0.0,0.0,64.12247890073775,True
2009,4,32.03,-83.61,1,0,0,0,0,25000.0,0.0,75.73035477330674,True
2009,4,31.95,-83.83,1,0,0,0,0,500000.0,0.0,92.32615311284236,True
2009,4,34.4393,-78.5929,2,0,0,0,0,300000.0,0.0,52.2686945167354,True
2009,3,30.2259,-90.8693,1,0,0,0,0,120000.0,0.0,55.04608716175935,True
2009,4,33.2286,-82.596,0,0,0,0,0,4000.0,0.0,93.56031923261763,True
2009,5,35.0303,-78.0555,0,0,0,0,0,10000.0,0.0,80.85824369894215,True
2009,5,35.4137,-77.2538,0,0,0,0,0,0.0,0.0,78.80195508944041,True
2009,4,32.129,-83.78,0,0,0,0,0,50000.0,0.0,72.8501237125056,True
2009,5,35.2954,-77.1818,0,0,0,0,0,10000.0,0.0,64.1167750706254,True
2009,4,37.1199,-87.4888,3,0,0,2,0,150000.0,0.0,46.30526123528884,True
2009,5,35.4679,-77.2823,0,0,0,0,0,10000.0,0.0,85.35146313031379,True
2009,5,35.2012,-77.7474,0,0,0,0,0,5000.0,0.0,84.78983005877986,True
2009,4,32.1,-84.02,1,0,0,0,0,5000.0,0.0,89.6241859820899,True
2009,4,31.95,-83.98,1,0,0,0,0,1000000.0,0.0,99.957824346778,True
2009,4,33.25,-82.51,1,0,0,0,0,2000.0,0.0,101.22137942923122,True
2009,3,41.1912,-87.7357,1,0,0,0,0,40000.0,0.0,54.38353794063425,True
2009,3,30.651,-85.3916,0,0,0,0,0,75000.0,0.0,51.620723145712326,True
2009,5,35.0136,-77.9792,0,0,0,0,0,0.0,0.0,86.00845177667581,True
2009,4,34.0009,-78.5781,1,0,0,0,0,20000.0,0.0,13.792717856954795,True
2009,4,30.5383,-91.7789,0,0,0,0,0,25000.0,0.0,131.37827719204577,True
2009,4,33.4593,-82.4398,0,0,0,0,0,72000.0,0.0,121.72496692465836,True
2009,4,32.4594,-85.0231,2,0,0,0,0,500000.0,0.0,72.40967238105947,True
2009,4,33.17,-101.0267,0,0,0,0,0,0.0,0.0,90.77489801824456,True
2009,4,33.0189,-101.2319,0,0,0,0,0,1000.0,0.0,88.96621539289733,True
2009,4,33.66,-101.61,0,0,0,0,0,1000.0,0.0,18.9073534269196,True
2009,4,33.6595,-101.4046,0,0,0,0,0,0.0,0.0,37.91173000434745,True
2009,4,30.7077,-91.8452,0,0,0,0,0,5000.0,0.0,118.76952215286356,True
2009,4,34.7935,-97.0309,1,0,0,0,0,0.0,0.0,64.06392419422423,True
2009,4,30.575,-92.0706,0,0,0,0,0,3000.0,0.0,107.83460626847037,True
2009,4,35.5766,-76.9604,0,0,0,0,0,100000.0,0.0,89.36833558970322,True
2009,4,33.25,-100.91,0,0,0,0,0,0.0,0.0,95.16144765621769,True
2009,4,34.6471,-94.4573,1,0,0,0,0,250000.0,0.0,72.0592708376492,True
2009,4,33.35,-100.74,0,0,0,0,0,0.0,0.0,105.18192244572796,True
2009,4,33.49,-100.51,0,0,0,0,0,0.0,0.0,122.19567909343449,True
2009,4,32.4631,-85.4363,1,0,0,0,0,5000.0,0.0,34.14063204728389,True
2009,4,32.2785,-85.8986,0,0,0,0,0,3000.0,0.0,30.468496918215443,True
2009,4,32.2751,-85.873,1,0,0,0,0,10000.0,0.0,30.113761534025297,True
2009,4,34.5444,-94.3334,3,3,0,30,0,130000000.0,0.0,82.99315970099546,True
2009,4,34.21,-93.8505,1,0,0,0,0,25000.0,0.0,128.9006658050024,True
2009,4,30.9299,-96.325,0,0,0,0,0,0.0,0.0,103.62234761484784,True
2009,5,37.75,-97.8,0,0,0,0,0,0.0,0.0,33.15248981115277,True
2009,5,37.66,-97.61,0,0,0,0,0,0.0,0.0,14.709736357653894,True
2009,5,37.42,-97.9,0,0,0,0,0,0.0,0.0,47.98844959608639,True
2009,5,37.36,-97.61,0,0,0,0,0,0.0,0.0,35.899691849618854,True
2009,6,41.1011,-100.9039,0,0,0,0,0,750.0,0.0,99.10391639983897,True
2009,4,36.1932,-99.34,0,0,0,0,0,0.0,0.0,124.35381966983293,True
2009,4,34.08,-101.12,0,0,0,0,0,0.0,0.0,79.68718029991965,True
2009,4,33.59,-101.66,1,0,0,0,0,25000.0,0.0,15.956211377165154,True
2009,5,40.6336,-84.4727,0,0,0,0,0,0.0,5000.0,130.79584016619793,True
2009,4,35.8716,-99.7751,0,0,0,0,0,0.0,0.0,176.4586359725876,True
2009,4,35.1716,-96.2995,0,0,0,0,0,0.0,0.0,90.62433551841012,True
2009,4,36.5188,-98.0202,1,0,0,0,0,0.0,0.0,26.47996355617302,True
2009,4,34.8278,-95.3096,0,0,0,0,0,100000.0,0.0,100.43356135039767,True
2009,4,33.63,-100.56,0,0,0,0,0,0.0,0.0,116.12965232738746,True
2009,4,36.5161,-97.7879,2,0,0,0,0,0.0,0.0,39.27792052846384,True
2009,4,33.7945,-100.38,0,0,0,0,0,0.0,0.0,133.54935748249687,True
2009,4,32.1144,-86.0672,1,0,0,0,0,30000.0,0.0,53.7030864928421,True
2009,4,36.5479,-97.8666,1,0,0,0,0,0.0,0.0,31.65433651084117,True
2009,4,35.8926,-93.7708,0,0,0,0,0,20000.0,0.0,85.67490839476345,True
2009,4,35.5298,-93.7768,0,0,0,0,0,75000.0,0.0,59.330277240451146,True
2009,4,32.674,-87.3138,1,0,0,0,0,30000.0,0.0,75.13004398385392,True
2009,4,32.1617,-85.9348,0,0,0,0,0,5000.0,0.0,43.86151620432787,True
2009,4,33.8643,-86.2199,1,0,0,0,0,20000.0,0.0,92.33052259806735,True
2009,4,33.2035,-86.8627,0,0,0,0,0,10000.0,0.0,9.337021275326105,True
2009,4,32.0884,-86.1848,0,0,0,0,0,12000.0,0.0,62.14890629485396,True
2009,4,34.4062,-101.75,0,0,0,0,0,0.0,0.0,83.83510996142552,True
2009,5,39.4242,-83.8219,0,0,0,0,0,0.0,2000.0,0.437482050289025,True
2009,5,39.4039,-83.7884,0,0,0,0,0,10000.0,0.0,3.387880565817789,True
2009,5,38.9617,-84.089,0,0,0,0,0,1000.0,0.0,55.95410779507465,True
2009,4,33.73,-102.07,1,0,0,0,0,80000.0,0.0,25.12820650630989,True
2009,4,32.6261,-87.5949,0,0,0,0,0,15000.0,0.0,98.07651734795304,True
2009,4,32.6443,-87.4958,1,0,0,0,0,10000.0,0.0,89.64674104834666,True
2009,4,33.82,-102.05,1,0,0,0,0,50000.0,0.0,28.56154907741292,True
2009,4,33.88,-101.96,1,0,0,0,0,75000.0,0.0,28.504904517026027,True
2009,4,33.2566,-86.8123,0,0,0,0,0,20000.0,0.0,10.21321442962835,True
2009,4,32.3099,-85.1076,1,0,0,1,0,50000.0,0.0,68.81213098256393,True
2009,4,32.359,-84.834,1,0,0,0,0,100000.0,0.0,91.83214429208054,True
2009,4,34.8551,-96.9736,1,0,0,0,0,0.0,0.0,59.91804702894464,True
2009,4,34.146,-101.1367,0,0,0,0,0,0.0,0.0,83.07022562949359,True
2009,4,35.7986,-99.8369,0,0,0,0,0,0.0,0.0,177.8696964116013,True
2009,4,34.49,-85.366,2,0,0,0,0,900000.0,0.0,81.86749874952666,True
2009,4,36.4319,-97.8801,2,0,0,0,0,0.0,0.0,40.84002898560895,True
2009,6,40.01,-96.8,0,0,0,0,0,0.0,0.0,122.71890933696298,True
2009,4,33.436,-87.644,1,0,0,0,0,5000.0,0.0,81.53247169543036,True
2009,4,32.323,-84.703,1,0,0,0,0,150000.0,0.0,104.72515205049257,True
2009,5,37.8917,-89.12,0,0,0,0,0,0.0,0.0,96.56852392742168,True
2009,4,28.1724,-82.7099,0,0,0,0,0,35000.0,0.0,60.11008355542861,True
2009,4,28.1734,-82.708,1,0,0,0,0,240000.0,0.0,60.11255715768034,True
2009,4,28.2339,-82.2924,0,0,0,0,0,30000.0,0.0,59.75723565078736,True
2009,4,34.4382,-87.3236,1,0,0,0,0,30000.0,0.0,110.37129954914047,True
2009,4,31.13,-96.37,0,0,0,0,0,4000.0,0.0,106.74261414139264,True
2009,4,40.6,-97.8309,0,0,0,0,0,0.0,0.0,60.29978134366178,True
2009,4,40.3966,-98.1018,0,0,0,0,0,60000.0,0.0,30.02666933610066,True
2009,4,35.4815,-93.4508,1,0,0,0,0,50000.0,0.0,85.28196843453549,True
2009,4,34.2351,-101.331,0,0,0,0,0,0.0,0.0,78.4833207432954,True
2009,4,30.4432,-102.0525,2,0,0,0,0,5000.0,0.0,167.3275126527022,True
2009,4,31.51,-81.49,1,0,0,0,0,35000.0,0.0,115.79094939268296,True
2009,6,39.7393,-101.7601,0,0,0,0,0,0.0,0.0,41.72107374437043,True
2009,4,31.9009,-101.7613,0,0,0,0,0,3000.0,0.0,40.66466061661372,True
2009,4,36.44,-76.61,0,0,0,0,0,1000.0,0.0,70.09207426492964,True
2009,4,34.22,-101.145,0,0,0,0,0,0.0,0.0,88.14714314761635,True
2009,4,32.045,-84.381,1,0,0,0,0,5000.0,0.0,119.43379339315939,True
2009,4,35.3767,-101.3936,0,0,0,0,0,8000.0,0.0,32.78268636762857,True
2009,4,34.4706,-87.0842,0,0,0,0,0,25000.0,0.0,104.79782983807972,True
2009,4,32.47,-84.99,1,0,0,0,0,3000000.0,0.0,75.36345707567605,True
2009,4,39.73,-94.25,0,0,0,0,0,0.0,0.0,102.28022009285826,True
2009,4,39.76,-94.93,0,0,0,0,0,0.0,0.0,120.14119680042019,True
2009,4,34.4262,-85.8768,0,0,0,0,0,17000.0,0.0,59.18380170389155,True
2009,4,39.0151,-95.1315,1,0,0,0,0,400000.0,0.0,78.39928708167952,True
2009,4,32.6793,-96.013,0,0,0,0,0,0.0,0.0,121.39816981950007,True
2009,5,37.8963,-88.7778,1,0,0,0,0,0.0,0.0,92.06751535919716,True
2009,5,37.8636,-88.762,1,0,0,0,0,0.0,0.0,88.43434054401052,True
2009,4,34.518,-100.7048,0,0,0,0,0,0.0,0.0,121.33744978020921,True
2009,4,32.6648,-85.8538,1,0,0,0,0,50000.0,0.0,15.462300433013823,True
2009,4,32.594,-85.764,0,0,0,0,0,5000.0,0.0,6.819365066341724,True
2009,5,38.2,-87.57,2,0,0,0,0,300000.0,0.0,15.067647559763575,True
2009,5,32.3138,-92.8785,0,0,0,0,0,0.0,0.0,91.6792363636737,True
2009,5,31.791,-89.439,1,0,0,0,0,25000.0,0.0,74.83207046834926,True
2009,5,35.803,-93.3564,0,0,0,0,0,10000.0,0.0,107.348901076833,True
2009,5,35.5963,-93.1387,0,0,0,0,0,10000.0,0.0,115.90893085165406,True
2009,5,35.4505,-100.8451,1,0,0,0,0,40000.0,0.0,82.01821742603505,True
2009,5,32.845,-89.7456,0,0,0,0,0,3000.0,0.0,66.69429053354663,True
2009,5,31.9017,-89.2326,1,0,0,0,0,10000.0,0.0,82.37597357446946,True
2009,6,40.52,-104.85,0,0,0,0,0,0.0,0.0,70.3655080193115,True
2009,6,40.24,-104.46,0,0,0,0,0,0.0,0.0,50.93924292521004,True
2009,5,39.529,-105.03,0,0,0,0,0,0.0,0.0,50.38618639827112,True
2009,5,33.2887,-87.7031,1,0,0,0,0,100000.0,0.0,87.7803907984733,True
2009,4,31.6815,-83.2614,1,0,0,0,0,200000.0,0.0,91.37361404815418,True
2009,5,36.7784,-93.0298,1,0,0,0,0,500000.0,0.0,60.52237246247809,True
2009,5,35.5522,-100.9043,2,0,0,1,0,50000.0,0.0,81.12563352708442,True
2009,5,39.3968,-89.1562,1,0,0,0,0,50000.0,0.0,85.21569547963945,True
2009,5,33.2448,-88.7476,1,0,0,2,0,300000.0,0.0,82.22264197794475,True
2009,5,31.773,-89.729,1,0,0,0,0,250000.0,0.0,61.3023604756997,True
2009,5,33.8333,-87.2429,0,0,0,0,0,850000.0,0.0,85.63274469787433,True
2009,5,40.2258,-93.1069,1,1,0,0,0,25000.0,0.0,175.18498144046356,True
2009,5,40.2317,-92.5947,2,2,0,6,0,5000000.0,0.0,191.73919551220274,True
2009,5,30.2064,-91.7322,1,0,0,3,0,75000.0,0.0,131.789647478726,True
2009,5,47.7737,-118.1405,1,0,0,0,0,30000.0,0.0,39.86533224453241,True
2009,5,31.83,-89.3619,1,0,0,0,0,320000.0,0.0,77.1084771584075,True
2009,5,31.875,-89.311,1,0,0,0,0,8000.0,0.0,77.80683911807783,True
2009,5,33.907,-87.1027,0,0,0,0,0,25000.0,0.0,87.36691523856803,True
2009,5,31.756,-89.761,1,0,0,0,0,10000.0,0.0,61.95628446610389,True
2009,5,37.0957,-93.5052,1,0,0,0,0,1000000.0,0.0,18.091574841949555,True
2009,5,33.9017,-86.8938,0,0,0,0,0,2000.0,0.0,81.95646585710682,True
2009,5,32.8488,-89.731,0,0,0,0,0,5000.0,0.0,67.56107023594997,True
2009,5,33.18,-88.2725,1,0,0,0,0,50000.0,0.0,79.88971509373528,True
2009,5,33.2671,-88.0963,1,0,0,0,0,50000.0,0.0,73.27933839320434,True
2009,5,33.8234,-86.8707,1,0,0,0,0,50000.0,0.0,73.04169097092412,True
2009,5,32.74,-90.81,1,0,0,0,0,2000.0,0.0,92.7851864624605,True
2009,5,30.0204,-90.1591,0,0,0,0,0,15000.0,0.0,60.41348501866129,True
2009,5,31.89,-91.06,1,0,0,0,0,15000.0,0.0,110.21822418425616,True
2009,5,39.83,-104.9,0,0,0,0,0,0.0,0.0,30.63728250393431,True
2009,5,39.3496,-88.9642,0,0,0,0,0,60000.0,0.0,94.57985680303382,True
2009,5,33.479,-87.6438,1,0,0,0,0,65000.0,0.0,78.61711569435498,True
2009,5,34.4611,-86.538,1,0,0,0,0,20000.0,0.0,66.71258226678091,True
2009,5,32.073,-92.661,2,0,0,2,0,3000000.0,0.0,106.3123045579905,True
2009,5,33.13,-96.07,0,0,0,0,0,0.0,0.0,130.79575592102634,True
2009,5,39.3946,-88.8047,0,0,0,0,0,45000.0,0.0,95.56356915242928,True
2009,5,40.0174,-87.9164,0,0,0,0,0,35000.0,0.0,121.7417710433281,True
2009,5,40.2267,-92.8133,1,0,0,0,0,100000.0,0.0,183.88012268606653,True
2009,5,32.2351,-93.1566,0,0,0,0,0,0.0,0.0,68.64551544351743,True
2009,5,34.6059,-86.4397,1,0,0,0,0,30000.0,0.0,48.591342848738556,True
2009,5,33.4913,-86.5707,1,0,0,0,0,10000.0,0.0,40.036405949038375,True
2009,5,33.7581,-87.1903,1,0,0,0,0,260000.0,0.0,75.96182593188084,True
2009,5,33.717,-87.879,0,0,0,0,0,0.0,0.0,46.15538548318089,True
2009,5,34.2192,-90.507,1,0,0,0,0,60000.0,0.0,137.88362701611754,True
2009,5,36.8821,-91.9291,3,0,0,0,0,500000.0,0.0,136.32223062717216,True
2009,7,29.2883,-81.0376,0,0,0,0,0,1000.0,0.0,135.91996701053307,True
2009,7,29.1463,-81.0265,0,0,0,1,0,2500000.0,0.0,120.49385197115237,True
2009,6,43.57,-92.73,0,0,0,0,0,1000.0,0.0,126.87044525489085,True
2009,5,35.1638,-98.2432,2,0,0,0,3,50000000.0,0.0,89.66753461498021,True
2009,4,31.9168,-84.5537,1,0,0,0,0,300000.0,0.0,99.58408101122653,True
2009,6,42.64,-99.3288,2,0,0,0,0,200000.0,15000.0,127.57974294376402,True
2009,5,31.8171,-91.7566,0,0,0,0,0,1000.0,0.0,137.0450236725133,True
2009,5,36.6797,-97.45,0,0,0,0,0,0.0,0.0,60.77365328038471,True
2009,6,39.77,-94.2,0,0,0,0,0,0.0,0.0,106.86451310070944,True
2009,6,40.67,-104.81,0,0,0,0,0,0.0,0.0,53.59028504454917,True
2009,6,40.63,-104.83,0,0,0,0,0,0.0,0.0,58.0718403660425,True
2009,6,34.98,-102.0437,0,0,0,0,0,0.0,0.0,41.46064905708688,True
2009,6,35.25,-102.4477,0,0,0,0,0,0.0,0.0,67.086519268435,True
2009,6,39.87,-94.43,0,0,0,0,0,0.0,0.0,118.69666639700499,True
2009,5,33.679,-91.8181,1,0,0,0,0,50000.0,0.0,135.0040560355586,True
2009,5,36.5489,-81.0124,1,0,0,0,0,5000.0,0.0,84.34887042094464,True
2009,5,31.6776,-89.67,1,0,0,0,0,120000.0,0.0,73.25482684006501,True
2009,5,31.2,-95.18,1,0,0,0,0,60000.0,0.0,187.99278899749967,True
2009,5,36.9161,-92.8704,2,0,0,0,0,200000.0,0.0,58.900417301535,True
2009,5,36.9098,-92.8328,2,0,0,0,0,20000.0,0.0,62.003348979282215,True
2009,5,37.1577,-92.928,1,0,0,0,0,50000.0,0.0,42.71089710711977,True
2009,5,37.5157,-93.0542,2,0,1,2,0,2000000.0,0.0,43.67464709132902,True
2009,5,33.5415,-86.459,1,0,0,0,0,60000.0,0.0,50.21425674345275,True
2009,5,33.4372,-86.6758,0,0,0,0,0,120000.0,0.0,30.75988001110873,True
2009,5,36.9979,-91.8155,2,0,0,0,0,2000000.0,0.0,142.97371733878103,True
2009,5,36.8912,-91.8282,1,0,0,0,0,500000.0,0.0,144.6397863676555,True
2009,5,32.6743,-85.1374,0,0,0,0,0,100000.0,0.0,62.994012095600006,True
2009,5,36.5601,-81.041,2,0,0,6,0,200000.0,0.0,85.58817031596028,True
2009,5,33.5215,-86.4101,1,0,0,0,0,100000.0,0.0,51.25094660179047,True
2009,5,37.0127,-92.6662,1,0,0,0,0,50000.0,0.0,69.62854854274053,True
2009,5,45.07,-101.92,0,0,0,0,0,0.0,0.0,127.43305197282179,True
2009,5,42.07,-76.3,0,0,0,0,0,10000.0,0.0,29.729314608000045,True
2009,5,42.73,-75.93,0,0,0,0,0,5000.0,0.0,59.13836172031236,True
2009,5,37.0495,-91.7083,0,0,0,2,0,500000.0,0.0,151.38599687339942,True
2009,5,37.0801,-91.6545,2,0,0,0,0,50000.0,13000000.0,155.66650333628917,True
2009,5,42.75,-75.77,2,0,0,1,0,50000.0,0.0,63.67519506415113,True
2009,5,31.748,-89.787,1,0,0,0,0,2000.0,0.0,62.01448283370099,True
2009,5,37.3733,-93.7477,1,0,0,0,0,35000.0,0.0,34.349067492987,True
2009,5,36.61,-80.881,0,0,0,0,0,10000.0,0.0,70.98503552812271,True
2009,5,34.4135,-91.335,0,0,0,0,0,5000.0,0.0,96.97786835109454,True
2009,5,37.1097,-92.1916,0,0,0,0,0,50000.0,0.0,107.99664821695674,True
2009,5,37.264,-93.3934,1,0,0,0,0,200000.0,0.0,3.2519869274004325,True
2009,5,37.3339,-93.3275,0,0,0,0,0,100000.0,0.0,12.71717421174482,True
2009,5,36.8123,-93.0143,1,0,0,0,0,2000000.0,0.0,58.19017922502686,True
2009,5,36.8791,-92.9073,1,0,0,0,0,100000.0,0.0,59.00926043250623,True
2009,5,33.6711,-88.0898,0,0,0,0,0,5000.0,0.0,33.465369433235885,True
2009,5,32.5614,-87.551,1,0,0,0,0,75000.0,0.0,99.66559191750422,True
2009,5,37.2915,-92.5859,1,0,0,0,0,50000.0,0.0,72.33869811470119,True
