YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2015,7,41.72,-89.7,0,0,0,0,0,0.0,0.0,74.1522074490445,True
2015,8,26.8025,-80.6913,0,0,0,0,0,0.0,0.0,135.41447164506616,True
2015,8,37.93,-75.72,0,0,0,0,0,2000.0,0.0,102.52798733007448,True
2015,8,43.2459,-88.0639,0,0,0,0,0,1000.0,0.0,50.172049085835084,True
2015,6,37.784,-100.2595,0,0,0,0,0,0.0,0.0,25.673352900657125,True
2015,8,38.13,-99.82,0,0,0,0,0,0.0,0.0,43.075742500756924,True
2015,5,36.9559,-93.8971,1,0,0,0,0,100000.0,0.0,53.91401056937674,True
2015,5,37.6983,-93.5058,0,0,0,0,0,0.0,0.0,52.32219109336713,True
2015,5,37.7795,-93.4794,0,0,0,0,0,20000.0,0.0,60.91681032146147,True
2015,12,32.796,-96.5894,4,10,0,468,0,26000000.0,0.0,71.25934737880087,True
2015,12,32.915,-96.518,2,0,0,0,0,800000.0,0.0,82.70431580601378,True
2015,6,37.9024,-100.45,0,0,0,0,0,0.0,0.0,45.090737364000326,True
2015,7,33.3598,-105.7681,0,0,0,0,0,0.0,0.0,45.39417150205531,True
2015,5,37.7952,-93.0516,0,0,0,0,0,5000.0,0.0,69.44177967385824,True
2015,5,39.269,-90.4506,1,0,0,0,0,0.0,0.0,66.49472928209916,True
2015,7,46.2,-96.01,0,0,0,0,0,0.0,0.0,178.32561655476874,True
2015,8,43.81,-98.44,0,0,0,0,0,0.0,0.0,139.75912092569678,True
2015,6,35.9681,-76.2268,0,0,0,0,0,5000.0,0.0,132.77760293176578,True
2015,1,33.1277,-87.8384,0,0,0,0,0,0.0,0.0,96.88175520116758,True
2015,10,29.511,-95.235,2,0,0,0,0,2000000.0,0.0,15.722249051501597,True
2015,1,31.57,-86.375,2,0,0,0,0,200000.0,0.0,87.64388908972299,True
2015,10,29.6015,-95.1286,0,0,0,0,0,75000.0,0.0,15.18821752582777,True
2015,6,44.41,-98.47,0,0,0,0,0,0.0,0.0,116.37735911731505,True
2015,1,32.1304,-89.0711,2,0,0,0,0,500000.0,0.0,87.528165039511,True
2015,1,32.27,-88.93,1,0,0,0,0,10000.0,0.0,99.13873682022336,True
2015,6,35.8325,-77.0697,1,0,0,0,0,5000.0,0.0,118.79853615667817,True
2015,1,32.3,-88.91,1,0,0,0,0,20000.0,0.0,101.02058493428092,True
2015,1,32.224,-88.9911,1,0,0,0,0,7000.0,0.0,93.61918041889413,True
2015,1,32.4312,-88.3707,0,0,0,0,0,0.0,0.0,152.5085671960026,True
2015,1,31.68,-89.68,1,0,0,0,0,20000.0,0.0,72.63271882178054,True
2015,1,32.8062,-88.2937,1,0,0,0,0,0.0,0.0,121.3262048066985,True
2015,1,32.9596,-88.1268,1,0,0,0,0,0.0,0.0,105.9028275862092,True
2015,1,33.1243,-87.8438,0,0,0,0,0,0.0,0.0,96.98279413109849,True
2015,1,31.6566,-87.1667,0,0,0,0,0,10000.0,0.0,149.09081689822463,True
2015,6,38.0429,-77.3226,0,0,0,0,0,25000.0,0.0,104.75430930974002,True
2015,1,33.73,-88.29,0,0,0,0,0,5000.0,0.0,18.90940772649517,True
2015,1,31.43,-89.96,0,0,0,0,0,1000.0,0.0,94.54275773311086,True
2015,1,31.7,-89.65,1,0,0,0,0,40000.0,0.0,71.79140817252096,True
2015,3,37.03,-91.82,0,0,0,0,0,5000.0,0.0,141.93493858193992,True
2015,1,47.33,-122.59,1,0,0,0,0,0.0,0.0,96.39836960453225,True
2015,7,38.19,-97.99,1,0,0,0,0,20000.0,0.0,76.47246301207853,True
2015,6,40.6694,-91.3607,1,0,0,0,0,0.0,0.0,123.4598860324918,True
2015,6,40.8123,-91.2844,1,0,0,0,0,300000.0,0.0,106.60206209601283,True
2015,1,27.0079,-82.2554,0,0,0,0,0,10000.0,0.0,78.88290343802312,True
2015,1,32.4876,-88.482,1,0,0,0,0,20000.0,0.0,142.95678625220387,True
2015,1,31.354,-83.625,1,0,0,0,0,3000.0,0.0,78.60034943874285,True
2015,1,31.522,-85.086,0,0,0,0,0,0.0,0.0,36.0565240976322,True
2015,5,37.8404,-97.6507,3,0,0,1,0,600000.0,0.0,27.584454532440585,True
2015,1,32.47,-88.74,1,0,0,0,0,47000.0,0.0,118.7603182788961,True
2015,4,31.5135,-85.3112,1,0,0,0,0,1000000.0,0.0,15.234512260508787,True
2015,5,40.5542,-96.6322,0,0,0,0,0,0.0,0.0,88.05190015026312,True
2015,4,37.1192,-94.4233,0,0,0,0,0,10000.0,0.0,91.55099700540852,True
2015,4,37.3599,-94.1732,0,0,0,0,0,5000.0,0.0,69.76001085470033,True
2015,4,36.53,-94.18,1,0,0,0,0,10000.0,0.0,104.68676789091579,True
2015,2,26.3874,-80.1434,0,0,0,0,0,8000.0,0.0,90.48791882039664,True
2015,6,41.1662,-91.6874,1,0,0,0,0,50000.0,10000.0,104.76144161053473,True
2015,2,26.3839,-80.153,1,0,0,0,0,5000.0,0.0,89.83433427775192,True
2015,4,30.49,-85.95,0,0,0,0,0,2000.0,0.0,8.773434647695334,True
2015,4,33.0972,-94.4609,1,0,0,0,0,0.0,0.0,92.3149877614007,True
2015,4,37.71,-97.69,0,0,0,0,0,0.0,0.0,22.5929603616392,True
2015,4,37.68,-87.6891,0,0,0,0,0,20000.0,0.0,64.59440642480973,True
2015,5,33.57,-101.41,0,0,0,0,0,0.0,0.0,38.578075106040494,True
2015,4,30.4981,-84.3136,1,0,0,0,0,40000.0,0.0,11.282927158091969,True
2015,10,41.9885,-95.0509,0,0,0,0,0,5000.0,0.0,113.64525790501631,True
2015,4,32.3024,-97.2244,0,0,0,0,0,200000.0,0.0,30.958357573254595,True
2015,4,37.1929,-95.0333,0,0,0,0,0,0.0,0.0,122.68505742206514,True
2015,4,31.0639,-93.992,1,0,0,0,0,20000.0,0.0,97.27405171894932,True
2015,4,40.09,-102.88,0,0,0,0,0,0.0,0.0,129.00433924745104,True
2015,4,32.6488,-89.1155,1,0,0,0,0,150000.0,0.0,91.25558406998594,True
2015,4,30.48,-86.03,0,0,0,0,0,0.0,0.0,14.038807444097674,True
2015,4,30.98,-85.41,1,0,0,0,0,5000.0,0.0,53.640639466488466,True
2015,4,30.9985,-85.3904,1,0,0,0,0,100000.0,0.0,51.79456178364708,True
2015,4,31.86,-89.72,0,0,0,0,0,0.0,0.0,52.932269840982364,True
2015,5,33.9311,-93.8659,2,2,0,8,0,1500000.0,0.0,157.81599211856513,True
2015,4,35.9154,-87.0422,0,0,0,0,0,20000.0,0.0,56.74240374661559,True
2015,4,36.91,-91.93,2,0,0,0,0,600000.0,0.0,135.3611158046007,True
2015,4,38.155,-87.58,1,0,0,0,0,400000.0,0.0,17.21595989758438,True
2015,4,32.7395,-88.8574,0,0,0,0,0,10000.0,0.0,117.38587542442102,True
2015,5,33.48,-101.43,0,0,0,0,0,0.0,0.0,40.51878998552225,True
2015,5,37.6971,-93.4336,0,0,0,0,0,15000.0,0.0,51.43733271155691,True
2015,5,37.8953,-103.575,0,0,0,0,0,0.0,0.0,226.48656744230576,True
2015,6,42.8821,-83.9439,0,0,0,0,0,10000.0,0.0,43.53079251109718,True
2015,5,42.2097,-94.7834,1,0,0,0,0,1000000.0,0.0,102.56390553138164,True
2015,5,42.7004,-89.6461,0,0,0,0,0,0.0,0.0,94.14977788330621,True
2015,5,41.919,-104.211,1,0,0,0,0,0.0,0.0,98.63211570144885,True
2015,11,35.7491,-101.2528,0,0,0,0,0,0.0,0.0,70.68947636073588,True
2015,11,35.7525,-101.0777,0,0,0,0,0,0.0,0.0,81.2522569039725,True
2015,4,33.8,-115.4,0,0,0,0,0,5000.0,0.0,160.73751878970606,True
2015,4,30.6647,-94.0114,1,0,0,0,0,50000.0,0.0,97.05152155495861,True
2015,4,30.5763,-93.7917,0,0,0,0,0,5000.0,0.0,74.61752325312268,True
2015,4,37.38,-89.7246,0,0,0,0,0,60000.0,0.0,91.19149187899596,True
2015,5,32.6348,-95.5807,1,0,0,0,0,125000.0,0.0,161.48986469703357,True
2015,11,35.953,-100.962,0,0,0,0,0,0.0,0.0,104.73350286612141,True
2015,4,38.1354,-87.4639,1,0,0,0,0,30000.0,0.0,26.67162965987838,True
2015,5,41.5357,-105.843,0,0,0,0,0,0.0,0.0,96.50671162429909,True
2015,4,30.838,-93.2902,1,0,0,0,0,15000.0,0.0,46.28671981294412,True
2015,5,32.6129,-95.5761,1,0,0,0,0,125000.0,0.0,161.85468439789503,True
2015,5,40.5058,-96.7087,1,0,0,0,0,0.0,0.0,95.01250045161866,True
2015,4,38.0442,-87.1655,1,0,0,0,0,100000.0,0.0,54.464895775637785,True
2015,4,42.199,-88.9401,0,0,0,0,0,0.0,0.0,91.23882732952448,True
2015,4,42.0583,-88.9752,0,0,0,0,0,0.0,0.0,89.40616716223576,True
2015,5,33.183,-99.3198,0,0,0,0,0,0.0,0.0,71.94573304109922,True
2015,5,32.8357,-94.3114,0,0,0,0,0,0.0,0.0,61.39500891019842,True
2015,5,32.8643,-94.2865,0,0,0,0,0,0.0,0.0,62.0585997562843,True
2015,5,40.5231,-96.6912,1,0,0,0,0,0.0,0.0,92.73682516750884,True
2015,4,32.2326,-97.383,0,0,0,0,0,50000.0,0.0,38.56124087834615,True
2015,4,35.362,-100.629,0,0,0,0,0,0.0,0.0,99.07569042058533,True
2015,4,35.622,-100.667,0,0,0,0,0,0.0,0.0,103.85552452814338,True
2015,4,35.585,-100.21,0,0,0,0,0,0.0,0.0,141.38871232806648,True
2015,4,32.6094,-89.9543,1,0,0,0,0,20000.0,0.0,36.73775130923707,True
2015,4,32.8563,-91.9171,1,0,0,0,0,10000.0,0.0,185.6920468716259,True
2015,5,42.81,-101.97,0,0,0,0,0,0.0,0.0,148.59463648957998,True
2015,5,40.0,-104.14,0,0,0,0,0,0.0,0.0,41.96965077059746,True
2015,4,31.2024,-85.1067,1,0,0,0,0,50000.0,0.0,44.11405427375477,True
2015,5,33.19,-99.19,0,0,0,0,0,0.0,0.0,72.70975324827639,True
2015,5,32.8805,-94.2763,0,0,0,0,0,0.0,0.0,62.77863627278186,True
2015,4,32.2382,-97.4108,0,0,0,0,0,0.0,0.0,38.5512082325528,True
2015,4,32.2337,-97.3468,0,0,0,0,0,600000.0,0.0,37.92511400687088,True
2015,4,32.2689,-85.0041,1,0,0,0,0,0.0,0.0,79.53991471042713,True
2015,4,31.9992,-98.4348,0,0,0,0,0,0.0,0.0,97.61369059170819,True
2015,5,39.1756,-97.5607,0,0,0,0,0,0.0,0.0,116.34425766737546,True
2015,4,30.5647,-93.7268,1,0,0,0,0,5000.0,0.0,69.21681885096393,True
2015,4,32.6496,-89.6589,1,0,0,0,0,35000.0,0.0,51.20424554337907,True
2015,5,42.68,-102.47,0,0,0,0,0,0.0,0.0,163.25527048400537,True
2015,11,35.007,-101.3,0,0,0,0,0,0.0,0.0,44.932915076851366,True
2015,4,37.5251,-89.8065,0,0,0,0,0,6000.0,0.0,104.66230193150777,True
2015,4,33.6978,-80.9298,1,0,0,2,0,200000.0,0.0,32.89269810745127,True
2015,5,38.715,-104.325,0,0,0,0,0,0.0,0.0,120.66692793671702,True
2015,5,39.045,-100.6345,1,0,0,0,0,50000.0,0.0,98.55959729969936,True
2015,5,37.161,-103.3548,0,0,0,0,0,0.0,0.0,260.27266683590017,True
2015,4,38.08,-87.0924,1,0,0,0,0,2000.0,0.0,58.781409340292875,True
2015,4,34.14,-101.56,0,0,0,0,0,0.0,0.0,58.89915296057111,True
2015,4,36.9732,-92.3045,1,0,0,0,0,15000.0,0.0,101.45001285610128,True
2015,4,36.5276,-94.0798,1,0,0,0,0,10000.0,0.0,99.22072702078695,True
2015,5,34.6,-101.24,0,0,0,0,0,0.0,0.0,82.40210012574181,True
2015,4,32.6807,-89.6408,0,0,0,0,0,10000.0,0.0,54.99393211605102,True
2015,5,38.43,-102.69,0,0,0,0,0,0.0,0.0,134.8681813284055,True
2015,5,42.1467,-94.8402,0,0,0,0,0,25000.0,0.0,103.32833227160882,True
2015,5,42.5192,-94.5794,0,0,0,0,0,0.0,1000.0,112.55794948261195,True
2015,4,42.0634,-84.4987,0,0,0,0,0,0.0,0.0,110.12005972848934,True
2015,4,32.5063,-89.5852,1,0,0,0,0,10000.0,0.0,45.14874573393908,True
2015,4,38.08,-87.0832,1,0,0,0,0,10000.0,0.0,59.53810049824711,True
2015,5,38.101,-93.7149,1,0,0,0,0,400000.0,0.0,92.2461888935714,True
2015,5,36.5844,-92.7068,1,0,0,0,0,75000.0,0.0,95.07498169292127,True
2015,5,31.9604,-95.0562,1,0,0,0,0,0.0,0.0,126.65177957014741,True
2015,4,32.2668,-97.31,0,0,0,0,0,0.0,0.0,34.028422254198645,True
2015,4,32.2462,-97.3168,1,0,0,0,0,60000.0,0.0,36.33559495561317,True
2015,4,32.1219,-97.3384,0,0,0,0,0,0.0,0.0,50.24381812717016,True
2015,5,38.403,-95.986,1,0,0,0,0,0.0,0.0,69.42066980647718,True
2015,4,32.1314,-90.3847,0,0,0,0,0,7000.0,0.0,41.12411712834656,True
2015,4,32.6904,-89.5277,1,0,0,0,0,200000.0,0.0,62.59304510363554,True
2015,5,42.92,-101.9965,0,0,0,0,0,0.0,0.0,149.8672666154735,True
2015,5,42.92,-101.9925,0,0,0,0,0,0.0,0.0,150.01214067628868,True
2015,11,35.428,-101.628,0,0,0,0,0,0.0,0.0,22.867365948193,True
2015,4,35.22,-101.34,0,0,0,0,0,0.0,0.0,33.57444214857509,True
2015,4,32.1307,-85.2295,1,0,0,0,0,0.0,0.0,69.34099616267775,True
2015,4,32.5179,-94.7316,1,0,0,0,0,1000000.0,0.0,83.84531483205141,True
2015,4,32.5465,-94.6734,1,0,0,0,0,300000.0,0.0,78.76332079842021,True
2015,5,38.43,-101.7,0,0,0,0,0,0.0,0.0,104.1829771902934,True
2015,5,38.3426,-101.3857,0,0,0,0,0,0.0,0.0,117.11295952990157,True
2015,4,32.5926,-89.4563,0,0,0,0,0,11000.0,0.0,60.538589346960094,True
2015,5,44.8705,-88.85,0,0,0,0,0,0.0,0.0,71.57027676523552,True
2015,4,35.239,-101.01,0,0,0,0,0,0.0,0.0,63.512022144866094,True
2015,4,32.0888,-95.2289,2,0,0,0,0,300000.0,0.0,136.53594159478615,True
2015,5,39.59,-95.68,0,0,0,0,0,0.0,0.0,81.29697990359598,True
2015,5,39.82,-95.45,0,0,0,0,0,0.0,0.0,113.55647606925072,True
2015,5,38.3234,-101.3,0,0,0,0,0,0.0,0.0,121.10318742636305,True
2015,5,30.5479,-90.5421,1,0,0,2,0,100000.0,0.0,13.279205576947682,True
2015,5,32.1177,-94.9438,2,0,0,0,0,250000.0,0.0,110.0660399615261,True
2015,5,30.38,-92.56,0,0,0,0,0,0.0,0.0,69.07139704269225,True
2015,4,33.7905,-81.8643,0,0,0,0,0,5000.0,0.0,71.05552064134046,True
2015,5,40.33,-102.3,0,0,0,0,0,0.0,0.0,118.69615830680722,True
2015,5,38.7043,-102.5177,0,0,0,0,0,0.0,0.0,102.04687839132455,True
2015,5,38.7834,-102.512,0,0,0,0,0,0.0,0.0,95.49891006006116,True
2015,4,39.9752,-84.0358,0,0,0,0,0,1000.0,0.0,64.3677478348253,True
2015,5,33.3809,-99.7859,0,0,0,0,0,0.0,0.0,106.01334227638058,True
2015,5,32.032,-101.0334,0,0,0,0,0,0.0,0.0,89.56388196276379,True
2015,11,36.327,-100.0,1,0,0,0,0,0.0,0.0,159.4585403760716,True
2015,5,39.1757,-100.1372,0,0,0,0,0,0.0,0.0,136.2209057015929,True
2015,5,38.8524,-100.6894,0,0,0,0,0,0.0,0.0,104.30866259589882,True
2015,5,39.1621,-102.5538,0,0,0,0,0,0.0,0.0,76.92983139862991,True
2015,11,36.593,-99.659,2,0,0,0,0,4000.0,0.0,132.72700640231864,True
2015,5,38.0284,-100.6573,1,0,0,0,0,0.0,0.0,67.33707860314999,True
2015,5,38.03,-100.6246,0,0,0,0,0,0.0,0.0,64.85676703487692,True
2015,4,33.1602,-95.0703,2,0,0,0,0,100000.0,0.0,139.3419460600353,True
2015,4,30.07,-91.28,0,0,0,0,0,50000.0,0.0,97.56058489822767,True
2015,4,40.8716,-89.6204,0,0,0,0,0,0.0,0.0,83.6915253976054,True
2015,5,38.0638,-100.6858,0,0,0,0,0,0.0,0.0,71.34764460766141,True
2015,5,37.5998,-100.6801,0,0,0,0,0,0.0,0.0,65.10045382315576,True
2015,5,37.6081,-100.588,0,0,0,0,0,0.0,0.0,57.067034258104435,True
2015,5,37.618,-100.5596,0,0,0,0,0,0.0,0.0,54.351077656457136,True
2015,4,36.347,-93.2498,1,0,0,0,0,500000.0,0.0,99.67575865271273,True
2015,4,21.3231,-158.0498,0,0,0,0,0,0.0,0.0,92.57918556995405,True
2015,5,32.3891,-93.7903,1,0,0,0,0,500000.0,0.0,8.365258583744167,True
2015,4,39.5539,-89.4361,0,0,0,0,0,0.0,0.0,66.87725917749805,True
2015,5,37.6201,-100.54,0,0,0,0,0,0.0,0.0,52.63354203093166,True
2015,5,37.6042,-100.5349,1,0,0,0,0,40000.0,0.0,52.76720575553904,True
2015,5,39.0617,-100.1198,0,0,0,0,0,0.0,0.0,140.32556366445203,True
2015,5,38.29,-100.56,0,0,0,0,0,0.0,0.0,78.37809510672375,True
2015,5,37.5972,-100.9655,0,0,0,0,0,0.0,0.0,89.5743690200274,True
2015,6,40.698,-80.08,0,0,0,0,0,5000.0,0.0,21.855754743923793,True
2015,4,39.6699,-84.1171,0,0,0,0,0,5000.0,0.0,37.579471324842444,True
2015,5,32.24,-94.4566,1,0,0,0,0,600000.0,0.0,62.38051157517427,True
2015,5,38.3395,-100.5264,0,0,0,0,0,0.0,0.0,80.76778919927476,True
2015,5,38.2756,-100.3243,0,0,0,0,0,0.0,0.0,65.1596081121595,True
2015,5,37.9812,-100.3466,0,0,0,0,0,0.0,0.0,41.227378767157944,True
2015,5,33.3874,-90.6111,0,0,0,0,0,0.0,0.0,136.34834671802463,True
2015,5,32.0221,-100.7302,0,0,0,0,0,0.0,0.0,75.80770750056936,True
2015,5,33.3129,-99.0496,0,0,0,0,0,0.0,0.0,88.21897173833217,True
2015,5,38.1711,-100.3317,0,0,0,0,0,0.0,0.0,55.6128638499779,True
2015,5,38.1626,-100.2928,0,0,0,0,0,0.0,0.0,52.93627596080377,True
2015,5,38.2951,-101.1064,0,0,0,0,0,0.0,0.0,116.00027042204714,True
2015,5,38.2519,-100.9735,0,0,0,0,0,0.0,0.0,103.58067849233912,True
2015,4,44.0132,-123.0288,0,0,0,0,0,25000.0,0.0,189.29720989970696,True
2015,11,36.522,-99.729,2,0,0,0,0,3000.0,0.0,139.3827798614909,True
2015,6,35.5541,-79.2455,1,0,0,0,0,25000.0,0.0,69.40798075628211,True
2015,4,32.159,-85.6291,1,0,0,0,0,0.0,0.0,44.62113090049822,True
2015,4,31.5147,-82.961,0,0,0,0,0,20000.0,0.0,69.54179661220041,True
2015,5,37.2275,-102.3746,0,0,0,0,0,0.0,0.0,220.36353535076776,True
2015,4,32.9346,-93.0201,1,0,0,0,0,30000.0,0.0,93.79877632016641,True
2015,11,36.955,-99.324,1,0,0,0,0,0.0,0.0,106.19535971274338,True
2015,8,45.3682,-95.3303,0,0,0,0,0,0.0,0.0,150.0477898932236,True
2015,8,45.344,-95.1285,0,0,0,0,0,0.0,0.0,134.46850084416914,True
2015,6,39.0403,-104.0208,0,0,0,0,0,0.0,0.0,94.45142414268949,True
2015,6,39.0441,-104.0434,0,0,0,0,0,0.0,0.0,93.16472374722758,True
2015,6,39.0275,-104.0219,0,0,0,0,0,0.0,0.0,95.6618244331724,True
2015,6,39.0268,-104.0084,0,0,0,0,0,0.0,0.0,96.28138589818445,True
2015,8,45.3612,-95.2815,0,0,0,0,0,0.0,0.0,146.22335135984272,True
2015,8,45.3441,-94.833,0,0,0,0,0,0.0,0.0,113.7102692194232,True
2015,6,39.2012,-104.2917,0,0,0,0,0,0.0,0.0,68.65125993749744,True
2015,8,45.3434,-95.1084,0,0,0,0,0,0.0,0.0,133.00370353476083,True
2015,6,39.0244,-104.0022,0,0,0,0,0,0.0,0.0,96.77197843706637,True
2015,6,38.9841,-103.9905,0,0,0,0,0,0.0,0.0,101.19641838294231,True
2015,6,38.9671,-103.9798,0,0,0,0,0,0.0,0.0,103.29978079827258,True
2015,6,39.1779,-104.1262,0,0,0,0,0,0.0,0.0,76.67064878518966,True
2015,6,39.1635,-104.1245,0,0,0,0,0,0.0,0.0,78.15698324433244,True
2015,6,38.9342,-103.9921,0,0,0,0,0,0.0,0.0,106.06738671255286,True
2015,6,43.214,-90.6664,0,0,0,0,0,30000.0,0.0,79.82576203538156,True
2015,6,41.7909,-89.6702,1,0,0,0,0,0.0,0.0,78.1837248190407,True
2015,6,41.3839,-90.7945,2,0,0,0,0,0.0,0.0,30.952490760886647,True
2015,6,41.736,-89.6509,1,0,0,0,0,0.0,0.0,78.46371747665054,True
2015,6,39.0677,-101.2336,0,0,0,0,0,0.0,0.0,52.186423702979695,True
2015,5,38.9057,-98.1893,0,0,0,0,0,25000.0,0.0,153.62505680664745,True
2015,5,37.56,-97.63,0,0,0,0,0,0.0,0.0,19.5316472554104,True
2015,6,39.1421,-104.0651,0,0,0,0,0,0.0,0.0,82.69919218116547,True
2015,6,39.0662,-104.0293,0,0,0,0,0,0.0,0.0,91.57131645497192,True
2015,8,44.6474,-96.3082,1,0,0,0,0,500000.0,0.0,122.51726042054162,True
2015,10,35.65,-109.77,0,0,0,0,0,0.0,0.0,176.5978473871172,True
2015,10,27.5904,-82.6278,0,0,0,0,0,12000.0,0.0,25.65286233561808,True
2015,10,32.14,-108.42,0,0,0,0,0,0.0,0.0,165.0606022552146,True
2015,10,29.5112,-95.2346,2,0,0,0,0,2000000.0,0.0,15.691202704378245,True
2015,5,35.979,-100.422,0,0,0,0,0,0.0,0.0,142.8904375946547,True
2015,10,42.62,-96.31,0,0,0,0,0,1000.0,0.0,112.8561727025246,True
2015,10,42.98,-96.02,0,0,0,0,0,0.0,0.0,88.6545926468455,True
2015,10,43.03,-95.95,0,0,0,0,0,0.0,0.0,88.42046114115502,True
2015,10,43.08,-95.89,0,0,0,0,0,0.0,0.0,88.26735567444136,True
2015,10,43.153,-95.84,0,0,0,0,0,0.0,0.0,86.59848501356244,True
2015,10,42.89,-95.54,0,0,0,0,0,10000.0,0.0,123.67015947236524,True
2015,6,39.0677,-101.2091,0,0,0,0,0,0.0,0.0,53.829210033754194,True
2015,4,38.8235,-102.8084,0,0,0,0,0,0.0,0.0,113.12045982409433,True
2015,10,31.0952,-92.7595,1,0,0,0,0,50000.0,0.0,21.64809072149058,True
2015,3,35.476,-97.635,0,0,0,0,0,1000.0,0.0,36.06985621006178,True
2015,10,33.31,-112.46,0,0,0,0,0,0.0,0.0,73.45832156309326,True
2015,10,31.2642,-89.7083,0,0,0,0,0,5000.0,0.0,106.32503964456393,True
2015,10,31.1089,-89.9135,1,0,0,0,0,75000.0,0.0,80.73681078026993,True
2015,10,31.2777,-89.3597,0,0,0,0,0,7000.0,0.0,125.7989452873909,True
2015,10,33.6971,-117.135,0,0,0,0,0,0.0,0.0,86.96524650698056,True
2015,10,31.2782,-89.3478,0,0,0,0,0,17000.0,0.0,124.86693160373467,True
2015,5,37.09,-98.12,0,0,0,0,0,0.0,0.0,38.83164216903237,True
2015,10,30.8858,-93.1155,1,0,0,0,0,7000.0,0.0,32.78664223973173,True
2015,8,44.2856,-96.8155,0,0,0,0,0,80000.0,0.0,77.90450597000803,True
2015,6,48.49,-99.05,0,0,0,0,0,0.0,0.0,167.05120500309363,True
2015,8,40.2576,-96.0134,1,0,0,0,0,0.0,0.0,121.85120908578735,True
2015,8,40.2572,-96.0103,1,0,0,0,0,0.0,0.0,121.95832084500961,True
2015,8,43.2454,-88.0798,0,0,0,0,0,0.0,0.0,49.127268676609816,True
2015,8,29.6922,-85.2891,0,0,0,0,0,0.0,0.0,114.54373127694203,True
2015,5,36.7787,-94.6184,0,0,0,0,0,200000.0,0.0,107.96475552840141,True
2015,8,41.9241,-91.1838,0,0,0,0,0,0.0,0.0,60.890641163388395,True
2015,8,32.0726,-110.78,0,0,0,0,0,0.0,0.0,24.40388033929036,True
2015,8,41.1579,-94.5777,1,0,0,0,0,200000.0,20000.0,95.59914692651165,True
2015,8,41.1807,-94.5778,0,0,0,0,0,0.0,15000.0,93.92476452487101,True
2015,4,32.4481,-96.9599,0,0,0,0,0,5000.0,0.0,35.043181619583095,True
2015,8,44.369,-103.987,1,0,0,0,0,5000.0,0.0,96.07865424337325,True
2015,8,37.96,-97.24,0,0,0,0,0,0.0,0.0,38.3748185430769,True
2015,8,40.5264,-89.3225,0,0,0,0,0,30000.0,8000.0,41.816828378217494,True
2015,5,31.5612,-98.234,1,0,0,0,0,100000.0,0.0,123.601933836064,True
2015,7,36.4924,-85.127,0,0,0,0,0,10000.0,0.0,131.3855181818865,True
2015,8,43.7278,-83.3179,1,0,0,0,0,50000.0,0.0,114.96446431945863,True
2015,8,31.7817,-85.9403,1,0,0,7,0,0.0,0.0,57.86864297872527,True
2015,8,32.3139,-85.0847,0,0,0,0,0,0.0,0.0,70.65793718929172,True
2015,5,35.94,-100.435,1,0,0,0,0,0.0,0.0,139.46940047877086,True
2015,5,32.0526,-96.9653,0,0,0,0,0,0.0,50000.0,65.9803231518986,True
2015,5,32.3102,-96.7952,0,0,0,0,0,120000.0,0.0,55.896145061449964,True
2015,4,35.649,-100.228,0,0,0,0,0,0.0,0.0,141.92596644565134,True
2015,6,45.547,-102.4,0,0,0,0,0,0.0,0.0,161.74429009402039,True
2015,6,37.7664,-89.3171,1,0,0,0,0,25000.0,0.0,91.34030960540719,True
2015,8,40.9977,-79.9056,0,0,0,0,0,25000.0,0.0,58.11522924611735,True
2015,7,40.4344,-87.2118,0,0,0,0,0,0.0,750.0,113.2076505282462,True
2015,4,32.5124,-97.8082,0,0,0,0,0,0.0,0.0,47.816943334967206,True
2015,5,37.0839,-102.1137,1,0,0,0,0,3000.0,0.0,203.80782462709192,True
2015,4,37.3723,-98.4181,0,0,0,0,0,0.0,0.0,74.80197032931304,True
2015,4,30.6313,-93.8777,1,0,0,0,0,25000.0,0.0,84.83094858749162,True
2015,5,38.3618,-100.483,0,0,0,0,0,0.0,0.0,80.5697395401901,True
2015,4,28.3482,-97.1473,0,0,0,0,0,5000.0,0.0,72.17877608257193,True
2015,4,28.4269,-96.8994,0,0,0,0,0,5000.0,0.0,93.32077942237872,True
2015,5,40.4321,-98.5591,1,0,0,0,0,1500000.0,0.0,15.861208474855786,True
2015,1,26.989,-82.2878,0,0,0,0,0,20000.0,0.0,80.43945205102968,True
2015,4,32.7003,-95.0864,1,0,0,0,0,20000.0,0.0,119.925408616252,True
2015,4,38.238,-94.511,0,0,0,0,0,10000.0,0.0,67.14739608888904,True
2015,4,28.31,-97.32,0,0,0,0,0,0.0,0.0,61.426213774800416,True
2015,5,35.0126,-93.1729,1,0,0,0,0,300000.0,0.0,85.33167112595115,True
2015,1,34.1765,-87.9537,0,0,0,0,0,0.0,0.0,46.51498054302171,True
2015,5,44.5021,-108.7494,0,0,0,0,0,0.0,0.0,150.71386531139308,True
2015,7,36.1925,-86.2734,0,0,0,0,0,20000.0,0.0,26.6385248508201,True
2015,12,32.334,-97.012,0,0,0,0,0,0.0,0.0,38.09323851753716,True
2015,5,33.4513,-98.3532,0,0,0,0,0,0.0,0.0,116.48692147351935,True
